 slim_762129356 slim_762129323 slim_762129362 slim_762129342 slim_762129360 slim_762129339 slim_762129375 slim_762129322 slim_762129376 slim_762129352 slim_762129337 slim_762129336 slim_762129367 slim_762129354 slim_762129331 slim_762129358 slim_762129355 slim_762129332 slim_762129343 slim_762129341 slim_762129370 slim_762129334 slim_762129328 slim_762129346 slim_762129326 slim_762129357 slim_762129366 slim_762129347 slim_762129324 slim_762129365 slim_762129372 slim_762129368 slim_762129335 slim_762129369 slim_762129344 slim_762129348 slim_762129353 slim_762129374 slim_762129373 slim_762129359 slim_762129351 slim_762129329 slim_762129338 slim_762129340 slim_762129364 slim_762129371 slim_762129333 slim_762129345 slim_762129363 slim_762129325 slim_762129327 slim_762129330 slim_762129349 slim_762129361 slim_762129350
0 2.9e-06 1.5e-06 1.85e-06 2.65e-06 2.05e-06 2e-06 2.75e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 2.3e-06 1.85e-06 1.95e-06 2.3e-06 1.95e-06 2.35e-06 2.6e-06 1.55e-06 2.25e-06 1.55e-06 1.5e-06 2.05e-06 2.65e-06 2.15e-06 2.3e-06 2.15e-06 1.8e-06 1.8e-06 2.35e-06 2.2e-06 1.8e-06 1.75e-06 1.8e-06 1.5e-06 1.5e-06 1.75e-06 2.45e-06 2.2e-06 2.25e-06 1.5e-06 1.85e-06 2.2e-06 1.5e-06 2.45e-06 2.15e-06 2.1e-06 1.5e-06 1.75e-06 1.6e-06 2.05e-06 1.45e-06 1.55e-06 2.1e-06 1.6e-06
1 1.5e-06 2e-07 9e-07 3e-06 1.75e-06 1.95e-06 3.1e-06 1.4e-06 1.45e-06 1.95e-06 1.25e-06 2.1e-06 2.4e-06 2.3e-06 2.6e-06 1.5e-06 2.65e-06 2.6e-06 1.6e-06 1.85e-06 1.9e-06 5.5e-07 1.75e-06 3e-06 1.65e-06 2.2e-06 1.75e-06 1.45e-06 8e-07 2.45e-06 2.35e-06 2.15e-06 1.35e-06 8e-07 1.45e-06 7.5e-07 2.1e-06 2.25e-06 2.15e-06 2.9e-06 1.4e-06 1.35e-06 1.95e-06 1.5e-06 2.4e-06 2.1e-06 1.55e-06 1.45e-06 8.5e-07 2.5e-07 1.9e-06 1e-07 1.85e-06 1.5e-06 2.5e-07
2 1.85e-06 9e-07 1.6e-06 2.75e-06 1.3e-06 1.95e-06 2.8e-06 1.7e-06 1.8e-06 2.2e-06 1.45e-06 1.7e-06 2.45e-06 1.95e-06 2.3e-06 1.65e-06 2.55e-06 2.1e-06 1.9e-06 1.25e-06 2.1e-06 1.1e-06 1.85e-06 2.7e-06 1.9e-06 2.1e-06 1.95e-06 1.4e-06 1.25e-06 2.3e-06 2.4e-06 1.85e-06 1.55e-06 1.25e-06 1.8e-06 1.3e-06 1.75e-06 2.25e-06 2.2e-06 2.75e-06 1.75e-06 1.85e-06 1.65e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.8e-06 8.5e-07 9.5e-07 1.85e-06 8e-07 2.05e-06 1.25e-06 8.5e-07
3 2.65e-06 3e-06 2.75e-06 2.2e-06 2.45e-06 2.15e-06 1.5e-06 2.7e-06 2.6e-06 2.15e-06 2.3e-06 2.1e-06 2.1e-06 2.3e-06 2e-06 2.15e-06 1.5e-06 1.8e-06 2.65e-06 2.4e-06 2.6e-06 2.9e-06 2.3e-06 1.35e-06 2.15e-06 2.1e-06 2.1e-06 2.75e-06 2.85e-06 1.65e-06 2.15e-06 2.35e-06 2.4e-06 2.85e-06 2.6e-06 3e-06 2.3e-06 2.3e-06 2.05e-06 1.9e-06 2.55e-06 2.8e-06 2.35e-06 2.65e-06 1.8e-06 2.25e-06 2.4e-06 2.6e-06 2.7e-06 3.05e-06 2.2e-06 2.9e-06 2.55e-06 2.6e-06 3.05e-06
4 2.05e-06 1.75e-06 1.3e-06 2.45e-06 1.3e-06 1.75e-06 2.5e-06 1.85e-06 2e-06 2.3e-06 1.75e-06 1.7e-06 2.4e-06 1.45e-06 2.2e-06 1.85e-06 2.4e-06 1.6e-06 2.05e-06 9.5e-07 1.9e-06 1.55e-06 2e-06 2.35e-06 2.2e-06 1.75e-06 2.15e-06 1.4e-06 1.55e-06 2.25e-06 2.15e-06 1.6e-06 1.85e-06 1.55e-06 2e-06 1.7e-06 1.5e-06 2.2e-06 2e-06 2.35e-06 1.95e-06 2.2e-06 1.7e-06 2.05e-06 1.65e-06 1.55e-06 2.1e-06 2e-06 1.25e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 1.1e-06 1.8e-06
5 2e-06 1.95e-06 1.95e-06 2.15e-06 1.75e-06 2.7e-06 2.2e-06 2e-06 1.95e-06 1.95e-06 1.8e-06 2.1e-06 2.25e-06 1.9e-06 2.1e-06 1.6e-06 1.85e-06 1.9e-06 1.95e-06 1.9e-06 1.7e-06 1.6e-06 1.7e-06 2.05e-06 2.2e-06 1.55e-06 1.95e-06 1.85e-06 1.8e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 1.8e-06 1.95e-06 1.85e-06 1.9e-06 2e-06 1.65e-06 2.3e-06 1.9e-06 2.2e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 2.2e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 1.85e-06 1.65e-06 1.8e-06 2e-06
6 2.75e-06 3.1e-06 2.8e-06 1.5e-06 2.5e-06 2.2e-06 2.4e-06 2.8e-06 2.7e-06 2.25e-06 2.4e-06 1.8e-06 2.35e-06 2.35e-06 1.8e-06 2.2e-06 1.6e-06 1.85e-06 2.75e-06 2.4e-06 2.7e-06 3e-06 2.35e-06 1.55e-06 2.5e-06 2.15e-06 2.2e-06 2.8e-06 2.95e-06 1.85e-06 2.2e-06 2.4e-06 2.5e-06 2.95e-06 2.7e-06 3.1e-06 2.35e-06 2.3e-06 2.1e-06 2.25e-06 2.65e-06 3.05e-06 2.4e-06 2.75e-06 1.85e-06 2.3e-06 2.15e-06 2.7e-06 2.75e-06 3.15e-06 2.3e-06 3e-06 2.65e-06 2.65e-06 3.15e-06
7 1.6e-06 1.4e-06 1.7e-06 2.7e-06 1.85e-06 2e-06 2.8e-06 2.7e-06 1.55e-06 1.6e-06 1.75e-06 2.25e-06 1.95e-06 1.9e-06 2.4e-06 1.95e-06 2.45e-06 2.55e-06 1.55e-06 2.2e-06 1.6e-06 1.4e-06 2.05e-06 2.7e-06 2.1e-06 2.3e-06 2.2e-06 1.7e-06 1.7e-06 2.35e-06 2.2e-06 1.8e-06 1.8e-06 1.7e-06 1.55e-06 1.4e-06 1.75e-06 2.45e-06 2.2e-06 2.1e-06 1.5e-06 1.8e-06 2.1e-06 1.6e-06 2.4e-06 2.1e-06 2.05e-06 1.55e-06 1.65e-06 1.5e-06 2.05e-06 1.35e-06 1.55e-06 1.95e-06 1.5e-06
8 1.5e-06 1.45e-06 1.8e-06 2.6e-06 2e-06 1.95e-06 2.7e-06 1.55e-06 2.8e-06 1.45e-06 1.7e-06 2.25e-06 1.85e-06 1.9e-06 2.25e-06 1.9e-06 2.3e-06 2.55e-06 1.5e-06 2.2e-06 1.5e-06 1.45e-06 2e-06 2.6e-06 2.1e-06 2.25e-06 2.15e-06 1.75e-06 1.75e-06 2.3e-06 2.15e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 1.45e-06 1.7e-06 2.45e-06 2.15e-06 2.2e-06 1.4e-06 1.8e-06 2.15e-06 1.5e-06 2.4e-06 2.1e-06 2.05e-06 1.45e-06 1.75e-06 1.5e-06 2e-06 1.4e-06 1.5e-06 2.05e-06 1.5e-06
9 1.5e-06 1.95e-06 2.2e-06 2.15e-06 2.3e-06 1.95e-06 2.25e-06 1.6e-06 1.45e-06 1.6e-06 1.7e-06 2.25e-06 1.5e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 2.45e-06 1.45e-06 2.4e-06 1.5e-06 1.95e-06 2e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 2.1e-06 2.2e-06 1.95e-06 2.1e-06 1.65e-06 1.7e-06 2.2e-06 1.45e-06 1.9e-06 1.6e-06 2.5e-06 2.15e-06 1.8e-06 1.4e-06 2e-06 2.1e-06 1.5e-06 2.3e-06 1.95e-06 2.1e-06 1.45e-06 2.15e-06 2.05e-06 1.95e-06 1.9e-06 1.45e-06 2.4e-06 2.05e-06
10 1.7e-06 1.25e-06 1.45e-06 2.3e-06 1.75e-06 1.8e-06 2.4e-06 1.75e-06 1.7e-06 1.7e-06 2.3e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 1.6e-06 2.15e-06 2.2e-06 1.8e-06 1.75e-06 1.9e-06 1.35e-06 1.8e-06 2.1e-06 1.85e-06 2.05e-06 1.85e-06 1.8e-06 1.6e-06 1.95e-06 2.3e-06 1.9e-06 1.25e-06 1.6e-06 1.65e-06 1.6e-06 1.85e-06 2.25e-06 2.05e-06 2.4e-06 1.65e-06 1.95e-06 1.9e-06 1.7e-06 2.05e-06 1.75e-06 1.75e-06 1.7e-06 1.35e-06 1.3e-06 1.6e-06 1.15e-06 1.85e-06 1.8e-06 1.3e-06
