 slim_762134383 slim_762134414 slim_762134392 slim_762134400 slim_762134377 slim_762134382 slim_762134385 slim_762134380 slim_762134365 slim_762134418 slim_762134394 slim_762134376 slim_762134366 slim_762134358 slim_762134403 slim_762134417 slim_762134374 slim_762134401 slim_762134395 slim_762134384 slim_762134364 slim_762134378 slim_762134396 slim_762134367 slim_762134412 slim_762134391 slim_762134387 slim_762134386 slim_762134409 slim_762134359 slim_762134381 slim_762134363 slim_762134390 slim_762134405 slim_762134360 slim_762134413 slim_762134370 slim_762134393 slim_762134415 slim_762134362 slim_762134388 slim_762134361 slim_762134411 slim_762134368 slim_762134406 slim_762134389 slim_762134369 slim_762134397 slim_762134398 slim_762134357 slim_762134379 slim_762134399 slim_762134371 slim_762134375 slim_762134419 slim_762134416 slim_762134410 slim_762134408 slim_762134407 slim_762134402 slim_762134372 slim_762134404 slim_762134373
10 2.5e-06 2.7e-06 2.85e-06 2.4e-06 2.1e-06 2.55e-06 2.45e-06 2.45e-06 2.7e-06 1.9e-06 3.4e-06 2.45e-06 2.65e-06 1.85e-06 2.6e-06 1.95e-06 1.85e-06 2.8e-06 2.45e-06 2.35e-06 2.55e-06 2.6e-06 1.9e-06 2.25e-06 2.65e-06 2e-06 2.8e-06 2.35e-06 3.15e-06 2.35e-06 2.4e-06 2e-06 2.25e-06 2.9e-06 2.65e-06 2.65e-06 2.65e-06 3.15e-06 2.45e-06 2.95e-06 2.5e-06 2.7e-06 2.35e-06 2.45e-06 2.3e-06 2.05e-06 3e-06 2.6e-06 2.15e-06 2.25e-06 2.75e-06 2.45e-06 1.7e-06 1.7e-06 2.3e-06 2.3e-06 2.3e-06 3e-06 2.75e-06 2.5e-06 2.55e-06 2.5e-06 1.95e-06
11 1.95e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 2.1e-06 1.35e-06 2.15e-06 1.65e-06 1.5e-06 2.45e-06 1.6e-06 1.5e-06 2.05e-06 2.1e-06 1.5e-06 2.05e-06 1.2e-06 1.5e-06 1.6e-06 1.4e-06 9.5e-07 1.65e-06 1.2e-06 1.7e-06 1.75e-06 1.2e-06 1.75e-06 1.5e-06 1.45e-06 1.8e-06 1.35e-06 1.2e-06 1.3e-06 1.1e-06 1.75e-06 1.65e-06 2.4e-06 1.15e-06 1.5e-06 2.35e-06 1.15e-06 1.55e-06 1.8e-06 1.2e-06 1.75e-06 1.75e-06 1.05e-06 1.7e-06 1.35e-06 1.9e-06 2.45e-06 2.35e-06 2.35e-06 1.2e-06 1.9e-06 1.95e-06 2.35e-06 1e-06 1.1e-06 2.05e-06 2.35e-06 1.9e-06
12 2e-06 2.05e-06 1.95e-06 2.05e-06 2.2e-06 2.25e-06 1.7e-06 2.5e-06 1.7e-06 1.95e-06 2.65e-06 1.5e-06 2.5e-06 2.25e-06 2.5e-06 1.95e-06 2.25e-06 1.6e-06 1.65e-06 1.9e-06 1.85e-06 1.5e-06 2.1e-06 1.7e-06 2.1e-06 2.1e-06 1.6e-06 2.1e-06 1.7e-06 2e-06 2.15e-06 1.9e-06 1.7e-06 1.45e-06 1.45e-06 2.15e-06 1.75e-06 2.45e-06 1.85e-06 1.4e-06 2.65e-06 1.5e-06 2.05e-06 2.1e-06 1.85e-06 2.1e-06 1.8e-06 1.8e-06 1.95e-06 1.9e-06 2.1e-06 2.5e-06 2.55e-06 2.55e-06 1.85e-06 2.15e-06 2.2e-06 2.4e-06 1.65e-06 1.75e-06 2.4e-06 2.65e-06 2.15e-06
13 1.85e-06 2.35e-06 2.75e-06 1.15e-06 2.65e-06 2.5e-06 1.95e-06 2.45e-06 2.45e-06 1.1e-06 1.85e-06 2.05e-06 2.25e-06 6e-07 2.45e-06 1.05e-06 3e-07 2.35e-06 1.9e-06 1.8e-06 2.3e-06 2.2e-06 1e-06 1.9e-06 2.45e-06 1.1e-06 2.35e-06 1.95e-06 2.75e-06 1.25e-06 2.35e-06 1.8e-06 1.9e-06 2.45e-06 2.1e-06 2.45e-06 1.85e-06 3.1e-06 1.95e-06 2.35e-06 2.5e-06 2.15e-06 1.25e-06 2e-06 1.95e-06 1.05e-06 2.35e-06 2.15e-06 1.45e-06 1.2e-06 2.45e-06 2.45e-06 1.75e-06 1.75e-06 1.95e-06 1.55e-06 2e-06 2.9e-06 2.45e-06 2e-06 2.6e-06 2.5e-06 3.5e-07
14 2.4e-06 2.35e-06 2.7e-06 2.4e-06 2.3e-06 2.8e-06 2.45e-06 1.85e-06 2.55e-06 2.35e-06 2.6e-06 2.1e-06 2.5e-06 2.45e-06 3.3e-06 2.2e-06 2.45e-06 2.45e-06 2.5e-06 2.5e-06 2.35e-06 2.25e-06 2.3e-06 2.15e-06 2.65e-06 2.45e-06 2.45e-06 2.55e-06 2.6e-06 2.35e-06 2.5e-06 2.25e-06 2.15e-06 2.45e-06 2.4e-06 2.35e-06 2.55e-06 2.2e-06 2.2e-06 2.6e-06 2.3e-06 2.45e-06 2.4e-06 2.5e-06 2.3e-06 2.3e-06 2.65e-06 2.4e-06 2.6e-06 2.25e-06 2.6e-06 2.4e-06 2.5e-06 2.5e-06 2.3e-06 2.4e-06 2.7e-06 2.45e-06 2.3e-06 2.15e-06 2.2e-06 2.3e-06 2.4e-06
15 1.85e-06 2.1e-06 2.35e-06 1.25e-06 1.95e-06 2.45e-06 1.4e-06 2.4e-06 2.3e-06 9e-07 1.95e-06 1.5e-06 1.95e-06 1.05e-06 2.2e-06 1.7e-06 1.05e-06 1.75e-06 1.8e-06 1.7e-06 1.95e-06 1.65e-06 1.2e-06 1.6e-06 2.2e-06 1.3e-06 1.75e-06 1.55e-06 2.25e-06 1.25e-06 2.2e-06 1.25e-06 1.6e-06 2.1e-06 1.7e-06 2.05e-06 1.7e-06 2.8e-06 1.45e-06 2e-06 2.5e-06 1.75e-06 1.25e-06 1.95e-06 1.55e-06 1.25e-06 1.9e-06 1.55e-06 1.6e-06 1.15e-06 2.2e-06 2.55e-06 1.85e-06 1.85e-06 1.55e-06 1.75e-06 1.95e-06 2.7e-06 1.85e-06 1.4e-06 2.45e-06 2.5e-06 9e-07
16 1.85e-06 2.35e-06 2.75e-06 1.15e-06 2.65e-06 2.5e-06 1.95e-06 2.45e-06 2.45e-06 1.1e-06 1.85e-06 2.05e-06 2.25e-06 3e-07 2.45e-06 1.05e-06 6e-07 2.35e-06 1.9e-06 1.8e-06 2.3e-06 2.2e-06 1e-06 1.9e-06 2.45e-06 1.1e-06 2.35e-06 1.95e-06 2.75e-06 1.25e-06 2.35e-06 1.8e-06 1.9e-06 2.45e-06 2.1e-06 2.45e-06 1.85e-06 3.1e-06 1.95e-06 2.35e-06 2.5e-06 2.15e-06 1.25e-06 2e-06 1.95e-06 1.05e-06 2.35e-06 2.15e-06 1.45e-06 1.2e-06 2.45e-06 2.45e-06 1.75e-06 1.75e-06 1.95e-06 1.55e-06 2e-06 2.9e-06 2.45e-06 2e-06 2.6e-06 2.5e-06 3.5e-07
17 2.35e-06 1.9e-06 1.75e-06 1.95e-06 1.95e-06 2.25e-06 1.45e-06 2.55e-06 2e-06 1.75e-06 2.8e-06 1.2e-06 1.6e-06 2.35e-06 2.45e-06 1.75e-06 2.35e-06 2e-06 1.75e-06 1.85e-06 1.65e-06 1.2e-06 1.9e-06 1.55e-06 2e-06 1.95e-06 1e-06 1.8e-06 1.45e-06 1.75e-06 2.05e-06 1.5e-06 1.55e-06 1.65e-06 1.35e-06 1.95e-06 1.85e-06 2.35e-06 1.3e-06 1.35e-06 2.65e-06 1.4e-06 1.8e-06 2.15e-06 1.35e-06 1.95e-06 1.4e-06 1.25e-06 2.05e-06 1.6e-06 2.05e-06 2.9e-06 2.7e-06 2.7e-06 1.35e-06 2.25e-06 1.95e-06 2.3e-06 1.3e-06 1.2e-06 2.6e-06 2.65e-06 2.2e-06
18 2.2e-06 1.8e-06 2.2e-06 2.1e-06 2.2e-06 2.25e-06 1.55e-06 2.35e-06 1.7e-06 1.8e-06 2.45e-06 1.5e-06 1.65e-06 1.9e-06 2.5e-06 1.8e-06 1.9e-06 1.75e-06 2.5e-06 1.55e-06 1.65e-06 1.55e-06 1.8e-06 1.45e-06 2.05e-06 1.7e-06 1.75e-06 1.95e-06 1.95e-06 1.8e-06 1.85e-06 1.55e-06 1.45e-06 1.55e-06 1.4e-06 1.95e-06 1.75e-06 2.7e-06 1.55e-06 1.6e-06 2.4e-06 1.45e-06 1.95e-06 2e-06 1.5e-06 1.7e-06 2.15e-06 1.75e-06 1.75e-06 1.75e-06 2.25e-06 2.65e-06 2.35e-06 2.35e-06 1.5e-06 2.05e-06 1.9e-06 2.65e-06 1.7e-06 1.65e-06 2.5e-06 2.4e-06 1.95e-06
19 2.25e-06 1.85e-06 2.15e-06 1.95e-06 2.3e-06 2.15e-06 1.85e-06 2.45e-06 2.05e-06 1.7e-06 2.35e-06 1.6e-06 1.9e-06 1.8e-06 2.5e-06 1.7e-06 1.8e-06 1.85e-06 1.55e-06 2.3e-06 1.65e-06 1.7e-06 1.65e-06 1.3e-06 2.15e-06 1.55e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 1.75e-06 1.4e-06 1.3e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 2.8e-06 1.6e-06 1.9e-06 2.45e-06 1.95e-06 1.9e-06 1.9e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 1.35e-06 1.85e-06 2.15e-06 2.65e-06 2.25e-06 2.25e-06 1.55e-06 2e-06 1.7e-06 2.75e-06 1.95e-06 1.7e-06 2.6e-06 2.45e-06 1.85e-06
20 2.3e-06 1.4e-06 2e-06 2.25e-06 2.05e-06 2e-06 1.85e-06 2.3e-06 1.9e-06 1.95e-06 2.55e-06 1.4e-06 1.85e-06 2.3e-06 2.35e-06 1.95e-06 2.3e-06 1.65e-06 1.65e-06 1.65e-06 2.3e-06 1.55e-06 1.9e-06 1.25e-06 2.05e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 2.05e-06 1.55e-06 1.35e-06 1.25e-06 1.55e-06 1.7e-06 1.7e-06 1.95e-06 2.65e-06 1.35e-06 1.9e-06 2.25e-06 1.75e-06 2e-06 1.95e-06 1.3e-06 1.75e-06 2.05e-06 1.55e-06 1.95e-06 1.9e-06 2.05e-06 2.65e-06 2.45e-06 2.45e-06 1.3e-06 2.1e-06 1.65e-06 2.6e-06 1.3e-06 1.45e-06 2.45e-06 2.25e-06 2.35e-06
21 2.05e-06 1.75e-06 1.85e-06 1.95e-06 1.8e-06 2.2e-06 1.4e-06 2.3e-06 1.7e-06 1.65e-06 2.6e-06 9.5e-07 1.5e-06 2.2e-06 2.25e-06 1.65e-06 2.2e-06 1.2e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 1.8e-06 1.35e-06 1.85e-06 1.9e-06 1.2e-06 1.85e-06 1.5e-06 1.6e-06 1.95e-06 1.5e-06 1.35e-06 1.35e-06 1.15e-06 1.85e-06 1.7e-06 2.4e-06 1.3e-06 1.4e-06 2.5e-06 1.2e-06 1.7e-06 1.95e-06 1.35e-06 1.9e-06 1.7e-06 1.2e-06 1.8e-06 1.5e-06 2e-06 2.6e-06 2.5e-06 2.5e-06 1.35e-06 2.05e-06 2.05e-06 2.35e-06 1.15e-06 1.2e-06 2.2e-06 2.5e-06 2.05e-06
22 2e-06 2.05e-06 2.35e-06 1.4e-06 2.2e-06 2.15e-06 1.8e-06 2.3e-06 2.3e-06 1.2e-06 1.9e-06 1.65e-06 2.1e-06 1e-06 2.3e-06 1.2e-06 1e-06 1.9e-06 1.8e-06 1.65e-06 1.9e-06 1.8e-06 2e-06 1.55e-06 2.15e-06 1.2e-06 1.9e-06 1.65e-06 2.4e-06 1.4e-06 1.95e-06 1.4e-06 1.55e-06 2.3e-06 1.9e-06 2.05e-06 1.9e-06 2.9e-06 1.5e-06 2.2e-06 2.4e-06 1.95e-06 1.4e-06 1.9e-06 1.5e-06 1.2e-06 2.05e-06 1.7e-06 1.45e-06 1.3e-06 2.15e-06 2.6e-06 1.9e-06 1.9e-06 1.5e-06 1.7e-06 1.65e-06 2.8e-06 2e-06 1.55e-06 2.55e-06 2.4e-06 1e-06
23 2.1e-06 1.45e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 1.6e-06 2.25e-06 1.2e-06 1.7e-06 1.9e-06 2.15e-06 1.6e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 1.25e-06 1.35e-06 1.55e-06 1.7e-06 1.9e-06 1.4e-06 1.55e-06 1.5e-06 1.7e-06 1.85e-06 1.35e-06 1.05e-06 8.5e-07 1.8e-06 1.75e-06 1.55e-06 1.85e-06 2.45e-06 1.25e-06 1.75e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 1.2e-06 1.4e-06 1.75e-06 1.55e-06 1.55e-06 1.75e-06 1.85e-06 2.45e-06 2.15e-06 2.15e-06 1.2e-06 1.85e-06 1.4e-06 2.4e-06 1.6e-06 1.35e-06 2.15e-06 2.05e-06 1.95e-06
24 2.55e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 1.85e-06 2.1e-06 2.5e-06 1.9e-06 2.2e-06 2.65e-06 1.7e-06 2.1e-06 2.45e-06 2.65e-06 2.2e-06 2.45e-06 2e-06 2.05e-06 2.15e-06 2.05e-06 1.85e-06 2.15e-06 1.9e-06 3.2e-06 2.25e-06 2e-06 2e-06 2.35e-06 2.15e-06 1.9e-06 1.95e-06 1.9e-06 2.1e-06 1.85e-06 2.35e-06 2.3e-06 2.95e-06 1.85e-06 2.25e-06 2.7e-06 1.9e-06 2.2e-06 2e-06 1.8e-06 2.25e-06 2.2e-06 1.8e-06 2.2e-06 2.05e-06 1.85e-06 2.7e-06 2.55e-06 2.55e-06 1.8e-06 2.1e-06 2e-06 2.9e-06 1.85e-06 1.9e-06 2.65e-06 2.7e-06 2.5e-06
25 2.05e-06 1.9e-06 2.4e-06 1.6e-06 2.3e-06 2.2e-06 1.85e-06 2.4e-06 2.4e-06 1.2e-06 2e-06 1.75e-06 2.1e-06 1.1e-06 2.45e-06 1.3e-06 1.1e-06 1.95e-06 1.7e-06 1.55e-06 1.75e-06 1.9e-06 1.2e-06 1.4e-06 2.25e-06 2e-06 1.95e-06 1.65e-06 2.45e-06 1.55e-06 1.8e-06 1.2e-06 1.4e-06 2.4e-06 2e-06 1.9e-06 1.9e-06 3e-06 1.45e-06 2.25e-06 2.25e-06 2.05e-06 1.5e-06 1.95e-06 1.35e-06 1.1e-06 2.15e-06 1.75e-06 1.55e-06 1.45e-06 2.3e-06 2.7e-06 1.95e-06 1.95e-06 1.35e-06 1.85e-06 1.45e-06 2.85e-06 2.1e-06 1.55e-06 2.65e-06 2.25e-06 1.1e-06
26 2.35e-06 1.9e-06 1.75e-06 1.95e-06 1.95e-06 2.25e-06 1.45e-06 2.55e-06 2e-06 1.75e-06 2.8e-06 1.2e-06 1.6e-06 2.35e-06 2.45e-06 1.75e-06 2.35e-06 1e-06 1.75e-06 1.85e-06 1.65e-06 1.2e-06 1.9e-06 1.55e-06 2e-06 1.95e-06 2e-06 1.8e-06 1.45e-06 1.75e-06 2.05e-06 1.5e-06 1.55e-06 1.65e-06 1.35e-06 1.95e-06 1.85e-06 2.35e-06 1.3e-06 1.35e-06 2.65e-06 1.4e-06 1.8e-06 2.15e-06 1.35e-06 1.95e-06 1.4e-06 1.25e-06 2.05e-06 1.6e-06 2.05e-06 2.9e-06 2.7e-06 2.7e-06 1.35e-06 2.25e-06 1.95e-06 2.3e-06 1.3e-06 1.2e-06 2.6e-06 2.65e-06 2.2e-06
27 2.45e-06 2.05e-06 2.1e-06 1.5e-06 2.15e-06 1.75e-06 1.85e-06 2.5e-06 2.4e-06 1.6e-06 2.35e-06 1.75e-06 2.1e-06 1.95e-06 2.55e-06 1.55e-06 1.95e-06 1.8e-06 1.95e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 2e-06 1.65e-06 1.8e-06 2.1e-06 2.25e-06 2e-06 1.8e-06 1.2e-06 1.5e-06 2.45e-06 2.15e-06 1.95e-06 2.2e-06 2.9e-06 1.5e-06 2.2e-06 2.6e-06 2.2e-06 1.8e-06 2.05e-06 1.5e-06 1.6e-06 1.5e-06 1.7e-06 1.9e-06 1.85e-06 1.7e-06 2.95e-06 2.25e-06 2.25e-06 1.5e-06 2.1e-06 1.25e-06 2.9e-06 2.05e-06 1.55e-06 2.85e-06 2.6e-06 2e-06
28 2.55e-06 1.9e-06 1.85e-06 2.3e-06 2.5e-06 2.4e-06 1.85e-06 2.65e-06 1.95e-06 2.3e-06 3.15e-06 1.5e-06 1.7e-06 2.75e-06 2.6e-06 2.25e-06 2.75e-06 1.45e-06 1.95e-06 2.05e-06 1.7e-06 1.5e-06 2.4e-06 1.7e-06 2.35e-06 2.45e-06 1.45e-06 2.25e-06 2.1e-06 2.3e-06 2.3e-06 2.1e-06 1.7e-06 1.4e-06 1.75e-06 2.3e-06 2.1e-06 2.3e-06 1.95e-06 1.35e-06 2.85e-06 1.8e-06 2.25e-06 2.3e-06 2.05e-06 2.4e-06 1.6e-06 1.9e-06 2.25e-06 2.2e-06 2.2e-06 2.8e-06 3.05e-06 3.05e-06 2.05e-06 2.4e-06 2.4e-06 2.25e-06 1.5e-06 1.85e-06 2.5e-06 2.85e-06 2.6e-06
