 slim_762068070 slim_762068054 slim_762068056 slim_762068089 slim_762068048 slim_762068062 slim_762068069 slim_762068035 slim_762068082 slim_762068077 slim_762068083 slim_762068041 slim_762068028 slim_762068081 slim_762068040 slim_762068031 slim_762068030 slim_762068047 slim_762068058 slim_762068051 slim_762068075 slim_762068076 slim_762068044 slim_762068057 slim_762068078 slim_762068037 slim_762068064 slim_762068033 slim_762068087 slim_762068072 slim_762068079 slim_762068088 slim_762068045 slim_762068049 slim_762068046 slim_762068052 slim_762068043 slim_762068053 slim_762068039 slim_762068042 slim_762068074 slim_762068059 slim_762068085 slim_762068060 slim_762068066 slim_762068073 slim_762068084 slim_762068050 slim_762068032 slim_762068061 slim_762068086 slim_762068029 slim_762068036 slim_762068055 slim_762068067 slim_762068071 slim_762068068 slim_762068080 slim_762068063 slim_762068038 slim_762068034 slim_762068065 slim_762068090
10 2.65e-06 2.2e-06 1.65e-06 1.75e-06 1.85e-06 2.2e-06 1.8e-06 2.1e-06 1.75e-06 2.2e-06 2.2e-06 2.05e-06 1.65e-06 1.6e-06 1.55e-06 2e-06 2.7e-06 2.25e-06 2.15e-06 2.3e-06 2e-06 2.25e-06 2.15e-06 2.05e-06 2.7e-06 2.05e-06 1.8e-06 2.75e-06 2.5e-06 2.1e-06 2.1e-06 2e-06 1.75e-06 2e-06 2.6e-06 2.8e-06 2.1e-06 2e-06 1.4e-06 1.95e-06 1.95e-06 1.65e-06 1.95e-06 2.2e-06 2.25e-06 2.45e-06 1.8e-06 2e-06 2.7e-06 2.5e-06 2.4e-06 2.2e-06 2.15e-06 1.65e-06 2.25e-06 2.1e-06 1.95e-06 2.15e-06 2.7e-06 2.25e-06 2.7e-06 1.7e-06 1.95e-06
11 2.5e-06 7.5e-07 2.3e-06 2.5e-06 1.7e-06 1.15e-06 2.05e-06 2.2e-06 1.55e-06 6.5e-07 2.05e-06 1.3e-06 1.2e-06 1.65e-06 2.55e-06 1.95e-06 1.8e-06 1.2e-06 2.5e-06 7.5e-07 2.5e-06 1.5e-06 1.4e-06 1.5e-06 1.35e-06 1.55e-06 2.25e-06 1.85e-06 2.55e-06 7e-07 1.75e-06 1.75e-06 2.4e-06 2.05e-06 1.25e-06 2e-06 2.45e-06 1.75e-06 2.15e-06 1.4e-06 1.35e-06 2.3e-06 1.8e-06 1.05e-06 1.8e-06 1.8e-06 2.4e-06 1.65e-06 2.55e-06 1.25e-06 2.15e-06 2.55e-06 2.45e-06 1.45e-06 1.95e-06 1.6e-06 1.6e-06 1.7e-06 2.2e-06 2.6e-06 1.8e-06 2.5e-06 1.6e-06
12 2.4e-06 1.05e-06 2.2e-06 2e-06 1.7e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 9.5e-07 1.65e-06 1.2e-06 1.9e-06 1.75e-06 2.2e-06 1.95e-06 1.95e-06 1.6e-06 2.5e-06 1.05e-06 2.05e-06 2e-06 1.55e-06 1.75e-06 1.65e-06 1.8e-06 1.8e-06 2e-06 2.45e-06 1.25e-06 1.55e-06 1.55e-06 2.3e-06 1.95e-06 1.55e-06 2.15e-06 2.15e-06 1.55e-06 2.05e-06 1.75e-06 1.4e-06 2.2e-06 1.95e-06 1.45e-06 1.8e-06 1.9e-06 2.05e-06 1.45e-06 2.45e-06 1.45e-06 2.25e-06 2.55e-06 2.3e-06 1.6e-06 2.05e-06 1.85e-06 1.85e-06 1.9e-06 2.4e-06 2.6e-06 1.95e-06 2.35e-06 1.6e-06
13 2.55e-06 1.6e-06 1.7e-06 2.2e-06 2.15e-06 1.75e-06 1.85e-06 2.4e-06 1.45e-06 1.55e-06 1.6e-06 1.65e-06 1.75e-06 2.3e-06 1.95e-06 2e-06 2.25e-06 1.75e-06 2.05e-06 1.65e-06 2.4e-06 1.9e-06 1.8e-06 1.9e-06 2.15e-06 2e-06 2.1e-06 2.35e-06 2.4e-06 1.7e-06 2.15e-06 2.1e-06 1.8e-06 2.2e-06 2.05e-06 2.45e-06 2.15e-06 2.1e-06 1.3e-06 1.85e-06 1.5e-06 1.7e-06 1.75e-06 1.7e-06 2.15e-06 2.2e-06 2.2e-06 2.05e-06 2.6e-06 1.8e-06 2.15e-06 2.1e-06 2.1e-06 1.35e-06 2.4e-06 2.05e-06 2e-06 1.9e-06 2.45e-06 2.15e-06 2.25e-06 1.95e-06 1.7e-06
14 2.25e-06 2.7e-06 1.55e-06 1.65e-06 2.05e-06 2.3e-06 2.05e-06 2.2e-06 2.1e-06 2.7e-06 1.55e-06 2.55e-06 2.2e-06 1.95e-06 2.6e-06 1.85e-06 2.75e-06 2.35e-06 2.05e-06 2.8e-06 1.75e-06 1.95e-06 2.5e-06 2.1e-06 2.95e-06 2.1e-06 1.95e-06 2.8e-06 2.3e-06 2.6e-06 2e-06 2.15e-06 1.65e-06 1.8e-06 2.85e-06 2.85e-06 2.15e-06 2.15e-06 1.6e-06 2.3e-06 2.3e-06 1.55e-06 2.15e-06 2.35e-06 2.15e-06 2.5e-06 1.8e-06 2.2e-06 2.3e-06 2.75e-06 2.4e-06 2.1e-06 2.2e-06 2e-06 2.4e-06 2.15e-06 2.2e-06 2.5e-06 2.35e-06 2.15e-06 2.75e-06 1.45e-06 2.2e-06
15 1.7e-06 2.1e-06 1.6e-06 1.4e-06 1.6e-06 1.65e-06 2.15e-06 2.05e-06 2.05e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 2.2e-06 1.65e-06 2.1e-06 2.05e-06 1.25e-06 1.1e-06 2.35e-06 1.45e-06 2.25e-06 1.6e-06 1.7e-06 2.3e-06 2.15e-06 2e-06 1.85e-06 1.75e-06 1.7e-06 1.15e-06 2.3e-06 2.35e-06 1.95e-06 1.75e-06 2.1e-06 2.3e-06 2.1e-06 1.6e-06 1.95e-06 1.4e-06 1.95e-06 1.85e-06 2.05e-06 1.6e-06 1.75e-06 2.1e-06 2.1e-06 2.15e-06 2.3e-06 1.95e-06 1.85e-06 1.65e-06 2.15e-06 2.3e-06 1.75e-06 2.2e-06 2.2e-06 1.85e-06 1.85e-06
16 1.65e-06 1.4e-06 2.4e-06 2.55e-06 2.5e-06 1.75e-06 2.65e-06 1.95e-06 2.25e-06 1.45e-06 2.7e-06 1.8e-06 1.95e-06 2.25e-06 2.75e-06 2.2e-06 2.5e-06 1.8e-06 2.05e-06 1.55e-06 2.35e-06 2.2e-06 2.05e-06 2e-06 1.55e-06 2.1e-06 2.6e-06 1.45e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 2.5e-06 2.45e-06 1.65e-06 1.35e-06 2.2e-06 1.95e-06 2.5e-06 2.4e-06 1.8e-06 2.4e-06 1.95e-06 1.7e-06 2e-06 1.75e-06 2.8e-06 2.1e-06 1.6e-06 1.55e-06 2.3e-06 2.05e-06 2.2e-06 2.15e-06 2.3e-06 2.15e-06 2.55e-06 2.3e-06 1.7e-06 2.1e-06 1.3e-06 2.75e-06 1.95e-06
17 2.2e-06 1.1e-06 2.1e-06 2.25e-06 2e-06 1.1e-06 2.2e-06 2.3e-06 1.7e-06 1e-06 2.25e-06 1.2e-06 1.6e-06 1.75e-06 2.35e-06 1.65e-06 1.8e-06 2e-06 2.35e-06 1.1e-06 2.25e-06 1.05e-06 1.75e-06 1.55e-06 1.5e-06 1.75e-06 2.25e-06 1.9e-06 2.4e-06 1.25e-06 1.75e-06 1.8e-06 2.2e-06 1.75e-06 1.35e-06 2.05e-06 2.3e-06 1.8e-06 2.1e-06 1.95e-06 1.5e-06 2.1e-06 1.85e-06 1.1e-06 1.8e-06 1.8e-06 2.4e-06 1.75e-06 2.25e-06 1.3e-06 2e-06 2.4e-06 2.4e-06 1.6e-06 2.15e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 2.45e-06 1.8e-06 2.35e-06 1.6e-06
18 1.85e-06 2.45e-06 1.8e-06 2.25e-06 2.55e-06 2.3e-06 2.55e-06 2.2e-06 2.15e-06 2.45e-06 2.15e-06 2.5e-06 2.5e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 2.35e-06 3.3e-06 2.55e-06 2.25e-06 2.2e-06 2.45e-06 2.2e-06 2.5e-06 2.25e-06 2.55e-06 2.2e-06 1.85e-06 2.55e-06 2.45e-06 2.4e-06 1.9e-06 2.35e-06 2.7e-06 2e-06 2.1e-06 2.4e-06 1.8e-06 2.45e-06 2.2e-06 1.8e-06 1.95e-06 2.2e-06 2.45e-06 2.2e-06 2.45e-06 2.5e-06 1.8e-06 2.55e-06 2.4e-06 1.7e-06 2e-06 2.05e-06 2.4e-06 2.3e-06 2.55e-06 2.45e-06 1.95e-06 1.75e-06 2.05e-06 2.05e-06 2.3e-06
19 2.45e-06 3.5e-07 2.45e-06 2.65e-06 2.15e-06 1.1e-06 2.2e-06 2.25e-06 1.4e-06 1e-07 2.3e-06 7.5e-07 1.05e-06 1.65e-06 2.8e-06 2.05e-06 1.55e-06 1.1e-06 2.55e-06 2e-07 2.65e-06 1.65e-06 1.05e-06 1.7e-06 1.05e-06 1.9e-06 2.4e-06 1.65e-06 2.5e-06 8e-07 1.6e-06 1.75e-06 2.55e-06 2.25e-06 1e-06 1.9e-06 2.25e-06 1.75e-06 2.05e-06 1.65e-06 8.5e-07 2.45e-06 1.9e-06 8.5e-07 1.8e-06 1.7e-06 2.6e-06 1.5e-06 2.5e-06 8e-07 2.1e-06 2.6e-06 2.4e-06 1.3e-06 2.3e-06 1.95e-06 2.05e-06 1.65e-06 2.25e-06 2.65e-06 1.55e-06 2.8e-06 1.45e-06
20 1.45e-06 2.55e-06 1.6e-06 1.25e-06 1.65e-06 2.2e-06 2.25e-06 1.8e-06 2.55e-06 2.55e-06 2e-06 2.5e-06 2.05e-06 2.4e-06 1.75e-06 1.25e-06 2.35e-06 2.25e-06 2.25e-06 2.65e-06 1.7e-06 1.9e-06 2.7e-06 1.65e-06 2.7e-06 1.65e-06 1.6e-06 2.4e-06 1.9e-06 2.55e-06 1.85e-06 1.7e-06 1.7e-06 1.35e-06 2.6e-06 2.45e-06 2.05e-06 1.7e-06 2.4e-06 2.6e-06 2.5e-06 1.6e-06 2.3e-06 2.1e-06 1.9e-06 1.95e-06 1.95e-06 1.7e-06 1.5e-06 2.5e-06 2.45e-06 2.3e-06 2.3e-06 2.45e-06 2.05e-06 1.7e-06 2.4e-06 2.75e-06 2e-06 2.35e-06 2.35e-06 1.8e-06 2.1e-06
21 2e-06 1.8e-06 1.8e-06 1.9e-06 1.8e-06 1.05e-06 2.25e-06 2.4e-06 1.85e-06 1.55e-06 2.25e-06 1.5e-06 2e-06 1.9e-06 1.95e-06 1.1e-06 2.2e-06 1.05e-06 2.2e-06 1.65e-06 1.9e-06 1e-07 2.2e-06 1.35e-06 1.9e-06 1.55e-06 2.15e-06 2.3e-06 2.35e-06 1.55e-06 1.75e-06 2e-06 1.9e-06 1.1e-06 2.05e-06 2.35e-06 2.4e-06 2e-06 2.2e-06 2.1e-06 2e-06 1.8e-06 1.95e-06 1e-06 1.95e-06 1.85e-06 2.15e-06 1.85e-06 2.05e-06 1.85e-06 1.95e-06 2.25e-06 2.45e-06 1.75e-06 1.95e-06 1.6e-06 1.9e-06 2.1e-06 1.4e-06 2.3e-06 2.2e-06 1.95e-06 1.9e-06
22 2.7e-06 1.1e-06 2.35e-06 2.5e-06 2.3e-06 1.7e-06 2.55e-06 2.45e-06 1.6e-06 9.5e-07 2.15e-06 1.4e-06 1.55e-06 1.8e-06 2.5e-06 2.35e-06 2.05e-06 1.75e-06 2.45e-06 1.05e-06 2.7e-06 2.2e-06 1.9e-06 2.25e-06 1.8e-06 2.25e-06 2.5e-06 2.1e-06 2.65e-06 1.45e-06 1.95e-06 2e-06 2.45e-06 2.45e-06 1.6e-06 2.35e-06 2.05e-06 2e-06 1.6e-06 1.4e-06 1.05e-06 2.35e-06 2.1e-06 1.55e-06 2.05e-06 2.25e-06 2.65e-06 1.85e-06 2.75e-06 1.55e-06 2.3e-06 2.5e-06 2.35e-06 1.5e-06 2.5e-06 2.3e-06 2.45e-06 1.9e-06 2.6e-06 2.55e-06 2.05e-06 2.45e-06 1.75e-06
23 1.65e-06 1.7e-06 1.6e-06 1.95e-06 1.85e-06 1.55e-06 1.95e-06 2.05e-06 1.95e-06 1.6e-06 2.05e-06 1.5e-06 1.75e-06 1.9e-06 2.1e-06 1.45e-06 2e-06 1.55e-06 2.2e-06 1.7e-06 1.65e-06 1.35e-06 2.25e-06 2.2e-06 2e-06 1.3e-06 2e-06 2.1e-06 1.95e-06 1.55e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 2.05e-06 2.15e-06 2.45e-06 1.9e-06 2.25e-06 2.15e-06 2e-06 1.6e-06 1.95e-06 1.35e-06 1.85e-06 1.55e-06 2.1e-06 1.9e-06 1.7e-06 1.9e-06 2.25e-06 2.25e-06 2.25e-06 1.85e-06 2e-06 1.35e-06 1.8e-06 2.15e-06 1.9e-06 2.3e-06 2e-06 2.05e-06 1.8e-06
24 2.2e-06 1e-06 2.7e-06 2.75e-06 2.4e-06 1.45e-06 2.45e-06 2.1e-06 2.05e-06 9.5e-07 2.7e-06 1.35e-06 1.65e-06 2.15e-06 2.95e-06 2.25e-06 1.55e-06 1.5e-06 2.5e-06 1.05e-06 2.7e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 2.15e-06 2.6e-06 1.6e-06 2.45e-06 1.4e-06 1.95e-06 1.95e-06 2.8e-06 2.4e-06 1.2e-06 1.45e-06 2.35e-06 1.95e-06 2.6e-06 2.2e-06 1.6e-06 2.7e-06 1.8e-06 1.4e-06 2e-06 1.7e-06 2.75e-06 1.95e-06 2.25e-06 1.05e-06 2.05e-06 2.55e-06 2.45e-06 1.95e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 2.05e-06 2.6e-06 1.55e-06 2.95e-06 1.85e-06
25 1.7e-06 1.85e-06 1.7e-06 1.95e-06 1.65e-06 1.7e-06 2.05e-06 2e-06 2.1e-06 1.8e-06 2.05e-06 1.55e-06 1.8e-06 2e-06 2.1e-06 1.6e-06 2.1e-06 1.75e-06 2.25e-06 1.9e-06 1.65e-06 1.55e-06 2.25e-06 1.3e-06 2.15e-06 2.4e-06 2e-06 2.15e-06 2e-06 1.6e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 2.2e-06 2.5e-06 1.9e-06 2.35e-06 1.9e-06 2.15e-06 1.7e-06 2.05e-06 1.55e-06 1.85e-06 1.75e-06 2.15e-06 1.95e-06 1.75e-06 2e-06 2.3e-06 2.3e-06 2.3e-06 2e-06 1.85e-06 1.25e-06 1.7e-06 2.3e-06 1.95e-06 2.35e-06 2.1e-06 2e-06 1.95e-06
26 2.3e-06 2.3e-06 2e-06 1.35e-06 1.8e-06 2.2e-06 1.8e-06 2.05e-06 2.35e-06 2.3e-06 1.8e-06 2.25e-06 1.8e-06 2.1e-06 1.95e-06 1.7e-06 2.6e-06 2.25e-06 2.55e-06 2.4e-06 1.6e-06 2.15e-06 2.5e-06 2e-06 2.6e-06 2e-06 2.4e-06 2.65e-06 2.6e-06 2.3e-06 2e-06 1.75e-06 2.1e-06 1.75e-06 2.5e-06 2.7e-06 2.2e-06 1.75e-06 2.25e-06 2.4e-06 2.3e-06 2e-06 2.25e-06 2.15e-06 2.1e-06 2.3e-06 1.95e-06 1.85e-06 2.35e-06 2.35e-06 2.5e-06 2.6e-06 2.35e-06 2.25e-06 2.1e-06 2.05e-06 2.3e-06 2.55e-06 2.5e-06 2.65e-06 2.6e-06 2.05e-06 1.9e-06
27 1.7e-06 1.4e-06 2.5e-06 2.6e-06 2.5e-06 1.75e-06 2.75e-06 1.95e-06 2.35e-06 1.55e-06 2.75e-06 1.85e-06 2e-06 2.35e-06 2.8e-06 2.3e-06 1.45e-06 1.9e-06 2.2e-06 1.65e-06 2.4e-06 2.3e-06 2.1e-06 2.1e-06 1.6e-06 2.15e-06 2.65e-06 2.5e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 2.6e-06 2.5e-06 1.7e-06 1.35e-06 2.25e-06 1.9e-06 2.6e-06 2.4e-06 1.9e-06 2.5e-06 2e-06 1.8e-06 2.05e-06 1.85e-06 2.85e-06 2.15e-06 1.75e-06 1.65e-06 2.35e-06 2.25e-06 2.25e-06 2.25e-06 2.3e-06 2.2e-06 2.6e-06 2.35e-06 1.9e-06 2.3e-06 1.45e-06 2.8e-06 2.05e-06
28 1.35e-06 2.4e-06 1.85e-06 2.35e-06 2.6e-06 2.35e-06 2.7e-06 2e-06 2.5e-06 2.4e-06 2.5e-06 2.55e-06 2.45e-06 2.4e-06 2.3e-06 2.15e-06 1.8e-06 2.4e-06 1.85e-06 2.5e-06 1.9e-06 2.35e-06 2.65e-06 1.95e-06 2.45e-06 2e-06 2.6e-06 2e-06 2.6e-06 2.6e-06 2.3e-06 2.35e-06 1.95e-06 2.4e-06 2.65e-06 1.8e-06 2.3e-06 2.35e-06 2.4e-06 2.75e-06 2.4e-06 1.85e-06 2.3e-06 2.25e-06 2.25e-06 1.85e-06 2.65e-06 2.45e-06 1.3e-06 2.5e-06 2.75e-06 1.85e-06 1.95e-06 2.4e-06 2.45e-06 2.05e-06 2.7e-06 2.8e-06 1.8e-06 1.9e-06 1.85e-06 2.25e-06 2.4e-06
29 2.55e-06 8e-07 2.35e-06 2.55e-06 1.75e-06 1.2e-06 2.1e-06 2.25e-06 1.6e-06 7e-07 2.1e-06 7e-07 1.25e-06 1.7e-06 2.6e-06 2e-06 1.85e-06 1.25e-06 2.55e-06 8e-07 2.55e-06 1.55e-06 1.45e-06 1.55e-06 1.4e-06 1.6e-06 2.3e-06 1.9e-06 2.6e-06 1.4e-06 1.8e-06 1.8e-06 2.45e-06 2.1e-06 1.3e-06 2.05e-06 2.5e-06 1.8e-06 2.2e-06 1.45e-06 1.4e-06 2.35e-06 1.85e-06 1.1e-06 1.85e-06 1.85e-06 2.45e-06 1.7e-06 2.6e-06 1.3e-06 2.2e-06 2.6e-06 2.5e-06 1.5e-06 2e-06 1.65e-06 1.65e-06 1.75e-06 2.25e-06 2.65e-06 1.85e-06 2.55e-06 1.65e-06
