 slim_762098322 slim_762098317 slim_762098342 slim_762098345 slim_762098311 slim_762098309 slim_762098320 slim_762098341 slim_762098340 slim_762098350 slim_762098336 slim_762098335 slim_762098318 slim_762098315 slim_762098308 slim_762098334 slim_762098355 slim_762098359 slim_762098333 slim_762098310 slim_762098327 slim_762098329 slim_762098330 slim_762098332 slim_762098337 slim_762098331 slim_762098357 slim_762098356 slim_762098358 slim_762098352 slim_762098324 slim_762098312 slim_762098307 slim_762098306 slim_762098323 slim_762098343 slim_762098321 slim_762098354 slim_762098353 slim_762098348 slim_762098344 slim_762098338 slim_762098314 slim_762098316 slim_762098326 slim_762098349 slim_762098339 slim_762098328 slim_762098325 slim_762098351 slim_762098319 slim_762098313 slim_762098347 slim_762098346
0 2.4e-06 1.7e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 1.65e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 2e-06 1.9e-06 1.85e-06 2.05e-06 1.55e-06 1.35e-06 1.85e-06 1.55e-06 1.55e-06 1.5e-06 2e-06 1.4e-06 1.65e-06 1.55e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 1.2e-06 1.45e-06 2.1e-06 2e-06 1.5e-06 1.45e-06 1.85e-06 1.5e-06 1.55e-06 1.6e-06 2.1e-06 1.9e-06 1.55e-06 1.6e-06 1.8e-06 1.85e-06 1.3e-06 1.5e-06 2.1e-06 1.9e-06 1.85e-06 1.6e-06 1.7e-06 1.55e-06 1.75e-06
1 1.7e-06 2.8e-06 1.85e-06 1.9e-06 1.95e-06 1.6e-06 1.75e-06 2.1e-06 1.75e-06 1.75e-06 1.8e-06 2.45e-06 1.8e-06 1.65e-06 2e-06 1.55e-06 1.65e-06 2.1e-06 1.85e-06 1.7e-06 1.85e-06 1.9e-06 1.5e-06 2.15e-06 1.45e-06 2.3e-06 1.9e-06 1.9e-06 2.05e-06 1.45e-06 1.75e-06 2e-06 2.15e-06 1.85e-06 1.4e-06 2.05e-06 1.8e-06 1.65e-06 1.8e-06 2e-06 1.7e-06 1.8e-06 1.4e-06 1.8e-06 2.15e-06 1.4e-06 1.75e-06 2.1e-06 2.05e-06 2.05e-06 1.45e-06 1.5e-06 1.65e-06 1.8e-06
2 1.9e-06 1.85e-06 9e-07 1.65e-06 2.5e-06 8e-07 1.5e-06 1.6e-06 1.15e-06 1.95e-06 2.45e-06 2.25e-06 1.5e-06 1.15e-06 5.5e-07 2e-06 2.25e-06 1.4e-06 2.35e-06 1.85e-06 2.2e-06 1.15e-06 1.9e-06 1.75e-06 1.7e-06 1.95e-06 9e-07 1.45e-06 8.5e-07 2.5e-06 2.1e-06 1.7e-06 1.1e-06 2.2e-06 1.6e-06 1.6e-06 2.3e-06 1.7e-06 2.3e-06 4.5e-07 1.8e-06 2.3e-06 1.5e-06 1.5e-06 1.45e-06 2.3e-06 2.3e-06 8.5e-07 1.85e-06 1.4e-06 1.2e-06 7.5e-07 1.65e-06 1.7e-06
3 1.85e-06 1.9e-06 1.65e-06 3e-06 1.9e-06 1.9e-06 1.55e-06 2.3e-06 2.1e-06 1.95e-06 1.9e-06 2.65e-06 1.95e-06 1.9e-06 1.5e-06 1.85e-06 1.8e-06 2.2e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 1.75e-06 2.3e-06 1.75e-06 2.5e-06 2e-06 1.9e-06 1.75e-06 1.55e-06 1.9e-06 2.5e-06 1.9e-06 2e-06 1.65e-06 2.05e-06 1.95e-06 1.8e-06 1.75e-06 1.5e-06 2.2e-06 1.95e-06 1.75e-06 2.25e-06 2.25e-06 1.55e-06 1.8e-06 1.85e-06 2.05e-06 2.25e-06 1.8e-06 1.85e-06 1.7e-06 1.7e-06
4 1.7e-06 1.95e-06 2.5e-06 1.9e-06 1.7e-06 2.6e-06 1.85e-06 2.65e-06 2.8e-06 2.05e-06 9.5e-07 2.75e-06 1.9e-06 2.15e-06 2.7e-06 1.7e-06 1.65e-06 2.55e-06 1e-06 1.75e-06 1.75e-06 2.65e-06 1.6e-06 2.55e-06 1.8e-06 2.65e-06 2.5e-06 1.65e-06 2.65e-06 9e-07 1.75e-06 2.95e-06 2.8e-06 1.85e-06 1.7e-06 1.7e-06 1.7e-06 1.85e-06 1e-06 2.75e-06 2.4e-06 1.7e-06 2.05e-06 2.7e-06 2.5e-06 1.15e-06 8.5e-07 2.75e-06 1.3e-06 2.8e-06 2.1e-06 2.6e-06 1.55e-06 1.6e-06
5 1.75e-06 1.6e-06 8e-07 1.9e-06 2.6e-06 6e-07 1.75e-06 1.4e-06 8.5e-07 1.75e-06 2.45e-06 1.95e-06 1.45e-06 9.5e-07 1e-06 1.75e-06 2.1e-06 1.3e-06 2.5e-06 1.8e-06 2.05e-06 1.2e-06 1.65e-06 1.6e-06 1.45e-06 1.7e-06 6.5e-07 1.5e-06 1.1e-06 2.45e-06 1.95e-06 1.35e-06 1.35e-06 2.05e-06 1.35e-06 1.75e-06 2.2e-06 1.55e-06 2.45e-06 1e-06 1.5e-06 2.1e-06 1.2e-06 1.05e-06 1.35e-06 2.2e-06 2.4e-06 1.15e-06 2e-06 1.15e-06 8.5e-07 4e-07 1.65e-06 1.75e-06
6 1.65e-06 1.75e-06 1.5e-06 1.55e-06 1.85e-06 1.75e-06 2.7e-06 2.15e-06 1.95e-06 1.8e-06 1.75e-06 2.5e-06 1.8e-06 1.75e-06 1.45e-06 1.7e-06 1.65e-06 2.05e-06 1.6e-06 1.6e-06 1.85e-06 1.75e-06 1.6e-06 2.15e-06 1.6e-06 2.35e-06 1.85e-06 1.75e-06 1.7e-06 1.35e-06 1.75e-06 2.35e-06 1.75e-06 1.8e-06 1.5e-06 1.9e-06 1.75e-06 1.65e-06 1.6e-06 1.35e-06 2.05e-06 1.8e-06 1.6e-06 2.1e-06 2.1e-06 1.4e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 1.55e-06 1.65e-06
7 1.9e-06 2.1e-06 1.6e-06 2.3e-06 2.65e-06 1.4e-06 2.15e-06 2.5e-06 1.4e-06 2.05e-06 2.55e-06 2.05e-06 1.95e-06 1.6e-06 1.75e-06 2.05e-06 2.2e-06 1.7e-06 2.55e-06 1.9e-06 2.1e-06 1.6e-06 2e-06 1.7e-06 1.95e-06 1.75e-06 1.55e-06 1.85e-06 1.75e-06 2.5e-06 2.1e-06 1.85e-06 1.85e-06 2.2e-06 1.85e-06 1.85e-06 2.15e-06 2e-06 2.5e-06 1.75e-06 1.85e-06 2.2e-06 1.85e-06 1.35e-06 1.65e-06 2.4e-06 2.45e-06 1.6e-06 2.2e-06 1.7e-06 1.55e-06 1.3e-06 2e-06 2.05e-06
8 2.05e-06 1.75e-06 1.15e-06 2.1e-06 2.8e-06 8.5e-07 1.95e-06 1.4e-06 1.1e-06 1.85e-06 2.65e-06 2.35e-06 1.6e-06 1.15e-06 1.3e-06 1.9e-06 2.25e-06 1.5e-06 2.7e-06 1.7e-06 2.35e-06 1e-06 1.85e-06 1.95e-06 1.6e-06 2.15e-06 1.15e-06 1.75e-06 1.25e-06 2.6e-06 2.15e-06 1.65e-06 1.6e-06 2.25e-06 1.55e-06 1.75e-06 2.3e-06 1.8e-06 2.6e-06 1.25e-06 1.6e-06 2.3e-06 1.25e-06 1.2e-06 1.65e-06 2.25e-06 2.6e-06 1.15e-06 2.25e-06 1.45e-06 1.05e-06 6.5e-07 1.85e-06 2e-06
9 1.55e-06 1.75e-06 1.95e-06 1.95e-06 2.05e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 1.85e-06 1.95e-06 2e-06 2e-06 2.05e-06 1.7e-06 1.25e-06 1.55e-06 1.95e-06 1.75e-06 1.8e-06 1.9e-06 1.45e-06 1.6e-06 1.6e-06 2.15e-06 2e-06 2.35e-06 2.1e-06 1.5e-06 1.2e-06 2.2e-06 1.6e-06 1.3e-06 1.5e-06 2.15e-06 1.5e-06 1.8e-06 1.9e-06 2.05e-06 1.75e-06 1.4e-06 1.3e-06 1.85e-06 2.1e-06 1.2e-06 1.85e-06 2.15e-06 2.35e-06 1.6e-06 1.4e-06 1.75e-06 1.7e-06 2.1e-06
