 slim_762102971 slim_762102963 slim_762102929 slim_762102936 slim_762102937 slim_762102976 slim_762102973 slim_762102952 slim_762102930 slim_762102948 slim_762102935 slim_762102922 slim_762102974 slim_762102979 slim_762102928 slim_762102969 slim_762102961 slim_762102934 slim_762102954 slim_762102953 slim_762102918 slim_762102975 slim_762102938 slim_762102932 slim_762102967 slim_762102964 slim_762102965 slim_762102957 slim_762102920 slim_762102950 slim_762102955 slim_762102968 slim_762102942 slim_762102966 slim_762102923 slim_762102927 slim_762102940 slim_762102919 slim_762102970 slim_762102962 slim_762102941 slim_762102958 slim_762102980 slim_762102972 slim_762102949 slim_762102960 slim_762102977 slim_762102931 slim_762102926 slim_762102946 slim_762102947 slim_762102943 slim_762102925 slim_762102945 slim_762102924 slim_762102939 slim_762102978 slim_762102959 slim_762102944 slim_762102956 slim_762102933 slim_762102921 slim_762102951
10 1.15e-06 1.7e-06 1.45e-06 1.75e-06 1.05e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 1.3e-06 1e-06 1.1e-06 1.3e-06 1.1e-06 2.3e-06 1.55e-06 1.3e-06 1.5e-06 1.4e-06 1.55e-06 1.75e-06 1.35e-06 1.55e-06 1.15e-06 1.05e-06 1.45e-06 1.05e-06 1.15e-06 1.3e-06 1.55e-06 2.5e-06 1.7e-06 1.35e-06 1.65e-06 1.35e-06 1.05e-06 1.5e-06 1.15e-06 1.75e-06 1.2e-06 1.95e-06 1.3e-06 1.1e-06 1.3e-06 1.05e-06 1.3e-06 1.4e-06 1.45e-06 1.75e-06 1.25e-06 1.45e-06 1.1e-06 1.1e-06 2.3e-06 9.5e-07 1.35e-06 1.55e-06 2.05e-06 1.35e-06 1.15e-06 9.5e-07
11 1.2e-06 2.1e-06 1.4e-06 2.05e-06 1.65e-06 1.6e-06 2.2e-06 1.2e-06 1.15e-06 1.9e-06 1.3e-06 4e-07 1.4e-06 8.5e-07 9.5e-07 1.65e-06 2.85e-06 1.3e-06 9.5e-07 1.15e-06 1.95e-06 2.15e-06 1.95e-06 1.9e-06 1.25e-06 9.5e-07 1.5e-06 1.7e-06 9e-07 6.5e-07 1.5e-06 1.5e-06 3.1e-06 2.05e-06 1.2e-06 1.65e-06 1e-06 9e-07 1.15e-06 1.35e-06 2.15e-06 1.5e-06 2.15e-06 1.1e-06 6e-07 1.55e-06 8e-07 1.1e-06 1.45e-06 1.3e-06 1.95e-06 1.3e-06 1.85e-06 2e-07 9e-07 2.05e-06 1.45e-06 1.9e-06 1.5e-06 2.2e-06 7e-07 1.15e-06 1.3e-06
12 1.3e-06 1.8e-06 1.6e-06 1.8e-06 1.25e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.7e-06 1e-06 1.4e-06 1.8e-06 1.25e-06 1.4e-06 1.3e-06 2.5e-06 1.7e-06 1.4e-06 1.65e-06 1.3e-06 1.55e-06 1.95e-06 1.55e-06 1.75e-06 1.3e-06 1.1e-06 1.5e-06 1.2e-06 1.25e-06 1.5e-06 1.7e-06 2.6e-06 1.9e-06 1.4e-06 1.8e-06 1.45e-06 1.2e-06 1.65e-06 1.3e-06 1.85e-06 1.4e-06 2.15e-06 1.45e-06 1.2e-06 1.45e-06 1.15e-06 1.45e-06 1.45e-06 1.6e-06 1.9e-06 1.4e-06 1.55e-06 1.2e-06 1.2e-06 2.45e-06 1e-06 1.25e-06 1.7e-06 2.15e-06 1.45e-06 1.3e-06 1e-06
13 1e-06 1.6e-06 1.3e-06 2.05e-06 1.1e-06 1.45e-06 1.55e-06 1.3e-06 1.25e-06 1.35e-06 1.1e-06 8.5e-07 1.25e-06 1.5e-06 1.15e-06 1.05e-06 2.3e-06 1.4e-06 1.15e-06 1.25e-06 1.6e-06 1.5e-06 1.7e-06 1.3e-06 1.3e-06 1e-06 1.3e-06 1.45e-06 8e-07 1e-06 1.25e-06 1.4e-06 2.45e-06 1.8e-06 1.15e-06 1.5e-06 1.25e-06 8e-07 1.25e-06 1.2e-06 1.65e-06 1.1e-06 1.8e-06 1.15e-06 9e-07 1.35e-06 1.1e-06 1.05e-06 1.45e-06 1.35e-06 1.7e-06 1.15e-06 1.3e-06 7.5e-07 1.05e-06 2.15e-06 1.1e-06 1.55e-06 1.4e-06 1.95e-06 1.1e-06 9.5e-07 1.45e-06
14 1.35e-06 2.05e-06 1.6e-06 2e-06 1.5e-06 1.65e-06 2.15e-06 1.45e-06 1.4e-06 1.8e-06 1.3e-06 9.5e-07 1.4e-06 1.15e-06 1.5e-06 1.5e-06 2.7e-06 1.45e-06 7.5e-07 1.4e-06 1.95e-06 2.1e-06 1.95e-06 1.7e-06 1.5e-06 1.15e-06 1.4e-06 1.65e-06 1.1e-06 9e-07 1.5e-06 1.7e-06 3e-06 1.95e-06 1.45e-06 1.65e-06 1.2e-06 1.1e-06 1.4e-06 1.25e-06 2.1e-06 1.3e-06 2.1e-06 1.3e-06 1e-06 1.55e-06 1.05e-06 1.35e-06 1.55e-06 1.2e-06 1.45e-06 1.3e-06 1.85e-06 7.5e-07 1.1e-06 2.35e-06 1.35e-06 1.9e-06 1.7e-06 2.25e-06 1.1e-06 1.3e-06 1.35e-06
15 1.15e-06 1.35e-06 1.6e-06 2.25e-06 5e-07 1.6e-06 1.05e-06 1.65e-06 1.6e-06 1.2e-06 1.1e-06 1.65e-06 1.3e-06 1.05e-06 1.5e-06 9e-07 1.65e-06 1.55e-06 1.5e-06 1.6e-06 1.45e-06 1e-06 1.8e-06 1.05e-06 1.6e-06 1e-06 1e-06 1.3e-06 1e-06 1.45e-06 8.5e-07 1.4e-06 1.9e-06 1.6e-06 1.25e-06 1.65e-06 1.65e-06 1e-06 1.6e-06 9.5e-07 1.4e-06 1.05e-06 1.8e-06 1.05e-06 1.45e-06 1.05e-06 1.5e-06 1.3e-06 1.3e-06 1.6e-06 1.7e-06 1.2e-06 1e-06 1.45e-06 1.45e-06 2.5e-06 1e-06 1.4e-06 1.7e-06 1.95e-06 1.65e-06 1.1e-06 1.65e-06
16 2.35e-06 2.15e-06 2.55e-06 2.95e-06 1.65e-06 2.55e-06 1.95e-06 2.6e-06 2.55e-06 2.2e-06 2.3e-06 2.85e-06 2.5e-06 2.3e-06 2.7e-06 1.65e-06 2.7e-06 2.55e-06 2.7e-06 2.55e-06 2.5e-06 1.9e-06 2.55e-06 2e-06 2.55e-06 2.05e-06 2.05e-06 2.35e-06 2.25e-06 2.65e-06 1.75e-06 2.2e-06 1.6e-06 2.2e-06 2.3e-06 2.6e-06 2.85e-06 2.25e-06 2.55e-06 2e-06 2.2e-06 2.25e-06 2.5e-06 2.2e-06 2.65e-06 2.2e-06 2.7e-06 2.5e-06 2.45e-06 2.75e-06 2.65e-06 2.4e-06 2.05e-06 2.65e-06 2.65e-06 2.5e-06 2.25e-06 2.45e-06 2.65e-06 2.55e-06 2.85e-06 2.35e-06 2.85e-06
17 1.4e-06 2.25e-06 2e-06 2.35e-06 1.55e-06 1.85e-06 2e-06 1.9e-06 1.9e-06 2.2e-06 1.55e-06 1.3e-06 1.7e-06 1.4e-06 1.45e-06 1.55e-06 2.55e-06 2e-06 1.45e-06 1.9e-06 1.9e-06 1.95e-06 2.4e-06 2e-06 1.95e-06 1.25e-06 1.35e-06 1.85e-06 1.45e-06 1.4e-06 1.3e-06 1.45e-06 2.85e-06 2.2e-06 1.6e-06 2.05e-06 1.45e-06 1.45e-06 1.9e-06 1.45e-06 2.3e-06 1.7e-06 2.65e-06 1.45e-06 1.15e-06 1.4e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 2.2e-06 1.7e-06 1.9e-06 1.2e-06 1.5e-06 2.75e-06 1.5e-06 1.85e-06 2.1e-06 2.5e-06 1.5e-06 1.4e-06 1.5e-06
18 1.35e-06 2.05e-06 1.6e-06 2e-06 1.5e-06 1.65e-06 2.15e-06 1.45e-06 1.4e-06 1.8e-06 1.3e-06 9.5e-07 1.4e-06 1.15e-06 7.5e-07 1.5e-06 2.7e-06 1.45e-06 1.5e-06 1.4e-06 1.95e-06 2.1e-06 1.95e-06 1.7e-06 1.5e-06 1.15e-06 1.4e-06 1.65e-06 1.1e-06 9e-07 1.5e-06 1.7e-06 3e-06 1.95e-06 1.45e-06 1.65e-06 1.2e-06 1.1e-06 1.4e-06 1.25e-06 2.1e-06 1.3e-06 2.1e-06 1.3e-06 1e-06 1.55e-06 1.05e-06 1.35e-06 1.55e-06 1.2e-06 1.45e-06 1.3e-06 1.85e-06 7.5e-07 1.1e-06 2.35e-06 1.35e-06 1.9e-06 1.7e-06 2.25e-06 1.1e-06 1.3e-06 1.35e-06
19 1.6e-06 1.55e-06 1.15e-06 2.05e-06 1.65e-06 1.35e-06 2.25e-06 1e-06 9.5e-07 1.25e-06 1.5e-06 1.15e-06 1.65e-06 1.25e-06 1.4e-06 1.6e-06 2.55e-06 1.9e-06 1.4e-06 1.9e-06 2.2e-06 2.2e-06 1.85e-06 1.3e-06 1e-06 1.35e-06 1.75e-06 1.85e-06 1.2e-06 1.15e-06 1.75e-06 1.85e-06 2.8e-06 1.9e-06 1.6e-06 1.3e-06 1.55e-06 1.2e-06 9.5e-07 1.5e-06 1.6e-06 1.6e-06 1e-06 1.5e-06 1.3e-06 1.9e-06 1.4e-06 1.6e-06 1.85e-06 1.75e-06 1.45e-06 1.5e-06 1.95e-06 9.5e-07 1.35e-06 2.15e-06 1.6e-06 2.15e-06 1.25e-06 2.15e-06 1.35e-06 1.5e-06 1.75e-06
20 1.55e-06 1.8e-06 2e-06 2.25e-06 1.35e-06 2.1e-06 1.05e-06 2.25e-06 2.2e-06 2.05e-06 1.4e-06 1.95e-06 1.3e-06 1.6e-06 1.95e-06 1.45e-06 2.5e-06 1.9e-06 1.95e-06 2.2e-06 2e-06 1.05e-06 2.25e-06 1.75e-06 2.25e-06 1.65e-06 1.4e-06 1.6e-06 1.6e-06 1.9e-06 1.45e-06 1.85e-06 2.3e-06 2.15e-06 1.4e-06 2.3e-06 2e-06 1.6e-06 2.2e-06 1.7e-06 1.85e-06 1.55e-06 2.65e-06 1.8e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 2e-06 2.4e-06 1.85e-06 1.35e-06 1.8e-06 1.7e-06 3e-06 1.35e-06 1e-06 2.1e-06 2.15e-06 2.05e-06 1.6e-06 1.55e-06
21 1.55e-06 1.2e-06 1.95e-06 2.7e-06 9e-07 2.15e-06 1.5e-07 2.25e-06 2.2e-06 1.75e-06 1.55e-06 2.15e-06 1.55e-06 1.5e-06 2.1e-06 1e-06 1.9e-06 1.95e-06 2.1e-06 2.2e-06 1.05e-06 1e-07 2.1e-06 1.45e-06 2.2e-06 1.5e-06 1.55e-06 1.2e-06 1.55e-06 2.1e-06 1e-06 1.75e-06 1.5e-06 1.9e-06 1.1e-06 2.2e-06 2.3e-06 1.55e-06 2.2e-06 1.5e-06 1.25e-06 1.35e-06 2.4e-06 1.65e-06 1.95e-06 1.6e-06 2.15e-06 1.8e-06 1.9e-06 2.2e-06 2.3e-06 1.75e-06 7.5e-07 2.05e-06 1.85e-06 3e-06 1.6e-06 1e-06 2.05e-06 1.7e-06 2.2e-06 1.65e-06 2.35e-06
22 1.75e-06 2e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 2.15e-06 1.9e-06 1.85e-06 1.8e-06 1.75e-06 1.95e-06 1.95e-06 1.7e-06 1.95e-06 1.8e-06 2.55e-06 2.4e-06 1.95e-06 1.85e-06 2.25e-06 2.1e-06 2.7e-06 1.65e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06 1.65e-06 1.85e-06 2.15e-06 2.25e-06 2.6e-06 1.65e-06 1.95e-06 2.05e-06 2.15e-06 1.65e-06 1.85e-06 1.95e-06 2.05e-06 1.5e-06 2e-06 2.05e-06 1.95e-06 2.3e-06 2.05e-06 1.8e-06 2.35e-06 2.2e-06 2.1e-06 1.7e-06 1.8e-06 1.75e-06 1.85e-06 2.35e-06 1.9e-06 2.2e-06 1.95e-06 1.7e-06 2.05e-06 1.85e-06 2.3e-06
23 1.4e-06 1.15e-06 1.25e-06 2.1e-06 1.05e-06 1.35e-06 1.5e-06 1.35e-06 1.3e-06 9e-07 1.35e-06 1.9e-06 1.55e-06 1.3e-06 1.7e-06 1.05e-06 2e-06 2e-06 1.7e-06 1.3e-06 1.75e-06 1.45e-06 1.65e-06 1.4e-06 1.3e-06 1.5e-06 1.55e-06 1.65e-06 1.25e-06 1.7e-06 1.5e-06 1.75e-06 2.1e-06 1.7e-06 1.6e-06 1.35e-06 1.9e-06 1.25e-06 1.3e-06 1.45e-06 1.2e-06 1.15e-06 9.5e-07 1.65e-06 1.7e-06 1.7e-06 1.8e-06 1.55e-06 1.85e-06 1.8e-06 1.35e-06 1.45e-06 1.35e-06 1.7e-06 1.65e-06 2.45e-06 1.3e-06 1.7e-06 1.35e-06 1.95e-06 1.9e-06 1.35e-06 2e-06
24 1.65e-06 1.55e-06 1.2e-06 2.15e-06 1.65e-06 1.4e-06 2.25e-06 1.05e-06 1e-06 1.2e-06 1.55e-06 1.25e-06 1.75e-06 1.3e-06 1.5e-06 1.6e-06 2.55e-06 1.95e-06 1.5e-06 1e-06 2.25e-06 2.2e-06 1.9e-06 1.3e-06 1.9e-06 1.4e-06 1.8e-06 1.9e-06 1.25e-06 1.25e-06 1.75e-06 1.9e-06 2.8e-06 1.95e-06 1.65e-06 1.35e-06 1.65e-06 1.25e-06 1e-06 1.55e-06 1.6e-06 1.6e-06 1e-06 1.55e-06 1.4e-06 1.95e-06 1.5e-06 1.65e-06 1.9e-06 1.8e-06 1.45e-06 1.55e-06 1.95e-06 1.05e-06 1.45e-06 2.25e-06 1.65e-06 2.2e-06 1.3e-06 2.2e-06 1.45e-06 1.55e-06 1.85e-06
25 1.2e-06 1.7e-06 1.55e-06 2.1e-06 1e-06 1.6e-06 1.55e-06 1.35e-06 1.35e-06 1.6e-06 1.15e-06 9.5e-07 1.3e-06 1e-06 1.15e-06 1e-06 2.05e-06 1.25e-06 1.15e-06 1.35e-06 1.65e-06 1.5e-06 1.9e-06 1.5e-06 1.4e-06 1.5e-06 1.05e-06 1.4e-06 9.5e-07 9.5e-07 9.5e-07 1.3e-06 2.4e-06 1.7e-06 1.15e-06 1.65e-06 1.25e-06 9.5e-07 1.35e-06 9.5e-07 1.75e-06 1.3e-06 2e-06 9.5e-07 1e-06 1.2e-06 1.05e-06 1.2e-06 1.2e-06 1.4e-06 1.8e-06 1.2e-06 1.4e-06 7.5e-07 1.15e-06 2.2e-06 1.2e-06 1.6e-06 1.65e-06 2.05e-06 1.15e-06 1.15e-06 1.35e-06
26 1.25e-06 1.85e-06 1.8e-06 1.9e-06 1e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.05e-06 1.5e-06 1.1e-06 1.3e-06 1.4e-06 1e-06 2.05e-06 1.35e-06 1.4e-06 1.75e-06 1.4e-06 1.55e-06 2.15e-06 1.55e-06 1.8e-06 1.05e-06 1.4e-06 1.5e-06 1.25e-06 1.3e-06 9.5e-07 1.4e-06 2.45e-06 1.8e-06 1.45e-06 1.8e-06 1.4e-06 1.25e-06 1.75e-06 1e-06 1.9e-06 1.45e-06 2.25e-06 1.2e-06 1.2e-06 1.05e-06 1.1e-06 1.4e-06 1.1e-06 1.45e-06 1.9e-06 1.4e-06 1.55e-06 1.3e-06 1.35e-06 2.65e-06 9e-07 1.35e-06 1.9e-06 2.3e-06 1.5e-06 1.25e-06 9e-07
27 1.6e-06 1.65e-06 1.75e-06 2.35e-06 1.25e-06 1.9e-06 1.25e-06 1.9e-06 1.85e-06 1.8e-06 1.45e-06 1.7e-06 1.5e-06 1.45e-06 1.65e-06 1.3e-06 2.35e-06 1.85e-06 1.65e-06 1.85e-06 1.6e-06 1.2e-06 2.1e-06 1.65e-06 1.9e-06 1.4e-06 1.5e-06 2.3e-06 1.45e-06 1.35e-06 1.3e-06 1.85e-06 2.35e-06 1.9e-06 1.4e-06 1.7e-06 1.6e-06 1.45e-06 1.85e-06 1.15e-06 1.7e-06 1.5e-06 2.2e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 2e-06 1.35e-06 1.45e-06 1.55e-06 1.25e-06 2.75e-06 1.55e-06 1.55e-06 1.85e-06 2.05e-06 1.45e-06 1.65e-06 1.85e-06
28 1.05e-06 1.6e-06 1.35e-06 2e-06 1.05e-06 1.5e-06 1.6e-06 1.25e-06 1.2e-06 1.3e-06 1.05e-06 9e-07 1.2e-06 8e-07 1.1e-06 1e-06 2.25e-06 1.45e-06 1.1e-06 1.2e-06 1.6e-06 1.55e-06 1.65e-06 1.25e-06 1.25e-06 9.5e-07 1.25e-06 1.45e-06 1.4e-06 9.5e-07 1.25e-06 1.45e-06 2.45e-06 1.75e-06 1.15e-06 1.55e-06 1.25e-06 7.5e-07 1.2e-06 1.15e-06 1.65e-06 1.05e-06 1.75e-06 1.1e-06 9.5e-07 1.4e-06 1.05e-06 1.05e-06 1.4e-06 1.35e-06 1.65e-06 1.1e-06 1.3e-06 7e-07 1.1e-06 2.1e-06 1.05e-06 1.55e-06 1.45e-06 1.95e-06 1.15e-06 9.5e-07 1.4e-06
29 1.3e-06 1.95e-06 1.35e-06 1.85e-06 1.45e-06 1.5e-06 2.15e-06 1.2e-06 1.15e-06 1.7e-06 1.15e-06 6.5e-07 1.25e-06 1e-06 9e-07 1.45e-06 2.65e-06 1.4e-06 9e-07 1.15e-06 1.9e-06 2.1e-06 1.85e-06 1.7e-06 1.25e-06 9.5e-07 1.3e-06 1.35e-06 9.5e-07 9e-07 1.4e-06 1.6e-06 3e-06 1.8e-06 1.3e-06 1.3e-06 8.5e-07 9.5e-07 1.15e-06 9e-07 2e-06 1.4e-06 1.9e-06 1.1e-06 8e-07 1.45e-06 8.5e-07 1.3e-06 1.45e-06 1.3e-06 1.65e-06 1e-06 1.85e-06 4.5e-07 6.5e-07 2.1e-06 1.3e-06 1.85e-06 1.45e-06 2.15e-06 6.5e-07 1.25e-06 1.15e-06
