 slim_762158967 slim_762159012 slim_762158977 slim_762158991 slim_762158966 slim_762159004 slim_762158993 slim_762158984 slim_762158981 slim_762158988 slim_762158987 slim_762158995 slim_762159001 slim_762158970 slim_762159011 slim_762159014 slim_762158965 slim_762159017 slim_762158963 slim_762158992 slim_762158997 slim_762158964 slim_762159006 slim_762159000 slim_762158986 slim_762158979 slim_762159003 slim_762158968 slim_762158961 slim_762159010 slim_762158973 slim_762158960 slim_762159009 slim_762158971 slim_762158978 slim_762158975 slim_762159016 slim_762158974 slim_762158972 slim_762159015 slim_762158998 slim_762159005 slim_762159007 slim_762158982 slim_762158983 slim_762159018 slim_762159013 slim_762158976 slim_762158962 slim_762158996 slim_762158985 slim_762158994 slim_762158969 slim_762158980 slim_762158958 slim_762158959 slim_762158989 slim_762158990 slim_762158999 slim_762159002 slim_762159008
17 2.25e-06 2.65e-06 2e-06 2.1e-06 2e-06 1.3e-06 2.15e-06 1.85e-06 1.85e-06 1.4e-06 1.95e-06 2.7e-06 1.35e-06 1.7e-06 1.3e-06 1.85e-06 1.65e-06 2.3e-06 2.3e-06 2.2e-06 1.85e-06 2.2e-06 1.9e-06 1.6e-06 2.2e-06 2.05e-06 2e-06 1.45e-06 1.9e-06 1.3e-06 1.4e-06 1.45e-06 2.55e-06 2e-06 1.5e-06 2.05e-06 1.75e-06 2.2e-06 1.65e-06 2.3e-06 1.35e-06 2e-06 2.2e-06 1.9e-06 1.8e-06 1.95e-06 2.35e-06 1.85e-06 2.2e-06 2.05e-06 1.3e-06 1.4e-06 2e-06 2.15e-06 1.75e-06 1.6e-06 2.35e-06 2e-06 2.1e-06 1.7e-06 2.5e-06
18 1.3e-06 1.4e-06 1.7e-06 1.5e-06 1.2e-06 2.1e-06 1.3e-06 1.5e-06 1.4e-06 2.4e-06 1.4e-06 1.2e-06 2.25e-06 1.85e-06 2.5e-06 1.5e-06 2.1e-06 2.3e-06 1.5e-06 1.2e-06 2e-06 1.25e-06 2e-06 2e-06 1.75e-06 1.75e-06 1.65e-06 2.15e-06 1.6e-06 2.5e-06 2.2e-06 1.8e-06 1e-06 1.7e-06 2.2e-06 1.2e-06 1.6e-06 1.3e-06 2.15e-06 1.4e-06 2.3e-06 1.65e-06 1.75e-06 1.75e-06 1.55e-06 1.8e-06 1.45e-06 1.15e-06 1.85e-06 1.75e-06 2.05e-06 2.15e-06 1.1e-06 1.35e-06 2e-06 2.15e-06 1.75e-06 1.65e-06 1.5e-06 2.45e-06 1.6e-06
19 6e-07 1.4e-06 1.3e-06 1.2e-06 1.35e-06 2.15e-06 6e-07 1.15e-06 1.8e-06 2.3e-06 1.7e-06 1.25e-06 2.15e-06 1.3e-06 2.4e-06 1.5e-06 2.4e-06 2.2e-06 1.2e-06 7e-07 2.3e-06 1.6e-06 2.25e-06 2.2e-06 2.4e-06 1.35e-06 1.25e-06 1.75e-06 1.9e-06 2.4e-06 2.1e-06 2.05e-06 1.05e-06 1.8e-06 1.75e-06 8.5e-07 1.6e-06 2e-06 1.75e-06 8.5e-07 2.3e-06 1.65e-06 2.4e-06 1.35e-06 1.05e-06 2.15e-06 1.45e-06 1.15e-06 2.5e-06 2.15e-06 1.85e-06 2.15e-06 1.5e-06 1.25e-06 2.3e-06 2.15e-06 2.45e-06 1.25e-06 1.2e-06 2.65e-06 1.6e-06
20 2.35e-06 2.45e-06 2.35e-06 2e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 1.85e-06 1.95e-06 1.95e-06 2.35e-06 2.2e-06 2.25e-06 1.85e-06 2.15e-06 1.85e-06 1.85e-06 2e-06 2.3e-06 3e-06 2.2e-06 1.9e-06 1.85e-06 1.8e-06 2.4e-06 2.3e-06 1.75e-06 2e-06 1.85e-06 2.1e-06 1.75e-06 2.25e-06 2.2e-06 1.85e-06 2e-06 1.85e-06 2e-06 2.15e-06 2.3e-06 1.5e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 1.85e-06 2.3e-06 1.75e-06 2.3e-06 1.5e-06 2e-06 1.8e-06 1.8e-06 2.1e-06 1.9e-06 1.95e-06 2.2e-06 2.3e-06 2e-06 2e-06 2.45e-06
21 1.7e-06 1.55e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.7e-06 1.55e-06 1.6e-06 2.4e-06 1.85e-06 1.65e-06 1.75e-06 1.85e-06 2.25e-06 1.5e-06 2.1e-06 2.2e-06 1.25e-06 1.6e-06 2.2e-06 2.3e-06 1.8e-06 2e-06 1.55e-06 1.7e-06 1.65e-06 2.3e-06 1.5e-06 2.25e-06 1.8e-06 1.5e-06 1.5e-06 1.65e-06 2.3e-06 1.6e-06 2e-06 1.35e-06 1.95e-06 1.45e-06 2.25e-06 1.7e-06 1.45e-06 2.15e-06 1.95e-06 2.25e-06 1.45e-06 1.55e-06 1.35e-06 1.75e-06 1.7e-06 2.15e-06 1.6e-06 1.4e-06 2.05e-06 1.95e-06 1.45e-06 1.65e-06 1.7e-06 2.05e-06 1.6e-06
22 2.3e-06 2.2e-06 1.95e-06 1.8e-06 1.8e-06 1.2e-06 2.15e-06 1.75e-06 1.6e-06 1.8e-06 2.1e-06 2.5e-06 1.1e-06 1.5e-06 1.45e-06 1.5e-06 1.9e-06 1.9e-06 2e-06 2.25e-06 1.9e-06 1.8e-06 1.9e-06 1.7e-06 1.25e-06 2e-06 1.7e-06 1.9e-06 1.6e-06 1.45e-06 1.35e-06 1.05e-06 2.3e-06 1.5e-06 1.95e-06 2e-06 2.35e-06 1.75e-06 1.2e-06 2.05e-06 1.5e-06 1.7e-06 1.5e-06 2.55e-06 2.3e-06 2.5e-06 1.85e-06 1.8e-06 1.45e-06 1.15e-06 1e-06 1.85e-06 1.8e-06 1.75e-06 2.15e-06 1.1e-06 1.7e-06 1.7e-06 1.8e-06 1.85e-06 2e-06
23 2.25e-06 2.4e-06 2.1e-06 2.15e-06 1.95e-06 1.7e-06 2.15e-06 1.9e-06 1.8e-06 1.55e-06 1.9e-06 2.4e-06 1.5e-06 1.75e-06 1.45e-06 1.7e-06 1.55e-06 1.6e-06 2e-06 2.2e-06 1.85e-06 2e-06 1.7e-06 2.7e-06 1.85e-06 2.15e-06 1.85e-06 1.75e-06 1.95e-06 1.45e-06 1.75e-06 1.45e-06 2.25e-06 1.75e-06 1.8e-06 2.1e-06 1.85e-06 1.9e-06 1.7e-06 2.1e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 1.8e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 1.4e-06 1.5e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 2.15e-06 1.8e-06 2.1e-06
24 2.45e-06 2e-06 2.1e-06 1.9e-06 1.8e-06 1.4e-06 2.3e-06 1.8e-06 1.55e-06 2.3e-06 2e-06 2.2e-06 1.65e-06 2.1e-06 1.9e-06 1.75e-06 1.95e-06 2.2e-06 1.75e-06 2.4e-06 1.8e-06 1.55e-06 1.25e-06 1.85e-06 1.3e-06 2.15e-06 2e-06 2.2e-06 1.6e-06 1.9e-06 1.5e-06 1e-06 2.1e-06 1.75e-06 2.2e-06 2.1e-06 2.35e-06 1.35e-06 1.8e-06 1.9e-06 1.75e-06 1.45e-06 8e-07 2.6e-06 2.4e-06 2.35e-06 1.75e-06 1.85e-06 1.25e-06 1.1e-06 1.45e-06 2.1e-06 1.8e-06 1.55e-06 2.05e-06 1.6e-06 1.15e-06 2e-06 1.9e-06 1.7e-06 1.9e-06
25 1.5e-06 1.85e-06 1.35e-06 1.65e-06 1.8e-06 1.7e-06 1.45e-06 1.5e-06 1.9e-06 2.25e-06 2.05e-06 1.95e-06 1.65e-06 1.6e-06 2.1e-06 1.6e-06 2.35e-06 2.05e-06 1.75e-06 1.35e-06 2.4e-06 1.7e-06 2e-06 2.15e-06 2.15e-06 2.7e-06 1.55e-06 2e-06 1.85e-06 2.1e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 2e-06 1.55e-06 2.05e-06 2e-06 1.7e-06 1.4e-06 2.15e-06 1.85e-06 2.1e-06 2e-06 1.75e-06 2.5e-06 1.75e-06 1.7e-06 2.1e-06 2.05e-06 1.55e-06 2.1e-06 1.95e-06 1.6e-06 2.3e-06 1.9e-06 2.15e-06 1.55e-06 1.65e-06 2.3e-06 1.9e-06
26 1.4e-06 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.7e-06 1.35e-06 1.35e-06 1.8e-06 1.95e-06 1.95e-06 1.85e-06 1.4e-06 1.3e-06 1.8e-06 1.3e-06 2.1e-06 2e-06 1.65e-06 1.25e-06 2.3e-06 1.65e-06 1.7e-06 1.85e-06 2e-06 1.55e-06 2.5e-06 1.9e-06 1.85e-06 1.8e-06 1.65e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 1.45e-06 1.95e-06 1.95e-06 1.4e-06 1.25e-06 2.05e-06 1.7e-06 1.9e-06 1.9e-06 1.65e-06 2.4e-06 1.5e-06 1.6e-06 1.9e-06 1.95e-06 1.25e-06 1.85e-06 1.85e-06 1.45e-06 2.3e-06 1.6e-06 2.1e-06 1.25e-06 1.55e-06 2.2e-06 1.65e-06
27 1.9e-06 2.3e-06 1.95e-06 1.75e-06 2e-06 1.5e-06 1.55e-06 1.7e-06 1.75e-06 1.55e-06 1.95e-06 2.4e-06 1.7e-06 1.6e-06 1.35e-06 1.95e-06 1.8e-06 1.45e-06 2.15e-06 1.75e-06 1.75e-06 2.3e-06 1.9e-06 1.75e-06 2.2e-06 2e-06 1.9e-06 2e-06 2e-06 1.35e-06 1.6e-06 1.6e-06 2.2e-06 2.15e-06 1.1e-06 1.8e-06 1.75e-06 2.25e-06 1.4e-06 1.95e-06 1.15e-06 1.7e-06 2.35e-06 1.7e-06 1.55e-06 1.9e-06 2.25e-06 1.75e-06 2.45e-06 1.8e-06 1.45e-06 1.55e-06 1.85e-06 2e-06 1.8e-06 1.6e-06 2.45e-06 1.9e-06 1.75e-06 1.9e-06 2.4e-06
28 2e-06 1.85e-06 1.8e-06 1.7e-06 1.45e-06 1.2e-06 1.9e-06 1.65e-06 1.4e-06 2.1e-06 1.8e-06 2e-06 1.55e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 1.6e-06 1.9e-06 2e-06 1.5e-06 1.6e-06 1.95e-06 1.6e-06 1.85e-06 1.85e-06 2e-06 2.3e-06 1.95e-06 1.55e-06 1.3e-06 1.8e-06 1.75e-06 2e-06 1.6e-06 2.15e-06 1.45e-06 1.75e-06 1.9e-06 1.75e-06 1.75e-06 1.7e-06 2.25e-06 2.1e-06 2.1e-06 1.8e-06 1.4e-06 1.4e-06 1.45e-06 1.5e-06 2e-06 1.3e-06 1.7e-06 1.85e-06 1.55e-06 1.6e-06 1.85e-06 1.7e-06 1.95e-06 1.95e-06
29 2.45e-06 2.65e-06 2.05e-06 2.05e-06 2.2e-06 1.1e-06 2.3e-06 1.8e-06 1.8e-06 1.25e-06 2.25e-06 2.9e-06 1e-06 1.5e-06 8.5e-07 1.65e-06 1.55e-06 1.3e-06 2.5e-06 2.4e-06 1.85e-06 2.25e-06 1.45e-06 1.45e-06 1.9e-06 2.1e-06 1.8e-06 1.35e-06 1.95e-06 1.7e-06 1.2e-06 1.15e-06 2.75e-06 1.8e-06 1.4e-06 2.25e-06 2e-06 2.25e-06 1.2e-06 2.25e-06 1.05e-06 1.9e-06 1.9e-06 2.15e-06 2.05e-06 2.2e-06 2.2e-06 2.05e-06 1.9e-06 1.75e-06 9e-07 1.3e-06 2.2e-06 2.1e-06 1.85e-06 1.15e-06 2.15e-06 1.8e-06 2.05e-06 1.5e-06 2.35e-06
30 2.2e-06 2.3e-06 1.7e-06 1.8e-06 1.95e-06 6.5e-07 2.05e-06 1.45e-06 1.55e-06 1.6e-06 2.1e-06 2.65e-06 7.5e-07 1.35e-06 1.2e-06 1.45e-06 1.85e-06 1.4e-06 2.2e-06 2.1e-06 2.1e-06 1.8e-06 1.35e-06 1.75e-06 1.5e-06 1.75e-06 1.65e-06 1.6e-06 1.55e-06 1.2e-06 9e-07 7.5e-07 2.5e-06 1.7e-06 1.6e-06 1.95e-06 2.15e-06 1.85e-06 1.1e-06 1.9e-06 1.3e-06 1.5e-06 1.4e-06 2.35e-06 2.1e-06 2.45e-06 2e-06 1.8e-06 1.6e-06 1.55e-06 6e-07 1.6e-06 1.95e-06 1.75e-06 1.95e-06 1.05e-06 1.65e-06 1.65e-06 1.8e-06 1.45e-06 2.15e-06
