 slim_762116441 slim_762116435 slim_762116453 slim_762116484 slim_762116457 slim_762116430 slim_762116475 slim_762116473 slim_762116458 slim_762116431 slim_762116463 slim_762116455 slim_762116450 slim_762116452 slim_762116433 slim_762116438 slim_762116485 slim_762116471 slim_762116479 slim_762116440 slim_762116467 slim_762116461 slim_762116456 slim_762116482 slim_762116443 slim_762116481 slim_762116465 slim_762116480 slim_762116483 slim_762116447 slim_762116486 slim_762116464 slim_762116459 slim_762116436 slim_762116448 slim_762116444 slim_762116474 slim_762116439 slim_762116460 slim_762116432 slim_762116454 slim_762116462 slim_762116472 slim_762116442 slim_762116470 slim_762116449 slim_762116469 slim_762116468 slim_762116466 slim_762116476 slim_762116445 slim_762116446 slim_762116434 slim_762116477 slim_762116437 slim_762116478 slim_762116451
0 3e-07 1.9e-06 9.5e-07 5.5e-07 1.95e-06 1.85e-06 9.5e-07 9e-07 1.95e-06 8e-07 9.5e-07 1.75e-06 2.35e-06 1.75e-06 1.15e-06 1.85e-06 1.95e-06 8.5e-07 1.55e-06 1.75e-06 2.25e-06 1.5e-06 1.95e-06 1.95e-06 1.2e-06 1.95e-06 1.9e-06 2.05e-06 1.9e-06 1.35e-06 1.8e-06 1.8e-06 1.7e-06 2.25e-06 1.25e-06 1e-06 1.75e-06 1.2e-06 1.9e-06 1.5e-06 1.45e-06 1.75e-06 8.5e-07 1.05e-06 1.15e-06 2.35e-06 1.9e-06 2.25e-06 1.9e-06 1.95e-06 1.65e-06 1e-06 9e-07 1.75e-06 1.9e-06 9e-07 2.4e-06
1 1.9e-06 2.5e-06 1.9e-06 2.05e-06 2e-06 1.8e-06 2.05e-06 1.55e-06 2.15e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 1.8e-06 2.1e-06 1.9e-06 2e-06 1.7e-06 1.5e-06 1.85e-06 2.25e-06 2.05e-06 2e-06 2e-06 1.75e-06 2.25e-06 1.95e-06 2e-06 2.1e-06 2.05e-06 2.1e-06 1.95e-06 1.9e-06 2.2e-06 1.85e-06 1.8e-06 1.5e-06 2.15e-06 2e-06 2.05e-06 1.75e-06 2e-06 1.6e-06 2.2e-06 1.65e-06 2.3e-06 1.9e-06 2.25e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 1.7e-06 2.2e-06 1.95e-06 1.8e-06 2.45e-06
2 9.5e-07 1.9e-06 1.8e-06 1.1e-06 1.65e-06 1.85e-06 1.25e-06 1.2e-06 1.55e-06 1.05e-06 9.5e-07 1.55e-06 2.15e-06 1.2e-06 1.5e-06 1.4e-06 1.65e-06 1.1e-06 1.35e-06 1.6e-06 2.5e-06 1.8e-06 1.5e-06 1.65e-06 1.25e-06 2.1e-06 1.9e-06 1.8e-06 1.85e-06 1.45e-06 1.95e-06 1.5e-06 1.45e-06 2.05e-06 1.3e-06 1.15e-06 1.4e-06 1.75e-06 1.75e-06 1.8e-06 1e-06 1.85e-06 1.1e-06 1.65e-06 1.05e-06 2.2e-06 1.9e-06 2.5e-06 1.9e-06 2e-06 1.5e-06 1.3e-06 1.15e-06 1.75e-06 1.45e-06 1.15e-06 2.25e-06
3 5.5e-07 2.05e-06 1.1e-06 1e-06 2e-06 1.9e-06 1.2e-06 1.05e-06 1.9e-06 8.5e-07 1.1e-06 1.8e-06 2.4e-06 1.7e-06 1.3e-06 1.9e-06 2e-06 1e-06 1.5e-06 1.7e-06 2.4e-06 1.55e-06 1.9e-06 2e-06 1.15e-06 1.85e-06 1.95e-06 2e-06 1.95e-06 1.25e-06 1.7e-06 1.75e-06 1.75e-06 2.3e-06 1.05e-06 9.5e-07 1.7e-06 1.5e-06 2.05e-06 1.55e-06 1.4e-06 1.8e-06 1e-06 1.4e-06 1.3e-06 2.3e-06 1.95e-06 2.4e-06 1.95e-06 2e-06 1.7e-06 1.25e-06 1.05e-06 1.55e-06 1.95e-06 1.05e-06 2.35e-06
4 1.95e-06 2e-06 1.65e-06 2e-06 2.6e-06 1.45e-06 1.85e-06 1.7e-06 1.85e-06 1.9e-06 1.7e-06 1.85e-06 2.25e-06 1.55e-06 2.05e-06 1.75e-06 1.3e-06 1.8e-06 1.55e-06 1.85e-06 1.4e-06 1.7e-06 1.8e-06 1.3e-06 1.85e-06 1.75e-06 1.55e-06 2.05e-06 1.6e-06 1.65e-06 1.65e-06 1.75e-06 1.9e-06 2.3e-06 1.8e-06 1.9e-06 1.7e-06 1.75e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.7e-06 2e-06 1.55e-06 2.4e-06 1.5e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.7e-06 1.75e-06 2.05e-06 1.8e-06 1.85e-06 2.45e-06
5 1.85e-06 1.8e-06 1.85e-06 1.9e-06 1.45e-06 2.2e-06 1.9e-06 1.55e-06 1.95e-06 1.8e-06 1.85e-06 1.7e-06 2.35e-06 1.65e-06 1.9e-06 2.05e-06 1.45e-06 1.5e-06 1.3e-06 1.5e-06 1.2e-06 1.5e-06 1.95e-06 1.45e-06 1.6e-06 1.55e-06 1.3e-06 1.9e-06 1.45e-06 1.7e-06 1.4e-06 1.85e-06 2.05e-06 2.4e-06 1.6e-06 1.75e-06 1.45e-06 1.6e-06 1.95e-06 1.5e-06 1.7e-06 1.45e-06 1.4e-06 1.9e-06 1.6e-06 2.3e-06 1.25e-06 1.2e-06 1.25e-06 1.3e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 2.1e-06 1.65e-06 2.2e-06
6 9.5e-07 2.05e-06 1.25e-06 1.2e-06 1.85e-06 1.9e-06 1.8e-06 1.4e-06 2.05e-06 1.3e-06 1.25e-06 1.55e-06 2.35e-06 1.75e-06 1.7e-06 1.5e-06 1.85e-06 1.3e-06 1.75e-06 2e-06 2.2e-06 1.75e-06 2.05e-06 1.85e-06 1.55e-06 2.05e-06 1.95e-06 2.3e-06 1.75e-06 1.35e-06 2.2e-06 2e-06 1.3e-06 2.15e-06 1.6e-06 1.4e-06 1.9e-06 1.6e-06 1.35e-06 1.75e-06 1.5e-06 1.85e-06 1.3e-06 1.45e-06 1.3e-06 2.7e-06 1.95e-06 2.2e-06 1.95e-06 2.05e-06 1.5e-06 1.1e-06 1.35e-06 2.05e-06 1.55e-06 1.35e-06 2.75e-06
7 9e-07 1.55e-06 1.2e-06 1.05e-06 1.7e-06 1.55e-06 1.4e-06 1.5e-06 1.65e-06 1.05e-06 1.2e-06 1.6e-06 2.1e-06 1.4e-06 1.3e-06 1.75e-06 1.7e-06 1.05e-06 1.05e-06 1.4e-06 2.05e-06 1.5e-06 1.65e-06 1.7e-06 1.1e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 1.5e-06 1.5e-06 1.3e-06 1.7e-06 2.15e-06 1.15e-06 1.05e-06 1.35e-06 1.55e-06 2e-06 1.5e-06 1.25e-06 1.6e-06 9.5e-07 1.5e-06 1.15e-06 2.05e-06 1.6e-06 2.05e-06 1.6e-06 1.4e-06 1.4e-06 1.45e-06 1e-06 1.55e-06 1.8e-06 1.1e-06 2.1e-06
8 1.95e-06 2.15e-06 1.55e-06 1.9e-06 1.85e-06 1.95e-06 2.05e-06 1.65e-06 2e-06 1.65e-06 1.5e-06 1.8e-06 2.05e-06 1.3e-06 1.65e-06 1.65e-06 1.85e-06 1.65e-06 1.3e-06 1.15e-06 2.7e-06 2.15e-06 1.3e-06 1.85e-06 1.5e-06 2.35e-06 2e-06 1.5e-06 2.1e-06 1.95e-06 2.05e-06 1.4e-06 1.85e-06 2e-06 1.55e-06 1.55e-06 1.35e-06 2.4e-06 2.25e-06 2.15e-06 1.25e-06 2.1e-06 1.55e-06 2.15e-06 1.45e-06 1.6e-06 2e-06 2.7e-06 2e-06 2.1e-06 1.7e-06 2.1e-06 1.6e-06 1.45e-06 1.7e-06 1.7e-06 1.5e-06
9 8e-07 1.85e-06 1.05e-06 8.5e-07 1.9e-06 1.8e-06 1.3e-06 1.05e-06 1.65e-06 1.1e-06 1.05e-06 1.6e-06 2.3e-06 1.35e-06 1.3e-06 1.7e-06 1.9e-06 9.5e-07 1.2e-06 1.45e-06 2.55e-06 1.65e-06 1.65e-06 1.9e-06 1e-06 1.95e-06 1.85e-06 1.75e-06 1.9e-06 1.45e-06 1.8e-06 1.6e-06 1.6e-06 2.2e-06 1.05e-06 6.5e-07 1.35e-06 1.7e-06 2.05e-06 1.65e-06 9.5e-07 1.6e-06 9.5e-07 1.5e-06 9e-07 2.15e-06 1.85e-06 2.55e-06 1.85e-06 1.95e-06 1.6e-06 1.4e-06 1e-06 1.5e-06 1.75e-06 1e-06 2.2e-06
