 slim_762022540 slim_762022577 slim_762022535 slim_762022545 slim_762022550 slim_762022565 slim_762022582 slim_762022528 slim_762022579 slim_762022542 slim_762022536 slim_762022562 slim_762022580 slim_762022544 slim_762022575 slim_762022558 slim_762022543 slim_762022554 slim_762022584 slim_762022559 slim_762022567 slim_762022533 slim_762022555 slim_762022548 slim_762022570 slim_762022569 slim_762022534 slim_762022576 slim_762022532 slim_762022586 slim_762022547 slim_762022561 slim_762022551 slim_762022538 slim_762022585 slim_762022573 slim_762022537 slim_762022581 slim_762022587 slim_762022530 slim_762022557 slim_762022571 slim_762022564 slim_762022588 slim_762022529 slim_762022552 slim_762022549 slim_762022553 slim_762022578 slim_762022539 slim_762022546 slim_762022583 slim_762022574 slim_762022568 slim_762022541 slim_762022556 slim_762022563 slim_762022527 slim_762022572 slim_762022531 slim_762022560 slim_762022566
14 2.15e-06 1.85e-06 1.55e-06 1.45e-06 2.15e-06 1.9e-06 1.7e-06 2.2e-06 2.05e-06 2.05e-06 1.15e-06 1.6e-06 1.6e-06 1.65e-06 1.2e-06 1.9e-06 2.25e-06 1.5e-06 1.45e-06 1.35e-06 1.35e-06 1.4e-06 2.05e-06 1.25e-06 1.75e-06 9e-07 1.25e-06 1.4e-06 1.7e-06 1.45e-06 1.05e-06 1.05e-06 1.85e-06 1.25e-06 2.05e-06 1.5e-06 1.35e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.55e-06 1.55e-06 1.35e-06 1.5e-06 1.15e-06 1.55e-06 1.55e-06 1e-06 1.35e-06 1.75e-06 9.5e-07 1.4e-06 2e-06 1.85e-06 7e-07 2.1e-06 1.45e-06 1.4e-06 1.95e-06 1.85e-06 2.1e-06
15 2.65e-06 2.35e-06 1.9e-06 2.15e-06 2.9e-06 2.6e-06 2.45e-06 2.75e-06 2.55e-06 2.35e-06 2.15e-06 1.7e-06 2.1e-06 1.7e-06 1.9e-06 2.8e-06 2.35e-06 1.7e-06 2.15e-06 1.6e-06 2e-06 2e-06 2.6e-06 1.95e-06 1.9e-06 1.9e-06 1.95e-06 1.55e-06 2.4e-06 2.25e-06 2.05e-06 1.95e-06 2.6e-06 1.6e-06 2.5e-06 1.65e-06 2.15e-06 2.4e-06 2.6e-06 2.15e-06 1.8e-06 2.3e-06 1.75e-06 2.25e-06 2.55e-06 1.95e-06 2.35e-06 1.6e-06 1.9e-06 2.25e-06 1.95e-06 1.9e-06 1.75e-06 2.8e-06 1.8e-06 1.85e-06 1.55e-06 2.2e-06 1.65e-06 1.95e-06 1.4e-06 2.25e-06
16 1.9e-06 2.1e-06 2.45e-06 2.3e-06 2.4e-06 2.15e-06 2.15e-06 2.05e-06 2.55e-06 2.15e-06 2.25e-06 2.45e-06 2.25e-06 2.1e-06 2.25e-06 2.35e-06 3.2e-06 2.1e-06 2.3e-06 2.35e-06 2.3e-06 2.45e-06 2.05e-06 2.4e-06 2.25e-06 2.25e-06 2.25e-06 2.1e-06 2.4e-06 2.6e-06 2.2e-06 2.4e-06 2.3e-06 2.15e-06 1.85e-06 2.2e-06 2.35e-06 2.25e-06 2.55e-06 2.15e-06 2.2e-06 2.4e-06 2.5e-06 2.5e-06 1.95e-06 2.2e-06 2.4e-06 2.3e-06 2.25e-06 1.9e-06 2.15e-06 2.3e-06 2.15e-06 2.15e-06 2.2e-06 2.2e-06 2.3e-06 2.4e-06 2.2e-06 2.1e-06 2.3e-06 2.15e-06
17 2.5e-06 2.2e-06 1.9e-06 1.6e-06 2.7e-06 2.2e-06 2.1e-06 2.35e-06 2.45e-06 2.5e-06 1.95e-06 1.9e-06 1.85e-06 1.5e-06 1.5e-06 1.7e-06 2.1e-06 2.4e-06 1.9e-06 1.75e-06 1.6e-06 1.9e-06 2.2e-06 1.75e-06 1.65e-06 1.65e-06 1.6e-06 1.35e-06 2.3e-06 1.95e-06 1.7e-06 1.6e-06 2.4e-06 1.45e-06 2.25e-06 1.45e-06 1.65e-06 2.25e-06 2.45e-06 2.05e-06 1.2e-06 1.9e-06 1.8e-06 2.1e-06 2.1e-06 1.65e-06 1.9e-06 1.7e-06 1.8e-06 1.95e-06 1.5e-06 1.55e-06 1.35e-06 2.4e-06 1.7e-06 1.35e-06 1.55e-06 1.85e-06 1.6e-06 1.85e-06 1.65e-06 2.2e-06
18 2.35e-06 2.05e-06 1.9e-06 1.95e-06 2.4e-06 2e-06 1.95e-06 2.15e-06 1.75e-06 2.25e-06 1.85e-06 1.85e-06 1.9e-06 2e-06 1.45e-06 2.15e-06 2.3e-06 1.9e-06 2.4e-06 1.75e-06 1.65e-06 1.75e-06 2e-06 1.75e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 1.85e-06 1.8e-06 1.7e-06 1.5e-06 2e-06 1.5e-06 1.65e-06 1.9e-06 1.65e-06 1.75e-06 2.05e-06 1.7e-06 1.85e-06 1.7e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.75e-06 1.65e-06 1.45e-06 1.75e-06 2.15e-06 1.4e-06 1.95e-06 2e-06 1.95e-06 1.4e-06 2.15e-06 1.65e-06 1.6e-06 2.3e-06 2.1e-06 2.1e-06
19 2.15e-06 1.85e-06 1.55e-06 1.95e-06 2.45e-06 2.15e-06 1.95e-06 2.6e-06 2.15e-06 1.9e-06 1.55e-06 1.2e-06 2e-06 1.8e-06 1.35e-06 1.6e-06 2.35e-06 1.75e-06 1.75e-06 1.8e-06 1.4e-06 1.5e-06 2.45e-06 1.5e-06 2.05e-06 1.35e-06 1.8e-06 1.7e-06 1.95e-06 1.75e-06 1.45e-06 1.45e-06 2.15e-06 9.5e-07 2.15e-06 1.75e-06 1.65e-06 2e-06 2.05e-06 1.75e-06 1.8e-06 1.75e-06 1.5e-06 1.7e-06 2.05e-06 1.2e-06 1.7e-06 1.15e-06 1.4e-06 1.75e-06 2e-06 1.35e-06 1.85e-06 2.4e-06 1.8e-06 1.25e-06 1.9e-06 1.8e-06 1.1e-06 2.1e-06 1.55e-06 2e-06
20 2.55e-06 2.2e-06 1.65e-06 1.95e-06 2.6e-06 1.8e-06 2.15e-06 2.6e-06 2.05e-06 2.5e-06 1.75e-06 1.45e-06 2.05e-06 1.8e-06 1.35e-06 2e-06 2.3e-06 1.6e-06 1.65e-06 1.4e-06 1.4e-06 1.55e-06 2.45e-06 1.45e-06 2e-06 1.5e-06 1.7e-06 1.55e-06 2.15e-06 1.3e-06 1.65e-06 1.5e-06 2.3e-06 8.5e-07 2.05e-06 1.55e-06 7e-07 2.3e-06 2.25e-06 1.7e-06 1.6e-06 1.6e-06 1.5e-06 1.8e-06 2.15e-06 1.3e-06 1.65e-06 1.15e-06 1.5e-06 1.85e-06 1.85e-06 1.35e-06 1.7e-06 2.5e-06 1.55e-06 1.25e-06 1.7e-06 1.6e-06 9.5e-07 2.15e-06 1.95e-06 2.05e-06
21 2.25e-06 2.05e-06 1.4e-06 1.9e-06 2.45e-06 2e-06 2e-06 2.45e-06 2.25e-06 2.05e-06 1.45e-06 1.6e-06 1.95e-06 1.8e-06 1.4e-06 2e-06 2.45e-06 1.9e-06 1.75e-06 1.5e-06 1.55e-06 2.1e-06 2.3e-06 1.5e-06 1.95e-06 1.3e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 1.45e-06 1.6e-06 2.25e-06 1.5e-06 2.2e-06 2e-06 1.4e-06 1.95e-06 1.95e-06 1.75e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 2e-06 1.4e-06 2e-06 1.45e-06 1.5e-06 1.8e-06 2e-06 1.5e-06 1.95e-06 2.35e-06 1.6e-06 1.35e-06 2e-06 1.8e-06 1.45e-06 2.05e-06 1.95e-06 1.95e-06
22 1.5e-06 1.65e-06 2.45e-06 2.05e-06 2.1e-06 1.75e-06 1.55e-06 1e-06 2.55e-06 1.75e-06 2.25e-06 2.55e-06 2.2e-06 2.35e-06 2.05e-06 2.6e-06 2.05e-06 2.2e-06 2e-06 2.45e-06 2.45e-06 2.3e-06 1.7e-06 2.35e-06 2.3e-06 2.15e-06 2.15e-06 2.45e-06 2.2e-06 2.65e-06 1.9e-06 2.2e-06 2e-06 2.5e-06 1.4e-06 2.55e-06 2.3e-06 1.65e-06 2.35e-06 2.05e-06 2.05e-06 2.15e-06 2.6e-06 2.65e-06 1.5e-06 2.3e-06 2.15e-06 2.65e-06 2.35e-06 1.55e-06 2.2e-06 2.15e-06 2.25e-06 1.35e-06 2.7e-06 2e-06 2.7e-06 2.2e-06 2.55e-06 2.3e-06 2.55e-06 1.85e-06
23 2.4e-06 2.15e-06 1.55e-06 1.85e-06 2.6e-06 2.05e-06 2.05e-06 2.5e-06 2.3e-06 2.25e-06 1.75e-06 1.5e-06 2.05e-06 1.95e-06 1.25e-06 1.95e-06 2.4e-06 1.75e-06 1.75e-06 1.5e-06 1.45e-06 1.5e-06 2.35e-06 2.2e-06 2.05e-06 1.6e-06 1.85e-06 1.8e-06 2.25e-06 1.75e-06 1.65e-06 1.6e-06 2.35e-06 1.35e-06 2.2e-06 1.9e-06 1.35e-06 2.1e-06 2.3e-06 1.8e-06 1.75e-06 1.9e-06 1.55e-06 1.95e-06 1.9e-06 1.55e-06 1.9e-06 1.2e-06 1.65e-06 1.9e-06 2e-06 1.5e-06 1.65e-06 2.4e-06 1.65e-06 1.35e-06 1.8e-06 1.7e-06 1.3e-06 2.3e-06 1.9e-06 1.95e-06
24 2.4e-06 2.3e-06 2e-06 1.9e-06 2.55e-06 2.35e-06 2.2e-06 2.45e-06 2.35e-06 2.35e-06 1.85e-06 2.15e-06 1.7e-06 1.65e-06 1.75e-06 1.9e-06 2.25e-06 1.65e-06 1.95e-06 2.05e-06 2e-06 1.95e-06 2.3e-06 2.05e-06 2.9e-06 1.75e-06 1.8e-06 1.6e-06 2.3e-06 2.2e-06 1.75e-06 1.85e-06 2.45e-06 1.85e-06 2.4e-06 1.7e-06 2e-06 2e-06 2.3e-06 2.05e-06 1.6e-06 2.25e-06 2e-06 2.1e-06 2.25e-06 1.9e-06 2.3e-06 2e-06 1.6e-06 2.05e-06 1.65e-06 1.8e-06 1.7e-06 2.5e-06 1.95e-06 1.7e-06 1.85e-06 2.15e-06 1.95e-06 1.6e-06 1.85e-06 2.3e-06
25 2.1e-06 1.85e-06 1.4e-06 1.8e-06 2e-06 1.95e-06 1.85e-06 2.3e-06 1.95e-06 1.9e-06 8e-07 1.65e-06 1.65e-06 1.4e-06 9e-07 1.9e-06 2.25e-06 1.65e-06 1.6e-06 1.35e-06 1.5e-06 1.3e-06 2.15e-06 1.6e-06 1.75e-06 1e-06 1.45e-06 1.4e-06 1.6e-06 1.5e-06 1.05e-06 1.2e-06 1.75e-06 1.35e-06 2.05e-06 1.5e-06 1.55e-06 1.8e-06 1.35e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.15e-06 1.75e-06 9.5e-07 1.75e-06 1.65e-06 8.5e-07 1.25e-06 1.8e-06 1.1e-06 1.7e-06 2.15e-06 2.05e-06 8.5e-07 2.15e-06 1.7e-06 1.5e-06 1.7e-06 1.85e-06 2.1e-06
26 2.45e-06 2.2e-06 2.05e-06 1.5e-06 2.55e-06 2.25e-06 2.05e-06 2.3e-06 2.4e-06 2.4e-06 1.8e-06 1.9e-06 1.5e-06 1.75e-06 1.25e-06 1.95e-06 2.25e-06 1.6e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 2.15e-06 1.85e-06 1.8e-06 1.45e-06 2.1e-06 1.45e-06 2.1e-06 1.9e-06 1.55e-06 1.45e-06 2.2e-06 1.6e-06 2.3e-06 1.45e-06 1.8e-06 2e-06 2.25e-06 2e-06 1.5e-06 1.85e-06 1.9e-06 1.9e-06 2.05e-06 1.7e-06 1.95e-06 1.95e-06 1.45e-06 1.75e-06 1.85e-06 1.35e-06 1.65e-06 2.3e-06 1.9e-06 1.2e-06 2.1e-06 1.8e-06 1.7e-06 2e-06 1.9e-06 2.4e-06
27 2.75e-06 2.4e-06 1.75e-06 1.95e-06 2.6e-06 2.35e-06 2.4e-06 2.6e-06 2.1e-06 2.55e-06 1.75e-06 1.8e-06 1.75e-06 1.35e-06 1.4e-06 1.55e-06 2.1e-06 1.35e-06 1.8e-06 1.7e-06 1.55e-06 1.9e-06 2.45e-06 1.8e-06 1.6e-06 1.4e-06 1.45e-06 1.9e-06 2.05e-06 1.75e-06 1.8e-06 1.55e-06 2.25e-06 1.3e-06 2.25e-06 1.05e-06 1.7e-06 2.35e-06 2.2e-06 1.8e-06 1.5e-06 1.95e-06 1.45e-06 1.7e-06 2.4e-06 1.6e-06 2e-06 1.5e-06 1.3e-06 1.85e-06 1.65e-06 1.5e-06 1.4e-06 2.65e-06 1.6e-06 1.35e-06 1.3e-06 1.85e-06 1.4e-06 1.65e-06 1.5e-06 2.2e-06
28 2.15e-06 2e-06 2.15e-06 2.45e-06 1.8e-06 2.2e-06 2.1e-06 2.35e-06 1.75e-06 2e-06 1.65e-06 2.15e-06 2.15e-06 2.15e-06 1.7e-06 2.4e-06 2.4e-06 2.3e-06 1.85e-06 1.95e-06 2.15e-06 2.1e-06 2.2e-06 2.25e-06 2.3e-06 1.6e-06 2.1e-06 2.05e-06 2.6e-06 1.9e-06 1.65e-06 1.75e-06 1.85e-06 1.85e-06 1.85e-06 2.15e-06 2.35e-06 2.05e-06 1.5e-06 1.7e-06 2.35e-06 1.7e-06 2.05e-06 1.5e-06 2.1e-06 1.8e-06 1.75e-06 2.15e-06 1.5e-06 1.7e-06 2.35e-06 1.65e-06 2.35e-06 1.75e-06 2.55e-06 1.65e-06 2.65e-06 2.05e-06 2e-06 2.05e-06 2.35e-06 2.3e-06
29 2.8e-06 2.45e-06 1.85e-06 2.2e-06 2.35e-06 2.05e-06 2.4e-06 2.8e-06 1.9e-06 2.65e-06 1.75e-06 1.85e-06 2.15e-06 2e-06 1.45e-06 2.25e-06 2.6e-06 1.95e-06 1.8e-06 1.75e-06 1.3e-06 1.75e-06 2.65e-06 1.75e-06 2.2e-06 1.5e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 1.8e-06 1.65e-06 2.35e-06 1.45e-06 2.3e-06 1.85e-06 1.1e-06 2.4e-06 1.9e-06 1.85e-06 1.95e-06 1.7e-06 1.7e-06 1.45e-06 2.35e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 1.95e-06 2.2e-06 1.55e-06 2e-06 2.35e-06 1.95e-06 1.4e-06 2.1e-06 1.85e-06 1.5e-06 2.35e-06 2.2e-06 2.35e-06
