 slim_762336900 slim_762336870 slim_762336862 slim_762336876 slim_762336880 slim_762336869 slim_762336865 slim_762336887 slim_762336906 slim_762336902 slim_762336908 slim_762336873 slim_762336871 slim_762336889 slim_762336903 slim_762336912 slim_762336901 slim_762336860 slim_762336910 slim_762336914 slim_762336866 slim_762336918 slim_762336881 slim_762336861 slim_762336892 slim_762336884 slim_762336911 slim_762336877 slim_762336916 slim_762336913 slim_762336868 slim_762336919 slim_762336898 slim_762336888 slim_762336878 slim_762336879 slim_762336894 slim_762336858 slim_762336896 slim_762336859 slim_762336885 slim_762336886 slim_762336915 slim_762336904 slim_762336875 slim_762336867 slim_762336897 slim_762336891 slim_762336893 slim_762336907 slim_762336864 slim_762336874 slim_762336895 slim_762336863 slim_762336890 slim_762336882 slim_762336917 slim_762336905 slim_762336883 slim_762336909 slim_762336899 slim_762336872
10 1.85e-06 1.7e-06 1.25e-06 1.8e-06 7e-07 1.6e-06 1.95e-06 1.4e-06 1.5e-06 1.85e-06 1.1e-06 1.35e-06 2.35e-06 1.3e-06 1.85e-06 2.7e-06 2.25e-06 2e-06 1.45e-06 2.35e-06 2.15e-06 2e-06 2.25e-06 1.65e-06 2.15e-06 1.5e-06 2.15e-06 1.3e-06 2.25e-06 2.05e-06 1.25e-06 1.35e-06 2.4e-06 2.05e-06 1.25e-06 2.75e-06 1.95e-06 1.6e-06 1.75e-06 2.3e-06 2.05e-06 1.25e-06 2.05e-06 7.5e-07 2.15e-06 1.4e-06 1.75e-06 1.8e-06 2.7e-06 1.75e-06 2.2e-06 2.2e-06 1.85e-06 2e-06 1.8e-06 2.65e-06 2.4e-06 8e-07 1.35e-06 5.5e-07 2.1e-06 1.3e-06
11 2.05e-06 1.85e-06 1.45e-06 1.15e-06 1.2e-06 1.45e-06 1.8e-06 1.65e-06 1.5e-06 1.6e-06 1.35e-06 1.8e-06 2.2e-06 1.3e-06 2.05e-06 2.6e-06 2.1e-06 2.05e-06 1.45e-06 2.45e-06 2.05e-06 1.9e-06 2.1e-06 1.85e-06 2.15e-06 1.6e-06 2e-06 1.4e-06 2.15e-06 2.3e-06 1.45e-06 1.25e-06 2.3e-06 1.8e-06 1.6e-06 2.65e-06 1.7e-06 1.5e-06 1.5e-06 2.15e-06 2.1e-06 1.05e-06 1.95e-06 1.1e-06 1.8e-06 1.8e-06 1.55e-06 1.45e-06 2.65e-06 1.2e-06 2.05e-06 2.05e-06 2.3e-06 1.55e-06 1.45e-06 2.6e-06 2.4e-06 1.25e-06 1.3e-06 1.3e-06 2.3e-06 1.45e-06
12 2.45e-06 2.45e-06 1.75e-06 1.9e-06 2.1e-06 2.35e-06 1.65e-06 2.3e-06 1.7e-06 2.4e-06 2.35e-06 2.2e-06 1.8e-06 2.15e-06 2.45e-06 2.35e-06 2.5e-06 1.55e-06 1.8e-06 1.5e-06 1.15e-06 2.7e-06 1.5e-06 1.65e-06 2.55e-06 2.25e-06 1.6e-06 1.95e-06 2.75e-06 2e-06 2.3e-06 2.1e-06 2.8e-06 2.15e-06 1.55e-06 1.85e-06 2.1e-06 1.95e-06 2.1e-06 1.25e-06 1.7e-06 2.2e-06 2.55e-06 2.45e-06 1.55e-06 2.15e-06 2.15e-06 2e-06 1e-06 1.9e-06 2.15e-06 1.45e-06 3.05e-06 2.05e-06 2e-06 9.5e-07 2.4e-06 2.4e-06 2.2e-06 2.3e-06 2.7e-06 1.65e-06
13 1.8e-06 1.95e-06 1.45e-06 1.15e-06 1.25e-06 1.55e-06 1.75e-06 1.6e-06 1.55e-06 1.55e-06 1.3e-06 1.3e-06 2.15e-06 1.9e-06 1.8e-06 2.35e-06 2.05e-06 2.1e-06 1.55e-06 2.45e-06 2.05e-06 1.85e-06 2e-06 1.8e-06 1.8e-06 1.6e-06 1.95e-06 1.35e-06 1.75e-06 2.35e-06 1.4e-06 1.35e-06 2.2e-06 1.65e-06 1.55e-06 2.4e-06 1.6e-06 1.65e-06 1.4e-06 2.15e-06 2.2e-06 1.25e-06 1.75e-06 1.15e-06 1.5e-06 1.75e-06 1.5e-06 1.25e-06 2.6e-06 1.4e-06 1.95e-06 1.95e-06 2.25e-06 1.75e-06 1.25e-06 2.55e-06 2.4e-06 1.4e-06 1.3e-06 1.25e-06 2.05e-06 1.4e-06
14 1.4e-06 2.4e-06 1.9e-06 2.3e-06 1.95e-06 2.15e-06 2.35e-06 1.4e-06 2.05e-06 2.5e-06 1.85e-06 2.05e-06 2.45e-06 1.8e-06 2.8e-06 1.4e-06 2.15e-06 2.6e-06 2.05e-06 2.7e-06 2.45e-06 2.2e-06 2.4e-06 2.05e-06 1.95e-06 1.45e-06 1.85e-06 1.6e-06 2.25e-06 2.8e-06 1.7e-06 2.05e-06 2.45e-06 1.9e-06 2.2e-06 1.95e-06 2e-06 2.4e-06 2.25e-06 2.65e-06 2.65e-06 2e-06 2.2e-06 1.55e-06 2.4e-06 1.75e-06 2.1e-06 2.25e-06 2.65e-06 2.3e-06 1.95e-06 2.35e-06 2.5e-06 1.9e-06 2.25e-06 2.6e-06 2.45e-06 2e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06
15 1.4e-06 2.85e-06 2.4e-06 2.6e-06 2.65e-06 2.65e-06 2.5e-06 1.4e-06 2.45e-06 2.75e-06 2.7e-06 2.6e-06 2.35e-06 2.35e-06 1.4e-06 9e-07 1.8e-06 2.75e-06 2.45e-06 2.7e-06 2.5e-06 2.35e-06 2.45e-06 2.35e-06 2.1e-06 1.35e-06 1.4e-06 2e-06 2.45e-06 3.05e-06 2e-06 2.7e-06 2.6e-06 1.55e-06 2.6e-06 1.5e-06 2.05e-06 2.85e-06 2.55e-06 2.75e-06 2.75e-06 2.6e-06 2.45e-06 2.4e-06 2.55e-06 1.65e-06 2.05e-06 2.55e-06 2.4e-06 2.5e-06 1.6e-06 2.4e-06 2.9e-06 1.6e-06 2.55e-06 2.35e-06 2.5e-06 2.75e-06 2.45e-06 2.65e-06 1.65e-06 2.35e-06
16 2.15e-06 2.6e-06 2.15e-06 2e-06 2.1e-06 2.3e-06 2e-06 1.7e-06 2.25e-06 1.35e-06 2.25e-06 2.1e-06 2.5e-06 2.05e-06 2.15e-06 1.8e-06 2.7e-06 2.55e-06 2.2e-06 2.75e-06 2.45e-06 2.15e-06 2.4e-06 2.35e-06 2.45e-06 1.65e-06 1.85e-06 2.1e-06 2.6e-06 2.85e-06 1.8e-06 2.25e-06 2.7e-06 1.65e-06 2.3e-06 2.45e-06 1.95e-06 2.45e-06 1.8e-06 2.65e-06 2.5e-06 2.1e-06 2.5e-06 2.1e-06 2.35e-06 1.8e-06 1.45e-06 2e-06 2.7e-06 1.7e-06 1.85e-06 2.35e-06 2.6e-06 1.7e-06 2e-06 2.65e-06 2.75e-06 2.3e-06 2.1e-06 2.2e-06 2.25e-06 2.2e-06
17 2.6e-06 1.7e-06 1.45e-06 1.9e-06 1.8e-06 2.3e-06 1.85e-06 2.3e-06 1.65e-06 2.25e-06 2e-06 2.05e-06 1.55e-06 2.1e-06 2.6e-06 2.75e-06 2.55e-06 1.5e-06 1.5e-06 1.2e-06 1.25e-06 2.7e-06 1.85e-06 1.9e-06 2.8e-06 2.25e-06 1.95e-06 2e-06 2.9e-06 7.5e-07 2.25e-06 2.2e-06 2.95e-06 2.2e-06 1.55e-06 2.4e-06 2.2e-06 2e-06 2.05e-06 1.6e-06 1.25e-06 2.05e-06 2.65e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 1.95e-06 1.7e-06 1.85e-06 2.35e-06 1.8e-06 2.9e-06 2.15e-06 1.95e-06 1.65e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06 2.85e-06 1.8e-06
18 2.05e-06 1.7e-06 1.15e-06 1.7e-06 1.3e-06 1.75e-06 1.8e-06 1.65e-06 1.35e-06 1.95e-06 1.45e-06 1.45e-06 1.8e-06 1.55e-06 2.05e-06 2.45e-06 2.2e-06 1.5e-06 2.1e-06 2e-06 1.5e-06 2.15e-06 1.95e-06 1.65e-06 2.4e-06 1.6e-06 1.8e-06 1.4e-06 2.4e-06 1.95e-06 1.65e-06 1.65e-06 2.5e-06 1.9e-06 1.5e-06 2.4e-06 1.95e-06 1.9e-06 1.8e-06 1.85e-06 1.85e-06 1.5e-06 2.15e-06 1.15e-06 1.75e-06 1.75e-06 1.85e-06 1.75e-06 2.1e-06 1.65e-06 2.1e-06 1.9e-06 2.4e-06 1.85e-06 1.75e-06 2.05e-06 2.2e-06 1.45e-06 1.4e-06 1.4e-06 2.3e-06 1.4e-06
19 2.7e-06 2e-06 1.95e-06 2.35e-06 2.15e-06 2.45e-06 1.75e-06 2.5e-06 2.05e-06 2.6e-06 2.35e-06 2.45e-06 1.5e-06 2.45e-06 2.7e-06 2.7e-06 2.75e-06 1.2e-06 2e-06 2e-06 1.3e-06 2.8e-06 1.6e-06 1.8e-06 2.7e-06 2.45e-06 2.2e-06 2.4e-06 3e-06 1e-06 2.45e-06 2.35e-06 2.85e-06 2.45e-06 1.95e-06 2.05e-06 2.2e-06 2.05e-06 2.25e-06 1.55e-06 1.55e-06 2.45e-06 2.75e-06 2.55e-06 2.1e-06 2.25e-06 2.35e-06 2.2e-06 1.1e-06 2.25e-06 2.35e-06 1.55e-06 3e-06 2.4e-06 2.2e-06 1.1e-06 2.25e-06 2.4e-06 2.3e-06 2.3e-06 2.95e-06 2.2e-06
20 2.45e-06 2.2e-06 1.45e-06 1.9e-06 1.95e-06 2.15e-06 1.35e-06 2.2e-06 1.65e-06 2.25e-06 2.15e-06 2.05e-06 1.15e-06 2.05e-06 2.45e-06 2.5e-06 2.45e-06 1.25e-06 1.5e-06 1.3e-06 1.5e-06 2.5e-06 1.3e-06 1.5e-06 2.45e-06 2.15e-06 1.85e-06 2.05e-06 2.65e-06 1.75e-06 2.1e-06 1.95e-06 2.6e-06 2.1e-06 1.7e-06 1.75e-06 1.85e-06 1.85e-06 1.9e-06 1.2e-06 1.75e-06 2.05e-06 2.45e-06 2.2e-06 1.65e-06 2.1e-06 2e-06 1.8e-06 9e-07 1.9e-06 2.1e-06 1.25e-06 2.85e-06 2.05e-06 1.8e-06 8.5e-07 2.2e-06 2.2e-06 1.95e-06 2.1e-06 2.7e-06 1.8e-06
21 2.2e-06 2.45e-06 2.15e-06 2e-06 1.85e-06 2e-06 2e-06 1.9e-06 2.25e-06 1.85e-06 2e-06 1.9e-06 2.7e-06 1.85e-06 2.2e-06 2.35e-06 2.15e-06 2.7e-06 2.15e-06 2.8e-06 2.5e-06 2.9e-06 2.35e-06 2.25e-06 2.1e-06 1.85e-06 2.35e-06 2.15e-06 1.8e-06 2.85e-06 1.7e-06 2.05e-06 1.85e-06 2e-06 2.35e-06 2.55e-06 1.75e-06 2.2e-06 1.8e-06 2.65e-06 2.75e-06 1.95e-06 1.7e-06 1.75e-06 2.45e-06 2.05e-06 1.6e-06 1.9e-06 2.8e-06 1.9e-06 2.1e-06 2.3e-06 1.95e-06 2.05e-06 1.9e-06 2.75e-06 2.1e-06 2e-06 1.8e-06 1.95e-06 2.45e-06 2.2e-06
22 2.4e-06 2.35e-06 1.9e-06 1.9e-06 2.05e-06 1.85e-06 1.4e-06 2.25e-06 2e-06 2.1e-06 2.25e-06 2.1e-06 1.5e-06 2e-06 2.4e-06 2.45e-06 2.4e-06 1.85e-06 1.95e-06 1.6e-06 1.3e-06 2.35e-06 2e-06 1.65e-06 1.95e-06 2.2e-06 2.1e-06 2.25e-06 2.5e-06 2.1e-06 2.05e-06 1.9e-06 2.2e-06 2.1e-06 2e-06 1.8e-06 1.4e-06 1.8e-06 1.5e-06 1.55e-06 2.05e-06 2.1e-06 2.4e-06 2.25e-06 1.9e-06 2.2e-06 1.85e-06 1.45e-06 1.15e-06 1.85e-06 1.8e-06 1.05e-06 2.85e-06 2.1e-06 1.45e-06 1.1e-06 2.35e-06 2.3e-06 1.65e-06 2.2e-06 2.65e-06 2.05e-06
23 2.05e-06 2.1e-06 1.55e-06 2.1e-06 1.6e-06 1.9e-06 1.65e-06 1.75e-06 1.7e-06 2.25e-06 1.65e-06 1.85e-06 1.65e-06 1.8e-06 2.05e-06 2.35e-06 2.35e-06 1.9e-06 1.65e-06 1.8e-06 1.5e-06 2.25e-06 1.65e-06 2.7e-06 2.2e-06 1.75e-06 2e-06 1.65e-06 2.45e-06 2.15e-06 1.75e-06 1.7e-06 2.4e-06 2.1e-06 1.8e-06 2e-06 1.9e-06 1.85e-06 1.95e-06 1.7e-06 2.1e-06 1.75e-06 2.25e-06 1.55e-06 2.1e-06 1.85e-06 2e-06 1.95e-06 1.45e-06 2e-06 2.05e-06 1.6e-06 2.45e-06 2.05e-06 1.95e-06 1.4e-06 2.25e-06 1.75e-06 1.7e-06 1.6e-06 2.3e-06 1.7e-06
24 1.95e-06 2.6e-06 2.3e-06 2.05e-06 2.1e-06 1.75e-06 2.1e-06 2.05e-06 2.4e-06 2.3e-06 2.15e-06 2.15e-06 2.55e-06 1.8e-06 1.95e-06 2.1e-06 2.45e-06 2.8e-06 2.4e-06 2.7e-06 2.45e-06 2.1e-06 1.95e-06 2.2e-06 2.6e-06 2.05e-06 2.4e-06 2.2e-06 2.05e-06 2.9e-06 1.85e-06 2.05e-06 1.85e-06 2.15e-06 2.4e-06 2.1e-06 1.45e-06 2.1e-06 1.75e-06 2.55e-06 2.85e-06 2.1e-06 2.15e-06 2e-06 2.35e-06 2.2e-06 1.9e-06 1.7e-06 2.55e-06 2.2e-06 1.75e-06 1.9e-06 2.55e-06 2.2e-06 1.7e-06 2.5e-06 2.55e-06 2.25e-06 1.7e-06 2.1e-06 2.2e-06 2.25e-06
25 1.45e-06 2e-06 1.55e-06 2e-06 1.5e-06 1.8e-06 2e-06 1e-06 1.6e-06 2e-06 1.5e-06 1.6e-06 2.25e-06 1.6e-06 1.45e-06 1.35e-06 1.65e-06 2.25e-06 1.6e-06 2.45e-06 2.15e-06 1.85e-06 2.2e-06 1.75e-06 2.05e-06 1.8e-06 1.5e-06 1.3e-06 2.2e-06 2.5e-06 1.3e-06 1.75e-06 2.25e-06 1.45e-06 1.9e-06 2.05e-06 1.75e-06 2.15e-06 1.9e-06 2.4e-06 2.25e-06 1.6e-06 2e-06 1.15e-06 2.25e-06 1.3e-06 1.6e-06 1.95e-06 2.45e-06 1.85e-06 1.6e-06 2.15e-06 2.2e-06 1.45e-06 1.95e-06 2.4e-06 2.2e-06 1.55e-06 1.55e-06 1.45e-06 1.7e-06 1.6e-06
26 1.85e-06 2.4e-06 1.75e-06 1.85e-06 2e-06 2.3e-06 2.05e-06 1.55e-06 1.7e-06 2.2e-06 2.15e-06 2e-06 1.6e-06 1.95e-06 1.85e-06 1.4e-06 1.85e-06 1.95e-06 1.8e-06 2.2e-06 1.85e-06 2.35e-06 2.1e-06 2e-06 2.4e-06 1.5e-06 2.2e-06 1.55e-06 2.5e-06 2.4e-06 1.85e-06 2.15e-06 2.7e-06 1.55e-06 1.65e-06 1.95e-06 2e-06 2.25e-06 2.1e-06 2e-06 1.95e-06 2e-06 2.35e-06 2.05e-06 1.75e-06 1.6e-06 1.8e-06 2.05e-06 2.05e-06 1.8e-06 1.75e-06 2.05e-06 2.8e-06 1.5e-06 2.05e-06 2e-06 2.4e-06 2.2e-06 2.1e-06 2.1e-06 2.1e-06 1.6e-06
27 1.6e-06 1.9e-06 1.3e-06 1.7e-06 1.35e-06 1.75e-06 2.1e-06 1.3e-06 1.3e-06 2.1e-06 1.3e-06 1.4e-06 1.95e-06 1.35e-06 1.6e-06 2e-06 2.1e-06 2e-06 1.4e-06 2.4e-06 2.05e-06 2.15e-06 2.25e-06 1.65e-06 2.2e-06 1.3e-06 1.55e-06 1.6e-06 2.25e-06 2.3e-06 1.55e-06 1.5e-06 2.5e-06 1.8e-06 1.45e-06 2.35e-06 2.05e-06 1.95e-06 1.95e-06 2.15e-06 2.05e-06 1.3e-06 2.05e-06 1e-06 1.8e-06 1.6e-06 2e-06 1.9e-06 2.55e-06 1.75e-06 2e-06 2.2e-06 2.35e-06 1.7e-06 1.9e-06 2.5e-06 2.35e-06 1.4e-06 1.5e-06 1.25e-06 1.85e-06 1.15e-06
28 2.25e-06 2.75e-06 2.35e-06 1.95e-06 2.15e-06 2.25e-06 2.35e-06 2.2e-06 2.45e-06 2.4e-06 2.25e-06 2.15e-06 2.75e-06 1.75e-06 2.25e-06 2.45e-06 2.6e-06 2.9e-06 2.4e-06 3e-06 2.65e-06 1.8e-06 2.5e-06 2.45e-06 2.05e-06 2.2e-06 2.5e-06 2.25e-06 3.2e-06 3.1e-06 2e-06 2.2e-06 2e-06 2.15e-06 2.45e-06 2.55e-06 1.95e-06 2.3e-06 2.15e-06 2.75e-06 3.05e-06 2.15e-06 1.7e-06 2.05e-06 2.25e-06 2.35e-06 2.05e-06 1.95e-06 2.95e-06 2.25e-06 2.35e-06 2.45e-06 2.25e-06 2.3e-06 1.95e-06 2.9e-06 2.3e-06 2.3e-06 2.05e-06 2.2e-06 2.5e-06 2.3e-06
29 2.8e-06 1.4e-06 1.9e-06 2.25e-06 1.9e-06 2.45e-06 2.1e-06 2.55e-06 2e-06 2.5e-06 2.05e-06 2.3e-06 2e-06 2.35e-06 2.8e-06 3.05e-06 2.85e-06 7.5e-07 1.95e-06 1e-06 1.75e-06 2.85e-06 2.1e-06 2.15e-06 2.9e-06 2.5e-06 2.4e-06 2.3e-06 3.1e-06 0.0 2.45e-06 2.45e-06 3.05e-06 2.55e-06 1.8e-06 2.65e-06 2.35e-06 2.1e-06 2.25e-06 1.95e-06 1.1e-06 2.3e-06 2.8e-06 2.35e-06 2.15e-06 2.2e-06 2.4e-06 2.2e-06 2.05e-06 2.2e-06 2.6e-06 2.05e-06 2.9e-06 2.5e-06 2.2e-06 2e-06 2.2e-06 2.1e-06 2.25e-06 2e-06 3.05e-06 2.15e-06
