 slim_762327567 slim_762327562 slim_762327586 slim_762327557 slim_762327573 slim_762327591 slim_762327543 slim_762327540 slim_762327572 slim_762327592 slim_762327582 slim_762327541 slim_762327555 slim_762327571 slim_762327565 slim_762327585 slim_762327566 slim_762327564 slim_762327563 slim_762327569 slim_762327580 slim_762327561 slim_762327550 slim_762327544 slim_762327590 slim_762327546 slim_762327579 slim_762327556 slim_762327570 slim_762327549 slim_762327574 slim_762327584 slim_762327583 slim_762327558 slim_762327539 slim_762327587 slim_762327553 slim_762327560 slim_762327588 slim_762327548 slim_762327559 slim_762327568 slim_762327547 slim_762327551 slim_762327552 slim_762327545 slim_762327577 slim_762327575 slim_762327554 slim_762327589 slim_762327581 slim_762327542 slim_762327578 slim_762327576 slim_762327538
0 8e-07 1.3e-06 2.05e-06 1.5e-06 2.45e-06 2.55e-06 2.2e-06 2.3e-06 1.7e-06 8.5e-07 2.55e-06 2.55e-06 2.2e-06 2.25e-06 1e-06 2.25e-06 1.2e-06 2.55e-06 2e-06 1.55e-06 1.4e-06 1.6e-06 1.6e-06 2.6e-06 2.15e-06 8e-07 1.45e-06 1.65e-06 1.55e-06 1.15e-06 1.9e-06 1.85e-06 2.25e-06 1.4e-06 1e-06 1.85e-06 2.35e-06 1.5e-06 2.3e-06 1.2e-06 1.9e-06 1.1e-06 1.6e-06 1.95e-06 7e-07 2.3e-06 2.25e-06 2.2e-06 1.5e-06 2.55e-06 1.5e-06 1.85e-06 1.75e-06 2e-06 1.4e-06
1 1.3e-06 9e-07 2.05e-06 1.6e-06 1.7e-06 2.3e-06 1.8e-06 2.15e-06 1.75e-06 1.2e-06 2.05e-06 2e-06 1.5e-06 1.5e-06 1e-06 1.8e-06 1.2e-06 1.75e-06 1.6e-06 1.65e-06 5.5e-07 1.6e-06 1.6e-06 2.1e-06 1.75e-06 9e-07 5.5e-07 1.95e-06 1.5e-06 1.5e-06 1.15e-06 1.45e-06 1.8e-06 4.5e-07 9e-07 1.1e-06 1.9e-06 1.4e-06 1.6e-06 1.55e-06 2.15e-06 9.5e-07 9.5e-07 2.3e-06 1.4e-06 1.65e-06 1.85e-06 1.75e-06 1.6e-06 2.15e-06 1.95e-06 2.05e-06 1.95e-06 1.25e-06 1.5e-06
2 2.05e-06 2.05e-06 2.6e-06 1.95e-06 1.75e-06 2.15e-06 2.35e-06 1.5e-06 1.9e-06 2.3e-06 1.5e-06 1.7e-06 1.5e-06 1.9e-06 2.2e-06 2.05e-06 2e-06 1.8e-06 1.85e-06 1.7e-06 2.15e-06 2.15e-06 1.9e-06 1.55e-06 2.3e-06 1.9e-06 2.05e-06 2.1e-06 2.05e-06 2.45e-06 1.95e-06 2.25e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 1.75e-06 1.95e-06 1.65e-06 2.5e-06 2.15e-06 2.3e-06 1.65e-06 1.65e-06 2.2e-06 1.75e-06 2.1e-06 2.15e-06 1.85e-06 2.2e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 1.85e-06
3 1.5e-06 1.6e-06 1.95e-06 2.6e-06 1.55e-06 1.95e-06 1.7e-06 2.05e-06 1.8e-06 1.8e-06 2.05e-06 1.95e-06 1.75e-06 1.65e-06 1.75e-06 2.1e-06 1.65e-06 2.1e-06 1.75e-06 1.75e-06 1.7e-06 1.75e-06 1.85e-06 2.1e-06 2.2e-06 1.4e-06 1.7e-06 2.1e-06 1.65e-06 1.9e-06 1.45e-06 1.85e-06 2.1e-06 1.6e-06 1.7e-06 1.55e-06 1.95e-06 1.7e-06 1.55e-06 1.95e-06 2.1e-06 1.75e-06 1.45e-06 2e-06 1.65e-06 1.4e-06 2.1e-06 2.05e-06 1.85e-06 2.4e-06 1.85e-06 2.2e-06 2.1e-06 1.55e-06 1.75e-06
4 2.45e-06 1.7e-06 1.75e-06 1.55e-06 1.1e-06 1.4e-06 1.55e-06 1.6e-06 1.95e-06 2.35e-06 1.4e-06 1.2e-06 1.05e-06 1.05e-06 2.1e-06 1.8e-06 1.8e-06 1.45e-06 1.35e-06 1.85e-06 1.8e-06 1.75e-06 1.85e-06 1.45e-06 2.15e-06 1.95e-06 1.65e-06 2.25e-06 1.65e-06 2.45e-06 1e-06 1.8e-06 1.8e-06 1.55e-06 2.05e-06 1.15e-06 1.3e-06 1.7e-06 7.5e-07 2.5e-06 2.25e-06 2.25e-06 1e-06 1.95e-06 2.55e-06 7.5e-07 1.85e-06 1.75e-06 1.9e-06 2.2e-06 2.1e-06 2.35e-06 2.25e-06 1.05e-06 1.7e-06
5 2.55e-06 2.3e-06 2.15e-06 1.95e-06 1.4e-06 3e-07 1.75e-06 1.95e-06 2.3e-06 2.05e-06 1.8e-06 1e-06 1.65e-06 1.25e-06 2.45e-06 2e-06 1.95e-06 1.85e-06 1.4e-06 2.25e-06 2.4e-06 1.9e-06 2.2e-06 1.85e-06 2.15e-06 2.3e-06 2.25e-06 2.35e-06 1.8e-06 2.35e-06 1.7e-06 1.75e-06 2e-06 2.15e-06 2.4e-06 1.55e-06 1.6e-06 2e-06 1.15e-06 2.4e-06 2.15e-06 2.6e-06 1.6e-06 2.15e-06 2.65e-06 1.35e-06 2e-06 1.95e-06 2.2e-06 2.4e-06 2.3e-06 2.45e-06 2.35e-06 1.45e-06 2e-06
6 2.2e-06 1.8e-06 2.35e-06 1.7e-06 1.55e-06 1.75e-06 2.4e-06 2.3e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 1.9e-06 1.55e-06 2.1e-06 1.7e-06 1.85e-06 2.1e-06 1.45e-06 2.25e-06 1.9e-06 1.95e-06 2.15e-06 2.2e-06 1.75e-06 1.95e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.5e-06 1.35e-06 1.7e-06 1.8e-06 2.05e-06 1.6e-06 1.75e-06 1.85e-06 1.55e-06 1.75e-06 1.85e-06 2.1e-06 1.6e-06 2.4e-06 2.3e-06 1.4e-06 1.7e-06 1.65e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2.4e-06 1.45e-06 2.05e-06
7 2.3e-06 2.15e-06 1.5e-06 2.05e-06 1.6e-06 1.95e-06 2.3e-06 2.2e-06 1.9e-06 2.4e-06 1.35e-06 1.55e-06 1.35e-06 1.85e-06 2.3e-06 2.05e-06 2.1e-06 1.75e-06 1.8e-06 1.85e-06 2.25e-06 2.1e-06 1.85e-06 1.4e-06 2.4e-06 2.15e-06 2.15e-06 2.05e-06 2e-06 2.55e-06 1.9e-06 2.35e-06 2.1e-06 2.1e-06 2.25e-06 1.85e-06 1.6e-06 1.9e-06 1.5e-06 2.6e-06 1.95e-06 2.4e-06 1.55e-06 1.85e-06 2.35e-06 1.55e-06 2.05e-06 2.15e-06 1.8e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 1.85e-06 1.8e-06
8 1.7e-06 1.75e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 2.25e-06 1.9e-06 2.9e-06 1.95e-06 1.7e-06 2.2e-06 1.9e-06 2e-06 1.9e-06 2.35e-06 1.9e-06 2.1e-06 2e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 1.75e-06 2.25e-06 1.6e-06 1.85e-06 2e-06 1.9e-06 2.15e-06 1.85e-06 2.2e-06 2.35e-06 1.75e-06 1.85e-06 1.8e-06 2.1e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 1.75e-06 1.85e-06 2.1e-06 2.3e-06 1.75e-06 1.9e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 1.85e-06
9 8.5e-07 1.2e-06 2.3e-06 1.8e-06 2.35e-06 2.05e-06 2.1e-06 2.4e-06 1.95e-06 1e-06 2.5e-06 2.25e-06 2.15e-06 2.1e-06 9e-07 2.15e-06 1.1e-06 2.4e-06 1.85e-06 1.9e-06 1.3e-06 1.55e-06 1.6e-06 2.55e-06 2e-06 1.05e-06 1.3e-06 1.65e-06 1.55e-06 1.15e-06 1.75e-06 1.7e-06 2.15e-06 1.3e-06 9.5e-07 1.7e-06 2.25e-06 1.55e-06 2.2e-06 1.2e-06 2e-06 1.2e-06 1.5e-06 2.25e-06 1.1e-06 2.25e-06 2.15e-06 2.1e-06 1.5e-06 2.45e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 1.4e-06
