 slim_762318028 slim_762318050 slim_762318023 slim_762318061 slim_762318025 slim_762318033 slim_762318056 slim_762318032 slim_762318022 slim_762318057 slim_762318064 slim_762318051 slim_762318060 slim_762318044 slim_762318049 slim_762318024 slim_762318031 slim_762318065 slim_762318053 slim_762318039 slim_762318042 slim_762318036 slim_762318030 slim_762318026 slim_762318021 slim_762318040 slim_762318038 slim_762318059 slim_762318047 slim_762318027 slim_762318041 slim_762318029 slim_762318054 slim_762318062 slim_762318063 slim_762318066 slim_762318037 slim_762318034 slim_762318052 slim_762318058 slim_762318046 slim_762318055 slim_762318071 slim_762318048 slim_762318067 slim_762318035 slim_762318043 slim_762318070 slim_762318045 slim_762318069 slim_762318068
22 1.4e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.1e-06 1.3e-06 1.2e-06 1.3e-06 1.1e-06 1.25e-06 1.55e-06 1.25e-06 1.05e-06 1.15e-06 1.1e-06 1.4e-06 1.4e-06 1.3e-06 2.55e-06 1.05e-06 1.6e-06 1.7e-06 1e-06 1.3e-06 1.25e-06 1.5e-06 1.7e-06 1.3e-06 1.3e-06 8.5e-07 1.35e-06 1.25e-06 1.2e-06 8.5e-07 1.25e-06 1.05e-06 1.65e-06 1.25e-06 1.25e-06 1.25e-06 1.2e-06 1.25e-06 1.3e-06 1.55e-06 1.55e-06 1.05e-06 1.15e-06 1.6e-06 1.4e-06 1.25e-06
23 1.1e-06 1.25e-06 1.55e-06 1.6e-06 1.7e-06 1.15e-06 1e-06 9e-07 9e-07 1.05e-06 9.5e-07 1.5e-06 1.65e-06 1.8e-06 6.5e-07 5.5e-07 1.15e-06 1.05e-06 9.5e-07 2.7e-06 1.45e-06 1.5e-06 1e-06 5e-07 1.15e-06 9e-07 1.25e-06 1.55e-06 1.65e-06 8.5e-07 3e-07 1.05e-06 9.5e-07 8e-07 3.5e-07 8.5e-07 1.1e-06 1.55e-06 1.6e-06 1e-06 1.55e-06 9e-07 1.05e-06 1e-06 1.55e-06 1.45e-06 1.4e-06 1.15e-06 1.45e-06 1.15e-06 1.05e-06
24 1.35e-06 1.4e-06 1.6e-06 1.7e-06 1.35e-06 1.15e-06 1.45e-06 1.25e-06 1.3e-06 1.1e-06 1.2e-06 1.6e-06 1.55e-06 1.35e-06 1.1e-06 1.15e-06 1.4e-06 1.4e-06 1.4e-06 2.8e-06 1.25e-06 1.55e-06 1.3e-06 1.15e-06 1.6e-06 1.35e-06 1.5e-06 1.8e-06 1.55e-06 1.3e-06 1.05e-06 1.3e-06 1.3e-06 1.3e-06 9e-07 1.25e-06 1e-06 1.6e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1.1e-06 1.35e-06 1.65e-06 1.5e-06 1.25e-06 1.2e-06 1.5e-06 1.4e-06 1.35e-06
25 1.05e-06 1e-06 1.05e-06 1.2e-06 1.65e-06 1.3e-06 8.5e-07 8.5e-07 9.5e-07 1.3e-06 1.15e-06 1.1e-06 1.4e-06 1.75e-06 1.05e-06 9e-07 9.5e-07 1.05e-06 9.5e-07 2.4e-06 1.45e-06 1e-06 1.25e-06 9e-07 1.35e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 9.5e-07 7.5e-07 1e-06 9e-07 9.5e-07 7.5e-07 9e-07 1.25e-06 9e-07 1.35e-06 1.15e-06 1.35e-06 8.5e-07 9.5e-07 8e-07 1.5e-06 9.5e-07 1.35e-06 1.1e-06 1e-06 9.5e-07 1.25e-06
26 1.25e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 1.4e-06 1.25e-06 1.05e-06 1.3e-06 1.45e-06 1.3e-06 1.4e-06 1.55e-06 1.8e-06 1.2e-06 1.05e-06 1.1e-06 1.4e-06 1.3e-06 2.6e-06 1.55e-06 1.35e-06 1.5e-06 1.25e-06 1.5e-06 1.25e-06 1.6e-06 1.7e-06 1.55e-06 1.3e-06 1.05e-06 1.2e-06 1.2e-06 1.2e-06 9e-07 1.25e-06 1.35e-06 1.4e-06 1.6e-06 1.35e-06 1.55e-06 1.15e-06 1.15e-06 1.15e-06 1.05e-06 1.3e-06 1.4e-06 1.05e-06 1.3e-06 1.1e-06 1.25e-06
27 1.6e-06 1.35e-06 1.6e-06 1.35e-06 2.05e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.75e-06 1.4e-06 1.25e-06 1.8e-06 2e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.65e-06 2.6e-06 1.7e-06 1.4e-06 1.7e-06 1.55e-06 1.8e-06 1.5e-06 1.7e-06 1.8e-06 1.7e-06 1.45e-06 1.35e-06 1.55e-06 1.25e-06 1.1e-06 1.2e-06 1.4e-06 1.65e-06 1.35e-06 1.5e-06 1.35e-06 1.8e-06 1.3e-06 1.4e-06 1.4e-06 1.75e-06 1.5e-06 1.6e-06 1.35e-06 1.7e-06 1.55e-06 1.55e-06
28 1.4e-06 1.25e-06 1.2e-06 1.3e-06 1.65e-06 1.3e-06 1.3e-06 1.2e-06 1.35e-06 1.35e-06 1.5e-06 1.2e-06 1.1e-06 1.1e-06 1.6e-06 1.45e-06 1.25e-06 1.45e-06 1.45e-06 2.35e-06 1.1e-06 1.15e-06 1.3e-06 1.65e-06 1.55e-06 1.25e-06 1.55e-06 1.7e-06 1.8e-06 1.35e-06 1.45e-06 1.35e-06 1.25e-06 1.4e-06 1.3e-06 1.3e-06 1.25e-06 1.05e-06 1.05e-06 1.55e-06 1.1e-06 1.2e-06 1.2e-06 1.15e-06 1.6e-06 1.1e-06 1.05e-06 1.2e-06 1.2e-06 1.25e-06 1.55e-06
29 1.1e-06 8.5e-07 1e-06 1.25e-06 1.6e-06 1.25e-06 9e-07 9e-07 7.5e-07 1.2e-06 1.1e-06 1.15e-06 1.45e-06 1.7e-06 1e-06 9e-07 1.1e-06 1e-06 1.1e-06 2.45e-06 1.4e-06 1.05e-06 1.3e-06 8.5e-07 1.3e-06 9.5e-07 1.3e-06 1.45e-06 1.35e-06 1.4e-06 8e-07 1.05e-06 8e-07 9e-07 7e-07 8e-07 1.2e-06 1e-06 1.3e-06 1.2e-06 1.4e-06 7.5e-07 8.5e-07 9e-07 1.45e-06 1e-06 1.25e-06 1.05e-06 1.15e-06 1.1e-06 1.2e-06
30 9.5e-07 1.1e-06 1.35e-06 1.4e-06 1.55e-06 9.5e-07 8e-07 7e-07 8e-07 9.5e-07 8e-07 1.3e-06 1.45e-06 1.6e-06 5.5e-07 4.5e-07 9.5e-07 9e-07 8e-07 2.5e-06 1.3e-06 1.3e-06 8.5e-07 3e-07 1.05e-06 7.5e-07 1.05e-06 1.35e-06 1.45e-06 8e-07 3e-07 9e-07 7.5e-07 6e-07 2e-07 7.5e-07 9.5e-07 1.35e-06 1.4e-06 8e-07 1.4e-06 7e-07 9e-07 8e-07 1.35e-06 1.25e-06 1.2e-06 9.5e-07 1.3e-06 9.5e-07 9e-07
31 8.5e-07 1.1e-06 1.05e-06 1.2e-06 1.6e-06 1.3e-06 1.05e-06 8e-07 1.05e-06 1.3e-06 1.15e-06 1.1e-06 1.3e-06 1.7e-06 8e-07 9e-07 8.5e-07 1.15e-06 1e-06 2.35e-06 1.4e-06 1e-06 1.35e-06 1.05e-06 1.3e-06 1e-06 1.2e-06 1.55e-06 1.35e-06 1.05e-06 9e-07 1.4e-06 1e-06 1.05e-06 7.5e-07 1e-06 1.2e-06 1.1e-06 1.4e-06 1.25e-06 1.25e-06 9.5e-07 8.5e-07 9.5e-07 1.45e-06 9.5e-07 1.3e-06 1.05e-06 8.5e-07 8.5e-07 1.1e-06
32 1.05e-06 8.5e-07 9.5e-07 1.1e-06 1.55e-06 1.15e-06 8.5e-07 8e-07 8e-07 1.2e-06 1e-06 1e-06 1.35e-06 1.6e-06 1e-06 9e-07 1e-06 9e-07 1.05e-06 2.35e-06 1.35e-06 9e-07 1.25e-06 9.5e-07 1.3e-06 9e-07 1.2e-06 1.25e-06 1.25e-06 8e-07 7.5e-07 1e-06 1.2e-06 7.5e-07 6.5e-07 8e-07 1.15e-06 8.5e-07 1.15e-06 1e-06 1.35e-06 6e-07 8e-07 8e-07 1.35e-06 9e-07 1.15e-06 9.5e-07 1.1e-06 1e-06 1.15e-06
33 1.1e-06 1e-06 1.25e-06 1.25e-06 1.7e-06 1.15e-06 9.5e-07 8.5e-07 9e-07 1.2e-06 1e-06 1.15e-06 1.5e-06 1.7e-06 8.5e-07 7.5e-07 1.05e-06 9e-07 1.1e-06 2.5e-06 1.45e-06 1.1e-06 1.2e-06 8e-07 1.3e-06 9.5e-07 1.2e-06 1.1e-06 1.4e-06 9e-07 6e-07 1.05e-06 7.5e-07 9e-07 5e-07 8e-07 1.15e-06 1.05e-06 1.25e-06 1e-06 1.5e-06 7.5e-07 1e-06 8.5e-07 1.45e-06 1.15e-06 1.3e-06 1.05e-06 1.35e-06 1.05e-06 1.1e-06
34 8e-07 9.5e-07 1.2e-06 1.25e-06 1.4e-06 8.5e-07 8e-07 6e-07 7e-07 8.5e-07 7e-07 1.15e-06 1.3e-06 1.45e-06 4e-07 3.5e-07 8e-07 8e-07 8e-07 2.35e-06 1.15e-06 1.15e-06 8.5e-07 3.5e-07 9e-07 7.5e-07 9e-07 1.2e-06 1.3e-06 7e-07 2e-07 7.5e-07 6.5e-07 5e-07 2e-07 6.5e-07 8e-07 1.2e-06 1.25e-06 8e-07 1.25e-06 6e-07 7.5e-07 7e-07 1.2e-06 1.1e-06 1.05e-06 8e-07 1.15e-06 8e-07 7.5e-07
35 1.05e-06 9e-07 1.05e-06 1.2e-06 1.55e-06 1.2e-06 9.5e-07 8.5e-07 7.5e-07 1.15e-06 1.05e-06 1.1e-06 1.4e-06 1.65e-06 9.5e-07 8.5e-07 1.05e-06 9e-07 1.05e-06 2.4e-06 1.35e-06 9.5e-07 1.25e-06 8.5e-07 1.25e-06 9e-07 1.25e-06 1.4e-06 1.3e-06 8e-07 7.5e-07 1e-06 8e-07 8e-07 6.5e-07 1.3e-06 1.15e-06 9e-07 1.2e-06 1.15e-06 1.35e-06 7.5e-07 8.5e-07 8.5e-07 1.4e-06 9.5e-07 1.25e-06 1e-06 1.1e-06 1.05e-06 1.15e-06
36 1.25e-06 1.3e-06 1.45e-06 1.55e-06 1.3e-06 8.5e-07 1.3e-06 1.1e-06 1.2e-06 8.5e-07 1.1e-06 1.45e-06 1.25e-06 9e-07 1.05e-06 1.05e-06 1.25e-06 1.3e-06 1.3e-06 2.5e-06 1e-06 1.4e-06 1.05e-06 1.1e-06 1e-06 1.25e-06 1.35e-06 1.65e-06 1.25e-06 1.2e-06 9.5e-07 1.2e-06 1.15e-06 1.15e-06 8e-07 1.15e-06 1.5e-06 1.45e-06 1.2e-06 1.2e-06 1.2e-06 1.1e-06 1.05e-06 1.2e-06 1.5e-06 1.35e-06 9.5e-07 1.05e-06 1.4e-06 1.25e-06 1.25e-06
37 1.15e-06 8e-07 7e-07 8.5e-07 1.65e-06 1.5e-06 9.5e-07 9.5e-07 1e-06 1.55e-06 1.3e-06 7.5e-07 1.3e-06 1.75e-06 1.5e-06 1.35e-06 1e-06 9.5e-07 1.2e-06 2.25e-06 1.5e-06 5e-07 1.65e-06 1.55e-06 1.6e-06 9e-07 1.4e-06 1.35e-06 1.05e-06 1e-06 1.35e-06 1.1e-06 8.5e-07 1.05e-06 1.2e-06 9e-07 1.45e-06 6e-07 1e-06 1.3e-06 1.3e-06 8.5e-07 9e-07 8e-07 1.5e-06 6e-07 1.35e-06 1.1e-06 8e-07 1e-06 1.5e-06
