 slim_762409580 slim_762409548 slim_762409578 slim_762409586 slim_762409567 slim_762409576 slim_762409571 slim_762409541 slim_762409574 slim_762409538 slim_762409542 slim_762409588 slim_762409562 slim_762409584 slim_762409560 slim_762409555 slim_762409585 slim_762409539 slim_762409572 slim_762409589 slim_762409587 slim_762409554 slim_762409565 slim_762409563 slim_762409568 slim_762409575 slim_762409543 slim_762409544 slim_762409581 slim_762409537 slim_762409556 slim_762409546 slim_762409547 slim_762409583 slim_762409564 slim_762409566 slim_762409561 slim_762409553 slim_762409557 slim_762409591 slim_762409570 slim_762409577 slim_762409558 slim_762409590 slim_762409579 slim_762409551 slim_762409559 slim_762409549 slim_762409569 slim_762409582 slim_762409550 slim_762409552 slim_762409540 slim_762409573 slim_762409545
0 1.6e-06 9.5e-07 1.15e-06 9.5e-07 9e-07 8e-07 1.05e-06 1.15e-06 9e-07 1.3e-06 1.1e-06 1.45e-06 1.2e-06 8e-07 1.1e-06 9.5e-07 8e-07 1.45e-06 1.25e-06 9.5e-07 1.05e-06 1.25e-06 1e-06 1.4e-06 1e-06 9e-07 1.05e-06 1e-06 1.45e-06 1.15e-06 1.1e-06 1.45e-06 1.1e-06 1.45e-06 1.4e-06 1.35e-06 1.4e-06 1e-06 1.05e-06 1.1e-06 1e-06 1.2e-06 1.1e-06 1.15e-06 1.15e-06 1e-06 1e-06 1.05e-06 1.25e-06 9e-07 9.5e-07 9e-07 1.1e-06 1.35e-06 1.1e-06
1 9.5e-07 4e-07 1.7e-06 2e-07 1.05e-06 6e-07 1.3e-06 1.5e-06 7.5e-07 1.1e-06 6.5e-07 1.1e-06 1.15e-06 1.35e-06 1.1e-06 2e-07 9.5e-07 1.4e-06 1.45e-06 2.5e-07 7.5e-07 7e-07 1.25e-06 1e-06 1.1e-06 3e-07 9.5e-07 4.5e-07 1e-06 8.5e-07 6.5e-07 1e-06 6e-07 8.5e-07 1.1e-06 8.5e-07 1.35e-06 6.5e-07 9.5e-07 6e-07 5e-07 1.4e-06 1.05e-06 7e-07 1.35e-06 5e-07 4.5e-07 1.05e-06 1.1e-06 5.5e-07 2e-07 7.5e-07 8e-07 1.1e-06 1.3e-06
2 1.15e-06 1.7e-06 1.4e-06 1.7e-06 1.25e-06 1.35e-06 1.05e-06 1.05e-06 1.4e-06 1.45e-06 1.7e-06 1.45e-06 1.55e-06 9e-07 1.25e-06 1.7e-06 1.15e-06 1.25e-06 1.25e-06 1.65e-06 1.3e-06 1.85e-06 1e-06 1.95e-06 1.15e-06 1.7e-06 1.25e-06 1.75e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 2.05e-06 1.8e-06 1.65e-06 1.2e-06 1.3e-06 1.25e-06 1.55e-06 1.45e-06 9.5e-07 1.45e-06 1.7e-06 1.45e-06 1.45e-06 1.75e-06 1.15e-06 1.45e-06 1.35e-06 1.7e-06 1.45e-06 1.55e-06 1.15e-06 1.4e-06
3 9.5e-07 2e-07 1.7e-06 4e-07 1.05e-06 6e-07 1.3e-06 1.5e-06 7.5e-07 1.1e-06 6.5e-07 1.1e-06 1.15e-06 1.35e-06 1.1e-06 2e-07 9.5e-07 1.4e-06 1.45e-06 2.5e-07 7.5e-07 7e-07 1.25e-06 1e-06 1.1e-06 3e-07 9.5e-07 4.5e-07 1e-06 8.5e-07 6.5e-07 1e-06 6e-07 8.5e-07 1.1e-06 8.5e-07 1.35e-06 6.5e-07 9.5e-07 6e-07 5e-07 1.4e-06 1.05e-06 7e-07 1.35e-06 5e-07 4.5e-07 1.05e-06 1.1e-06 5.5e-07 2e-07 7.5e-07 8e-07 1.1e-06 1.3e-06
4 9e-07 1.05e-06 1.25e-06 1.05e-06 3e-07 5e-07 1.25e-06 6.5e-07 6e-07 1.55e-06 1.05e-06 1.7e-06 7.5e-07 5.5e-07 1.1e-06 1.05e-06 9e-07 1.4e-06 1.35e-06 1.1e-06 1.35e-06 1.3e-06 1.2e-06 1.3e-06 1.1e-06 9.5e-07 8e-07 1.05e-06 1.6e-06 1.3e-06 1.35e-06 1.6e-06 1.25e-06 1.55e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 8e-07 1.25e-06 1.15e-06 8.5e-07 6.5e-07 1.25e-06 1.2e-06 1.15e-06 1.05e-06 9e-07 9.5e-07 7.5e-07 1.05e-06 7e-07 1.15e-06 1.4e-06 1.15e-06
5 8e-07 6e-07 1.35e-06 6e-07 5e-07 8e-07 1.15e-06 9.5e-07 5e-07 1.2e-06 7e-07 1.35e-06 8e-07 8e-07 1e-06 6e-07 8e-07 1.25e-06 1.35e-06 6.5e-07 9e-07 8.5e-07 1.1e-06 1e-06 1e-06 5e-07 7.5e-07 6e-07 1.25e-06 9.5e-07 9e-07 1.25e-06 8e-07 1.15e-06 1e-06 1.05e-06 1.2e-06 8e-07 7.5e-07 8e-07 7e-07 1e-06 7e-07 8.5e-07 1.15e-06 7e-07 6e-07 8.5e-07 9.5e-07 5e-07 6e-07 6e-07 8e-07 1.15e-06 1.1e-06
6 1.05e-06 1.3e-06 1.05e-06 1.3e-06 1.25e-06 1.15e-06 1.8e-06 1.15e-06 1.2e-06 1.2e-06 1.45e-06 1.35e-06 1.5e-06 1e-06 1.05e-06 1.3e-06 1.05e-06 1.45e-06 1.35e-06 1.25e-06 1e-06 1.45e-06 9e-07 1.75e-06 1.05e-06 1.3e-06 1.05e-06 1.35e-06 1.35e-06 1.4e-06 1.15e-06 1.35e-06 1.15e-06 1.7e-06 1.7e-06 1.25e-06 1.4e-06 1e-06 1.05e-06 1.15e-06 1.05e-06 1.2e-06 1.4e-06 1.35e-06 1.4e-06 1.15e-06 1.35e-06 1.05e-06 1.45e-06 1.25e-06 1.3e-06 1.25e-06 1.4e-06 1.2e-06 1.35e-06
7 1.15e-06 1.5e-06 1.05e-06 1.5e-06 6.5e-07 9.5e-07 1.15e-06 1.1e-06 1e-06 1.5e-06 1.5e-06 1.6e-06 1.15e-06 7.5e-07 1.1e-06 1.5e-06 1.15e-06 1.4e-06 1.45e-06 1.5e-06 1.3e-06 1.6e-06 1.1e-06 1.75e-06 1.15e-06 1.45e-06 9e-07 1.5e-06 1.6e-06 1.6e-06 1.5e-06 1.6e-06 1.4e-06 1.9e-06 1.65e-06 1.5e-06 1.35e-06 1.25e-06 9e-07 1.4e-06 1.3e-06 8.5e-07 1.05e-06 1.55e-06 1.45e-06 1.3e-06 1.5e-06 9e-07 1.25e-06 1.2e-06 1.5e-06 1.15e-06 1.45e-06 1.25e-06 1.4e-06
8 9e-07 7.5e-07 1.4e-06 7.5e-07 6e-07 5e-07 1.2e-06 1e-06 9e-07 1.25e-06 8e-07 1.4e-06 8.5e-07 8.5e-07 1.1e-06 7.5e-07 9e-07 1.3e-06 1.4e-06 8e-07 9.5e-07 9.5e-07 1.15e-06 1.1e-06 1.1e-06 6.5e-07 8e-07 6e-07 1.3e-06 1.05e-06 1e-06 1.3e-06 9e-07 1.25e-06 1.05e-06 1.15e-06 1.25e-06 8.5e-07 8e-07 8e-07 8e-07 1.05e-06 7.5e-07 9.5e-07 1.25e-06 8e-07 7e-07 9e-07 1e-06 6e-07 7.5e-07 7e-07 8.5e-07 1.25e-06 1.2e-06
9 1.3e-06 1.1e-06 1.45e-06 1.1e-06 1.55e-06 1.2e-06 1.2e-06 1.5e-06 1.25e-06 1.4e-06 1.05e-06 1.05e-06 1.35e-06 1.5e-06 1.05e-06 1.1e-06 1.3e-06 1.2e-06 1.4e-06 1.05e-06 8.5e-07 1.25e-06 1.15e-06 1.35e-06 1.3e-06 1.1e-06 1.1e-06 1.15e-06 9.5e-07 9.5e-07 9.5e-07 9.5e-07 9.5e-07 1.4e-06 1.1e-06 1.05e-06 1.15e-06 9e-07 1.1e-06 9.5e-07 8.5e-07 1.4e-06 1.25e-06 1.15e-06 1.65e-06 1.05e-06 1.15e-06 1.2e-06 1.3e-06 1.1e-06 1.1e-06 1.3e-06 1.1e-06 1.15e-06 1.6e-06
