 slim_762149243 slim_762149215 slim_762149211 slim_762149198 slim_762149245 slim_762149213 slim_762149218 slim_762149224 slim_762149238 slim_762149239 slim_762149237 slim_762149233 slim_762149240 slim_762149208 slim_762149183 slim_762149182 slim_762149210 slim_762149206 slim_762149203 slim_762149234 slim_762149216 slim_762149241 slim_762149222 slim_762149180 slim_762149205 slim_762149242 slim_762149230 slim_762149193 slim_762149228 slim_762149223 slim_762149194 slim_762149186 slim_762149197 slim_762149212 slim_762149226 slim_762149204 slim_762149219 slim_762149191 slim_762149217 slim_762149214 slim_762149229 slim_762149207 slim_762149236 slim_762149220 slim_762149189 slim_762149200 slim_762149184 slim_762149187 slim_762149209 slim_762149196 slim_762149235 slim_762149231 slim_762149190 slim_762149227 slim_762149201 slim_762149202 slim_762149199 slim_762149195 slim_762149221 slim_762149225 slim_762149185 slim_762149188 slim_762149232 slim_762149192 slim_762149181 slim_762149244
10 1.05e-06 1.25e-06 1.3e-06 2.05e-06 1.35e-06 1.35e-06 1.75e-06 1.6e-06 1.45e-06 1.25e-06 2e-06 1.3e-06 1.35e-06 1.6e-06 1.8e-06 1.65e-06 1.7e-06 1.45e-06 1.6e-06 1.25e-06 1.45e-06 1.6e-06 1.75e-06 1.15e-06 1.55e-06 1.4e-06 1.4e-06 1.75e-06 1.6e-06 1.45e-06 2.1e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1.3e-06 1.3e-06 1.3e-06 1.75e-06 1.3e-06 1.45e-06 1.75e-06 1.8e-06 1.85e-06 1.6e-06 1.5e-06 1.25e-06 1.75e-06 1.45e-06 1.1e-06 1.55e-06 1.4e-06 1.55e-06 1.4e-06 1.7e-06 1.45e-06 1.65e-06 1.3e-06 1.1e-06 1.55e-06 1.25e-06 1.5e-06 1.55e-06 1.05e-06 1.65e-06 1.2e-06
11 4.5e-07 8e-07 5.5e-07 3.15e-06 5e-07 4.5e-07 1.45e-06 8.5e-07 5.5e-07 6.5e-07 1.3e-06 8e-07 5e-07 1.75e-06 1.45e-06 1.05e-06 2.05e-06 8.5e-07 6e-07 6.5e-07 5.5e-07 1e-06 1.75e-06 4e-07 1.8e-06 9e-07 6e-07 1.3e-06 1.45e-06 8e-07 2.1e-06 1.4e-06 9.5e-07 2.1e-06 1e-06 6e-07 5.5e-07 4.5e-07 1.3e-06 4.5e-07 5e-07 1.75e-06 1.5e-06 2.1e-06 1.1e-06 7.5e-07 6.5e-07 1.3e-06 1.8e-06 5e-07 7e-07 7e-07 7.5e-07 6.5e-07 1.9e-06 9e-07 1.95e-06 7e-07 4.5e-07 1.8e-06 7.5e-07 9.5e-07 1.8e-06 4.5e-07 7.5e-07 5.5e-07
12 5e-07 8e-07 5.5e-07 3.2e-06 4.5e-07 5e-07 1.5e-06 9e-07 6e-07 7e-07 1.35e-06 5e-07 9e-07 1.8e-06 1.45e-06 1.1e-06 2.1e-06 7.5e-07 6.5e-07 7e-07 6e-07 9.5e-07 1.8e-06 4.5e-07 1.8e-06 9.5e-07 6e-07 1.35e-06 1.5e-06 8e-07 2.15e-06 1.45e-06 1e-06 2.1e-06 1e-06 6.5e-07 6e-07 4.5e-07 1.35e-06 4.5e-07 6e-07 1.8e-06 1.55e-06 2.15e-06 1.1e-06 8e-07 7e-07 1.35e-06 1.8e-06 5.5e-07 7e-07 6.5e-07 8e-07 7e-07 1.9e-06 8.5e-07 1.95e-06 7e-07 5e-07 1.8e-06 7.5e-07 1e-06 1.8e-06 4.5e-07 8.5e-07 4.5e-07
13 1.45e-06 1.35e-06 1.8e-06 2.55e-06 1.8e-06 1.65e-06 1.25e-06 1.95e-06 1.75e-06 1.55e-06 1.6e-06 1.75e-06 1.8e-06 1.6e-06 1.3e-06 1.95e-06 2.05e-06 1.45e-06 1.95e-06 1.6e-06 2.05e-06 2.05e-06 2.15e-06 1.55e-06 2.1e-06 1.45e-06 1.7e-06 1.4e-06 2.35e-06 1.8e-06 8e-07 1.25e-06 1.9e-06 1.85e-06 2.05e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.75e-06 1.75e-06 2.15e-06 1.35e-06 2.3e-06 1.6e-06 1.55e-06 1.55e-06 1.4e-06 1.55e-06 1.45e-06 1.9e-06 1.7e-06 1.85e-06 1.75e-06 2.1e-06 1.45e-06 2.15e-06 1.7e-06 1.45e-06 2.1e-06 1.4e-06 1.65e-06 2.1e-06 1.65e-06 1.95e-06 1.65e-06
14 1.2e-06 1.25e-06 1.55e-06 3.2e-06 1.45e-06 1.3e-06 1.25e-06 1.7e-06 1.4e-06 1.3e-06 1.8e-06 1.45e-06 1.45e-06 1.3e-06 2.1e-06 1.75e-06 2.35e-06 1.15e-06 1.65e-06 1.35e-06 1.8e-06 1.8e-06 2.3e-06 1.3e-06 2.3e-06 1.35e-06 1.25e-06 1.4e-06 2.1e-06 1.4e-06 1.05e-06 1.25e-06 1.7e-06 2.1e-06 1.85e-06 1.3e-06 1.5e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 2.3e-06 1.35e-06 2.5e-06 1.4e-06 1.35e-06 1.3e-06 1.4e-06 1.8e-06 1.2e-06 1.5e-06 1.2e-06 1.55e-06 1.45e-06 2.1e-06 1.05e-06 2.4e-06 1.45e-06 1.15e-06 2.3e-06 1.25e-06 1.45e-06 2.3e-06 1.4e-06 1.65e-06 1.25e-06
15 7e-07 1.2e-06 1e-06 3.3e-06 1.1e-06 9.5e-07 1.55e-06 1.05e-06 1.05e-06 5.5e-07 1.65e-06 1.05e-06 1.1e-06 1.95e-06 1.75e-06 1.1e-06 2.2e-06 1.25e-06 1.2e-06 6.5e-07 1.3e-06 8e-07 2.2e-06 8e-07 2.1e-06 1e-06 1e-06 1.85e-06 1.6e-06 8.5e-07 2.45e-06 1.6e-06 6.5e-07 2.35e-06 8e-07 8e-07 9e-07 1.05e-06 1.85e-06 1.05e-06 1.05e-06 2.2e-06 1.6e-06 2.1e-06 1.25e-06 1.1e-06 6e-07 1.85e-06 2.05e-06 6e-07 1.15e-06 1e-06 1.05e-06 1e-06 2.1e-06 1.2e-06 2.25e-06 8e-07 7e-07 2.1e-06 1.15e-06 1.05e-06 2.1e-06 9e-07 1.15e-06 9.5e-07
16 1.7e-06 1.85e-06 1.95e-06 1.4e-06 2.1e-06 1.9e-06 2.3e-06 2.1e-06 2e-06 1.9e-06 1.7e-06 2.05e-06 2.1e-06 2.05e-06 2.35e-06 2.2e-06 2.7e-06 2e-06 2.15e-06 1.8e-06 2.3e-06 2.25e-06 1.75e-06 1.8e-06 1.65e-06 1.85e-06 2.05e-06 2.4e-06 1.7e-06 2e-06 2.55e-06 2.15e-06 2e-06 1.65e-06 2.25e-06 1.85e-06 2.05e-06 2.05e-06 2.4e-06 2.05e-06 2e-06 1.75e-06 2.25e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 2.4e-06 1.7e-06 1.75e-06 2.2e-06 2.05e-06 2.15e-06 1.8e-06 1.7e-06 2e-06 1.7e-06 2e-06 1.65e-06 1.65e-06 1.9e-06 2.05e-06 1.65e-06 1.9e-06 2.25e-06 1.95e-06
17 6.5e-07 6.5e-07 9e-07 3.05e-06 7.5e-07 7e-07 1.3e-06 1.15e-06 8e-07 8.5e-07 1.45e-06 8.5e-07 7.5e-07 1.45e-06 1.15e-06 1.25e-06 2e-06 8e-07 1e-06 8.5e-07 1.15e-06 1.15e-06 1.9e-06 7e-07 1.9e-06 8e-07 6.5e-07 1.35e-06 1.65e-06 8.5e-07 1.6e-06 1.25e-06 1.15e-06 1.7e-06 1.25e-06 8e-07 9.5e-07 8e-07 1.35e-06 8e-07 8e-07 1.9e-06 1.35e-06 2.15e-06 8.5e-07 8e-07 8.5e-07 1.35e-06 1.4e-06 7e-07 9e-07 6e-07 1e-06 8.5e-07 1.8e-06 5e-07 2e-06 9e-07 6e-07 1.9e-06 6.5e-07 9.5e-07 1.9e-06 8e-07 1.1e-06 5.5e-07
18 6.5e-07 1.1e-06 6e-07 3.25e-06 6.5e-07 4.5e-07 1.65e-06 8e-07 5.5e-07 8.5e-07 1.6e-06 6e-07 6.5e-07 1.95e-06 1.65e-06 1.2e-06 2.15e-06 1e-06 6e-07 8e-07 6.5e-07 1.25e-06 1.75e-06 4.5e-07 2.05e-06 9.5e-07 7.5e-07 1.45e-06 1.6e-06 9.5e-07 2.3e-06 1.55e-06 1.05e-06 2.25e-06 1.25e-06 7.5e-07 7e-07 6e-07 1.45e-06 6e-07 5.5e-07 1.75e-06 1.65e-06 2.2e-06 1.3e-06 8e-07 8.5e-07 1.45e-06 1.95e-06 7e-07 7.5e-07 9e-07 8.5e-07 7.5e-07 2.05e-06 1.1e-06 2.2e-06 9.5e-07 6e-07 2.05e-06 1.05e-06 1.15e-06 2.05e-06 8.5e-07 8.5e-07 8.5e-07
19 3e-07 8e-07 6e-07 2.9e-06 7e-07 5.5e-07 1.25e-06 7e-07 6.5e-07 3e-07 1.25e-06 6.5e-07 7e-07 1.6e-06 1.35e-06 6.5e-07 1.8e-06 8.5e-07 8e-07 5e-07 9e-07 8e-07 1.8e-06 4e-07 1.7e-06 6.5e-07 6e-07 1.45e-06 1.2e-06 5e-07 2.05e-06 1.2e-06 5.5e-07 1.95e-06 8e-07 4e-07 5.5e-07 6.5e-07 1.45e-06 6.5e-07 6.5e-07 1.8e-06 1.25e-06 1.75e-06 9e-07 7.5e-07 3e-07 1.45e-06 1.65e-06 2.5e-07 7.5e-07 6e-07 7e-07 6e-07 1.7e-06 8e-07 1.85e-06 5e-07 3e-07 1.7e-06 7.5e-07 7e-07 1.7e-06 5e-07 8e-07 5.5e-07
20 7e-07 1e-06 5.5e-07 3.4e-06 6e-07 7e-07 1.75e-06 9.5e-07 8e-07 9e-07 1.45e-06 5.5e-07 6e-07 2.05e-06 1.8e-06 1.3e-06 2.3e-06 1.15e-06 6.5e-07 9e-07 1e-07 1.15e-06 1.95e-06 5e-07 1.95e-06 1.1e-06 9.5e-07 1.25e-06 1.7e-06 1.1e-06 2.45e-06 1.7e-06 1.2e-06 2.4e-06 1.15e-06 9.5e-07 4.5e-07 5.5e-07 1.25e-06 5.5e-07 8e-07 1.95e-06 1.8e-06 2.35e-06 1.4e-06 9.5e-07 9e-07 1.25e-06 2.1e-06 7.5e-07 9e-07 1.05e-06 1e-06 9.5e-07 2.2e-06 1.25e-06 2.1e-06 9e-07 7.5e-07 1.95e-06 9.5e-07 1.2e-06 1.95e-06 5e-07 1e-06 7.5e-07
21 7.5e-07 1.1e-06 9e-07 3.35e-06 9.5e-07 1e-06 1.75e-06 1.2e-06 1.1e-06 8.5e-07 1.6e-06 1e-06 9.5e-07 2.05e-06 1.8e-06 8e-07 2.25e-06 1.15e-06 1.25e-06 8e-07 1.15e-06 1.4e-06 2.25e-06 8.5e-07 2e-06 1.15e-06 1.05e-06 1.8e-06 1.7e-06 9e-07 2.5e-06 1.65e-06 7.5e-07 2.35e-06 7.5e-07 9e-07 9.5e-07 9.5e-07 1.8e-06 9.5e-07 1.1e-06 2.25e-06 1.65e-06 2.15e-06 1.35e-06 1.25e-06 8.5e-07 1.8e-06 2.05e-06 7.5e-07 1.2e-06 1e-06 1.2e-06 1.05e-06 2.15e-06 1.2e-06 2.15e-06 9e-07 7.5e-07 2e-06 1.05e-06 1.2e-06 2e-06 7e-07 1.3e-06 7.5e-07
22 1.65e-06 1.9e-06 1.8e-06 1.65e-06 1.8e-06 1.6e-06 2.3e-06 1.95e-06 1.7e-06 1.85e-06 1.75e-06 1.75e-06 1.8e-06 2.15e-06 2.3e-06 2.2e-06 1.75e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 2.25e-06 3.2e-06 1.6e-06 1.75e-06 1.9e-06 1.8e-06 2.25e-06 1.7e-06 1.95e-06 2.6e-06 2.2e-06 2.05e-06 1.8e-06 2.25e-06 1.75e-06 1.85e-06 1.75e-06 2.25e-06 1.75e-06 1.7e-06 1.6e-06 2.3e-06 1.9e-06 2.1e-06 1.85e-06 1.85e-06 2.25e-06 1.85e-06 1.7e-06 1.9e-06 1.9e-06 1.9e-06 1.8e-06 1.75e-06 1.95e-06 1.85e-06 1.95e-06 1.6e-06 1.75e-06 1.9e-06 2.05e-06 1.75e-06 1.85e-06 1.95e-06 1.85e-06
23 2e-07 7e-07 4e-07 2.9e-06 4.5e-07 3.5e-07 1.25e-06 6e-07 4.5e-07 4e-07 1.15e-06 4e-07 4.5e-07 1.55e-06 1.3e-06 8e-07 1.8e-06 7e-07 4.5e-07 4e-07 5e-07 8.5e-07 1.6e-06 3e-07 1.65e-06 6.5e-07 5e-07 1.2e-06 1.2e-06 6e-07 1.95e-06 1.2e-06 7e-07 1.9e-06 8.5e-07 4.5e-07 4e-07 4e-07 1.2e-06 4e-07 4.5e-07 1.6e-06 1.3e-06 1.85e-06 9e-07 6e-07 4e-07 1.2e-06 1.6e-06 2.5e-07 5.5e-07 5.5e-07 6e-07 5e-07 1.7e-06 7.5e-07 1.8e-06 5e-07 2.5e-07 1.65e-06 6.5e-07 7e-07 1.65e-06 4e-07 6.5e-07 4.5e-07
24 1.55e-06 1.7e-06 1.7e-06 1.55e-06 1.8e-06 1.8e-06 2.25e-06 2e-06 1.9e-06 1.75e-06 1.55e-06 1.8e-06 1.8e-06 2.1e-06 2.3e-06 2.1e-06 1.65e-06 1.9e-06 2.05e-06 1.7e-06 1.95e-06 2e-06 1.75e-06 1.65e-06 3e-06 1.85e-06 1.9e-06 2.25e-06 1.6e-06 1.9e-06 2.6e-06 2.15e-06 1.95e-06 1.75e-06 2e-06 1.75e-06 1.8e-06 1.75e-06 2.25e-06 1.75e-06 1.9e-06 1.75e-06 2.25e-06 1.8e-06 2.05e-06 2e-06 1.75e-06 2.25e-06 1.8e-06 1.6e-06 2.05e-06 1.9e-06 2e-06 1.85e-06 1.7e-06 1.95e-06 1.6e-06 1.75e-06 1.55e-06 1.5e-06 1.7e-06 1.95e-06 1.5e-06 1.5e-06 2.1e-06 1.65e-06
25 6e-07 7.5e-07 8e-07 2.9e-06 9.5e-07 8e-07 1.25e-06 9e-07 9e-07 6e-07 1.4e-06 9e-07 9.5e-07 1.45e-06 1.35e-06 1e-06 1.85e-06 8e-07 9.5e-07 6.5e-07 1.1e-06 1.15e-06 1.9e-06 6.5e-07 1.85e-06 1.1e-06 8.5e-07 1.4e-06 1.5e-06 9e-07 1.75e-06 1.25e-06 9.5e-07 1.8e-06 1.15e-06 7.5e-07 8e-07 9e-07 1.4e-06 9e-07 9e-07 1.9e-06 1.35e-06 2e-06 9e-07 7.5e-07 6e-07 1.4e-06 1.5e-06 5.5e-07 1e-06 9e-07 9.5e-07 8.5e-07 1.85e-06 8e-07 1.95e-06 8e-07 6e-07 1.85e-06 7.5e-07 8e-07 1.85e-06 8e-07 1.05e-06 8.5e-07
26 4.5e-07 8.5e-07 7.5e-07 3.15e-06 6e-07 4.5e-07 1.35e-06 9e-07 5.5e-07 5.5e-07 1.4e-06 6e-07 6e-07 1.7e-06 1.25e-06 1e-06 2.05e-06 6.5e-07 7.5e-07 6e-07 9.5e-07 1.05e-06 1.8e-06 5e-07 1.9e-06 8.5e-07 6e-07 1.45e-06 1.4e-06 6.5e-07 2e-06 1.35e-06 9.5e-07 2e-06 1.1e-06 5e-07 7e-07 6e-07 1.45e-06 6e-07 5.5e-07 1.8e-06 1.45e-06 2.1e-06 9.5e-07 7.5e-07 5.5e-07 1.45e-06 1.7e-06 4.5e-07 6.5e-07 3.5e-07 7e-07 6e-07 1.75e-06 6.5e-07 2.05e-06 7e-07 4e-07 1.9e-06 8e-07 9e-07 1.9e-06 6.5e-07 8e-07 5e-07
27 1.25e-06 1.25e-06 1.35e-06 3.25e-06 1.35e-06 1.3e-06 1.4e-06 1.65e-06 1.4e-06 1.45e-06 1.75e-06 1.3e-06 1.35e-06 1.4e-06 1.4e-06 1.85e-06 2.4e-06 1.35e-06 1.45e-06 1.45e-06 1.25e-06 1.8e-06 2.25e-06 1.2e-06 2.25e-06 1.4e-06 1.45e-06 2.4e-06 2.2e-06 1.6e-06 1.2e-06 1.35e-06 1.75e-06 2.25e-06 1.8e-06 1.45e-06 1.3e-06 1.3e-06 1.2e-06 1.3e-06 1.4e-06 2.25e-06 1.45e-06 2.55e-06 1.6e-06 1.35e-06 1.45e-06 1.2e-06 1.95e-06 1.3e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 2.35e-06 1.4e-06 2.35e-06 1.5e-06 1.25e-06 2.25e-06 1.25e-06 1.55e-06 2.25e-06 1.25e-06 1.65e-06 1.35e-06
28 1.05e-06 1.6e-06 1.4e-06 1.9e-06 1.5e-06 1.35e-06 2.05e-06 1.5e-06 1.45e-06 1.2e-06 1.6e-06 1.45e-06 1.5e-06 2.35e-06 2.1e-06 1.6e-06 1.7e-06 1.65e-06 1.6e-06 1.2e-06 1.7e-06 1.7e-06 1.7e-06 1.2e-06 1.6e-06 1.5e-06 1.4e-06 2.2e-06 2.1e-06 1.4e-06 2.75e-06 2e-06 1.5e-06 1.85e-06 1.7e-06 1.25e-06 1.4e-06 1.45e-06 2.2e-06 1.45e-06 1.45e-06 1.7e-06 2.1e-06 1.75e-06 1.7e-06 1.6e-06 1.2e-06 2.2e-06 1.9e-06 1.1e-06 1.55e-06 1.4e-06 1.5e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.35e-06 1.1e-06 1.6e-06 1.55e-06 1.5e-06 1.6e-06 1.3e-06 1.6e-06 1.35e-06
29 5e-07 9.5e-07 8e-07 3.1e-06 8e-07 6.5e-07 1.45e-06 9.5e-07 7.5e-07 6e-07 1.45e-06 8e-07 8e-07 1.8e-06 1.4e-06 8.5e-07 2e-06 8.5e-07 9.5e-07 5e-07 1.1e-06 9e-07 1.95e-06 6e-07 1.9e-06 9e-07 6.5e-07 1.6e-06 1.4e-06 9e-07 2.15e-06 1.35e-06 8e-07 2.05e-06 9.5e-07 5.5e-07 8e-07 8e-07 1.6e-06 8e-07 7.5e-07 1.95e-06 1.3e-06 1.85e-06 1.05e-06 9.5e-07 6e-07 1.6e-06 1.75e-06 5e-07 8.5e-07 6e-07 9e-07 7.5e-07 1.8e-06 8e-07 2.05e-06 7.5e-07 4.5e-07 1.9e-06 9e-07 9.5e-07 1.9e-06 7e-07 1e-06 6e-07
