 slim_762537748 slim_762537780 slim_762537760 slim_762537751 slim_762537717 slim_762537747 slim_762537716 slim_762537773 slim_762537724 slim_762537755 slim_762537745 slim_762537743 slim_762537746 slim_762537740 slim_762537779 slim_762537778 slim_762537741 slim_762537774 slim_762537764 slim_762537735 slim_762537775 slim_762537736 slim_762537761 slim_762537772 slim_762537765 slim_762537777 slim_762537742 slim_762537725 slim_762537757 slim_762537728 slim_762537729 slim_762537737 slim_762537771 slim_762537766 slim_762537722 slim_762537726 slim_762537734 slim_762537769 slim_762537718 slim_762537753 slim_762537720 slim_762537770 slim_762537727 slim_762537731 slim_762537723 slim_762537739 slim_762537762 slim_762537721 slim_762537733 slim_762537715 slim_762537754 slim_762537756 slim_762537752 slim_762537719 slim_762537738 slim_762537768 slim_762537749 slim_762537776 slim_762537758 slim_762537730 slim_762537759 slim_762537744 slim_762537767 slim_762537750 slim_762537732 slim_762537763
10 1.7e-06 2.1e-06 2.1e-06 1.45e-06 2.2e-06 1.6e-06 2.15e-06 2.55e-06 1.7e-06 2.6e-06 1.2e-06 1.6e-06 2.55e-06 7e-07 1.85e-06 2.15e-06 1.35e-06 2.4e-06 2.85e-06 1.75e-06 1.6e-06 1.8e-06 1.8e-06 2.15e-06 1.5e-06 9e-07 1.65e-06 2.7e-06 1.65e-06 1.85e-06 1.1e-06 1.6e-06 2.25e-06 2.05e-06 1.55e-06 1.9e-06 1.5e-06 1.8e-06 1.25e-06 2.5e-06 2.65e-06 1.9e-06 3.1e-06 2.6e-06 1.65e-06 2.4e-06 1.55e-06 1.45e-06 1.25e-06 2.75e-06 2.55e-06 2.85e-06 2.7e-06 2.75e-06 1.7e-06 2.05e-06 1.8e-06 1.7e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 2.5e-06 1.7e-06 2.45e-06 1.55e-06
11 1.9e-06 2.2e-06 2.05e-06 1.7e-06 1.65e-06 1.65e-06 2.25e-06 2.15e-06 2.2e-06 1.4e-06 1.6e-06 0.0 2e-06 1.7e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 2.5e-06 1.9e-06 0.0 1.75e-06 2.5e-06 1.65e-06 1.75e-06 1.6e-06 1.5e-06 2.2e-06 8e-07 9.5e-07 8e-07 1.15e-06 2.15e-06 2.3e-06 1e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 2.05e-06 2.25e-06 1.75e-06 2.6e-06 2e-06 1.6e-06 2.15e-06 1e-06 7.5e-07 1.75e-06 2.35e-06 1.9e-06 1.95e-06 2.35e-06 1.65e-06 1.95e-06 1.95e-06 1.95e-06 1.7e-06 1.55e-06 1e-06 1.65e-06 2.2e-06 2.55e-06 1.9e-06 2.3e-06 2.3e-06
12 2.9e-06 2.3e-06 1.85e-06 2.3e-06 2.05e-06 2.45e-06 2.5e-06 1.95e-06 2.4e-06 1.15e-06 2.55e-06 2e-06 1.4e-06 2.65e-06 2.15e-06 2e-06 2e-06 2.1e-06 1.65e-06 1.65e-06 2e-06 2.25e-06 2.95e-06 2.65e-06 2.3e-06 2.5e-06 1.95e-06 8e-07 2.15e-06 1.7e-06 2.25e-06 2.15e-06 2.45e-06 2.3e-06 2.3e-06 1.75e-06 2.3e-06 1.95e-06 2.8e-06 1.3e-06 1.35e-06 1.85e-06 1.6e-06 1.6e-06 1.9e-06 1.95e-06 2.3e-06 2.3e-06 2.35e-06 1.4e-06 1.55e-06 1.2e-06 1.95e-06 9e-07 2.4e-06 2.1e-06 2e-06 2.8e-06 2.55e-06 1.75e-06 2.05e-06 1.75e-06 2.8e-06 2.9e-06 9e-07 2.2e-06
13 1.8e-06 2.2e-06 2.2e-06 1.55e-06 2.3e-06 1.7e-06 2.25e-06 2.65e-06 1.8e-06 2.7e-06 7e-07 1.7e-06 2.65e-06 1.4e-06 1.95e-06 2.25e-06 1.45e-06 2.5e-06 2.95e-06 1.85e-06 1.7e-06 1.9e-06 1.9e-06 2.25e-06 1.6e-06 1e-06 1.75e-06 2.8e-06 1.75e-06 1.95e-06 1.2e-06 1.7e-06 2.35e-06 2.15e-06 1.65e-06 2e-06 1.6e-06 1.9e-06 1.35e-06 2.6e-06 2.75e-06 2e-06 3.2e-06 2.7e-06 1.75e-06 2.5e-06 1.65e-06 1.55e-06 1.35e-06 2.85e-06 2.65e-06 2.95e-06 2.8e-06 2.85e-06 1.8e-06 2.15e-06 1.9e-06 1.8e-06 2e-06 2e-06 2.3e-06 2.15e-06 2.6e-06 1.8e-06 2.55e-06 1.65e-06
14 2e-06 2e-06 2.1e-06 2.4e-06 2.05e-06 2.05e-06 2e-06 2.4e-06 1.95e-06 2.05e-06 1.85e-06 1.9e-06 2.15e-06 1.95e-06 3.4e-06 2.1e-06 1.85e-06 2.15e-06 2.3e-06 2.1e-06 1.9e-06 2.45e-06 2.55e-06 2.3e-06 2.3e-06 1.85e-06 2.1e-06 2.35e-06 2.15e-06 1.8e-06 1.8e-06 2.2e-06 2.1e-06 2.25e-06 2.2e-06 2.2e-06 2.2e-06 2.3e-06 1.95e-06 2.25e-06 2.25e-06 2.05e-06 2.5e-06 1.95e-06 1.95e-06 2.35e-06 2.2e-06 1.95e-06 2.1e-06 2.15e-06 1.95e-06 2.35e-06 2.6e-06 2.2e-06 2.5e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 1.85e-06 2.05e-06 1.8e-06 2.3e-06 2e-06 2.25e-06 1.9e-06
15 1.35e-06 2.3e-06 1.65e-06 2.2e-06 1.55e-06 1.7e-06 1.4e-06 1.95e-06 1.85e-06 1.7e-06 2.15e-06 1.95e-06 2e-06 2.25e-06 2.1e-06 2.7e-06 2.25e-06 1.75e-06 1.8e-06 2.1e-06 1.95e-06 2.2e-06 2.25e-06 1.85e-06 2e-06 2.3e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.05e-06 2.15e-06 2.15e-06 1.65e-06 1.95e-06 2.2e-06 2.2e-06 2.3e-06 1.85e-06 1.85e-06 2.3e-06 2.15e-06 1.9e-06 1.8e-06 1.95e-06 1.8e-06 1.95e-06 2.2e-06 2.3e-06 1.95e-06 1.5e-06 1.95e-06 2.1e-06 1.8e-06 2.2e-06 2.25e-06 2.15e-06 1.8e-06 1.6e-06 2.2e-06 1.55e-06 2.4e-06 1.75e-06 1.35e-06 2.05e-06 2.1e-06
16 2.45e-06 2.1e-06 2.25e-06 2.05e-06 2.3e-06 2.2e-06 2.45e-06 2.65e-06 2e-06 2.1e-06 1.35e-06 1.75e-06 2e-06 1.45e-06 1.85e-06 2.25e-06 2.7e-06 2.45e-06 2.55e-06 1.9e-06 1.75e-06 2.25e-06 2.55e-06 2.65e-06 2.1e-06 1.5e-06 1.8e-06 2.25e-06 1.95e-06 1.55e-06 1.55e-06 2.05e-06 2.25e-06 2.35e-06 2e-06 2e-06 2.05e-06 2.1e-06 2e-06 2.15e-06 2.1e-06 1.75e-06 2.7e-06 2.25e-06 1.8e-06 2.55e-06 2e-06 1.7e-06 1.85e-06 2.4e-06 2.2e-06 2.4e-06 2.8e-06 2.2e-06 2.3e-06 1.95e-06 1.8e-06 2.3e-06 2.45e-06 1.6e-06 2.3e-06 1.5e-06 2.7e-06 2.45e-06 2.15e-06 1.85e-06
17 1.5e-06 2.45e-06 1.85e-06 2.35e-06 1.45e-06 1.85e-06 1.55e-06 1.75e-06 2.15e-06 1.35e-06 2.4e-06 1.7e-06 2.1e-06 2.5e-06 2.15e-06 1.75e-06 2.45e-06 2.6e-06 1.95e-06 2.4e-06 1.7e-06 2.65e-06 2.3e-06 1.35e-06 2.1e-06 2.75e-06 1.8e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 2.15e-06 2.05e-06 1.7e-06 1.85e-06 2.5e-06 2.3e-06 2.45e-06 2.15e-06 1.7e-06 2.55e-06 2.65e-06 2.1e-06 1.45e-06 2e-06 1.95e-06 1.85e-06 2.3e-06 2.65e-06 1.85e-06 1.4e-06 1.85e-06 2.2e-06 1.7e-06 2.35e-06 2.75e-06 2.35e-06 1.95e-06 1.45e-06 2.25e-06 1.45e-06 2.75e-06 1.95e-06 1.5e-06 2.2e-06 2.3e-06
18 2e-06 2.45e-06 1.85e-06 2.7e-06 1.8e-06 2.45e-06 1.5e-06 1.95e-06 2.1e-06 1.6e-06 2.85e-06 2.5e-06 1.65e-06 2.95e-06 2.3e-06 1.8e-06 2.55e-06 1.95e-06 2e-06 2.2e-06 2.5e-06 3e-06 2.7e-06 2.5e-06 2.6e-06 3.1e-06 2.3e-06 1.6e-06 2.7e-06 2.4e-06 2.7e-06 2.8e-06 2.2e-06 1.8e-06 2.45e-06 2.25e-06 2.85e-06 3e-06 2.55e-06 1.45e-06 1.8e-06 2.6e-06 1.45e-06 1.55e-06 2.35e-06 1.85e-06 2.45e-06 2.95e-06 3e-06 1.45e-06 1.25e-06 1.35e-06 1.8e-06 1.4e-06 2.75e-06 2.5e-06 2.35e-06 2.5e-06 2.3e-06 2.45e-06 1.8e-06 2.1e-06 1.95e-06 2e-06 1.55e-06 2.35e-06
19 2.4e-06 2.2e-06 1.9e-06 1.95e-06 2.25e-06 2.15e-06 2.45e-06 2.15e-06 2.05e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 2.2e-06 2.8e-06 1.9e-06 1.95e-06 2.5e-06 2.5e-06 2.05e-06 1.55e-06 2.1e-06 1.45e-06 1.9e-06 1.8e-06 1.65e-06 1.9e-06 2.4e-06 2.3e-06 2.05e-06 1.6e-06 1.75e-06 2.05e-06 2e-06 1.95e-06 1.75e-06 1.8e-06 2.2e-06 2.3e-06 1.75e-06 2.05e-06 2.05e-06 1.85e-06 1.7e-06 2.05e-06 2.2e-06 1.95e-06 2.1e-06 1.75e-06 2.1e-06 2e-06 1.95e-06 2.15e-06 2.3e-06 1.85e-06 2.25e-06 1.85e-06 2.75e-06 2.4e-06 1.4e-06 1.9e-06
20 1.9e-06 2.2e-06 2.05e-06 1.7e-06 1.65e-06 1.65e-06 2.25e-06 2.15e-06 2.2e-06 1.4e-06 1.6e-06 0.0 2e-06 1.7e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 2.5e-06 1.9e-06 0.0 1.75e-06 2.5e-06 1.65e-06 1.75e-06 1.6e-06 1.5e-06 2.2e-06 8e-07 9.5e-07 8e-07 1.15e-06 2.15e-06 2.3e-06 1e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 2.05e-06 2.25e-06 1.75e-06 2.6e-06 2e-06 1.6e-06 2.15e-06 1e-06 7.5e-07 1.75e-06 2.35e-06 1.9e-06 1.95e-06 2.35e-06 1.65e-06 1.95e-06 1.95e-06 1.95e-06 1.7e-06 1.55e-06 1e-06 1.65e-06 2.2e-06 2.55e-06 1.9e-06 2.3e-06 2.3e-06
21 2.25e-06 2.4e-06 2.15e-06 1.85e-06 2.45e-06 1.6e-06 2.75e-06 2.55e-06 2.45e-06 2.55e-06 1.8e-06 1.75e-06 2.25e-06 1.9e-06 2.45e-06 2.2e-06 2.25e-06 2.65e-06 3e-06 1.95e-06 1.75e-06 1.7e-06 2.15e-06 2.3e-06 1.8e-06 1.4e-06 2.35e-06 2.2e-06 1.35e-06 2.1e-06 1.65e-06 1.2e-06 2.85e-06 2.75e-06 2e-06 2.1e-06 1.8e-06 1.2e-06 2e-06 2.75e-06 2.7e-06 1.7e-06 2.95e-06 3e-06 2.05e-06 2.4e-06 2e-06 1.65e-06 1.2e-06 2.9e-06 2.85e-06 2.65e-06 2.55e-06 2.45e-06 1.55e-06 2e-06 2.35e-06 1.95e-06 2.05e-06 2.15e-06 2.45e-06 2.85e-06 2.95e-06 2.25e-06 2.25e-06 2.3e-06
22 1.3e-06 2.5e-06 2.1e-06 1.8e-06 2.2e-06 1.55e-06 1.85e-06 2.25e-06 2.25e-06 3e-06 1.8e-06 2.5e-06 2.95e-06 1.9e-06 2.55e-06 2.25e-06 2.55e-06 2.3e-06 2.7e-06 2.5e-06 2.5e-06 2.15e-06 2.2e-06 1.9e-06 1.45e-06 2.3e-06 2.3e-06 2.9e-06 2.4e-06 3.05e-06 2.3e-06 1.95e-06 2.65e-06 1.8e-06 1.8e-06 2.65e-06 2.25e-06 2.05e-06 1.8e-06 2.55e-06 3.35e-06 3.05e-06 2.95e-06 2.75e-06 2.5e-06 2.2e-06 1.8e-06 2.55e-06 1.95e-06 2.7e-06 2.65e-06 3e-06 2.25e-06 2.95e-06 1.45e-06 3.15e-06 2.35e-06 1.85e-06 1.75e-06 3.1e-06 2.2e-06 3.5e-06 2.3e-06 1.3e-06 2.65e-06 2.15e-06
23 1.05e-06 2.6e-06 1.85e-06 2e-06 1.65e-06 1.45e-06 1.6e-06 1.6e-06 2.25e-06 2.15e-06 2.15e-06 1.65e-06 2.65e-06 2.25e-06 2.3e-06 1.85e-06 2.65e-06 1.35e-06 2.5e-06 2.5e-06 1.65e-06 2.3e-06 1.9e-06 1.1e-06 1.7e-06 2.5e-06 2.1e-06 2.65e-06 1.85e-06 2.5e-06 2e-06 1.9e-06 2e-06 1.75e-06 1.6e-06 2.65e-06 1.8e-06 2.15e-06 1.8e-06 2.35e-06 3.1e-06 2.8e-06 2.7e-06 2.1e-06 2.2e-06 1.95e-06 1.6e-06 2.1e-06 2.35e-06 2.35e-06 2.1e-06 2.5e-06 2.25e-06 2.4e-06 1.95e-06 2.9e-06 2.45e-06 1.55e-06 8e-07 2.55e-06 1.65e-06 3.4e-06 2e-06 1.05e-06 2.7e-06 2.4e-06
24 1.45e-06 2.5e-06 1.95e-06 1.4e-06 1.95e-06 1.35e-06 2e-06 2.1e-06 2.15e-06 2.35e-06 1.5e-06 1.75e-06 2.3e-06 1.6e-06 2.3e-06 2e-06 2.1e-06 2.1e-06 2.6e-06 2.05e-06 1.75e-06 1.8e-06 1.45e-06 1.7e-06 1.5e-06 1.9e-06 1.85e-06 2.4e-06 1.7e-06 2.35e-06 1.75e-06 1.6e-06 2.55e-06 1.7e-06 1.25e-06 2.2e-06 1.65e-06 1.65e-06 1.7e-06 2.2e-06 2.85e-06 2.4e-06 2.85e-06 2.5e-06 2e-06 2e-06 1.25e-06 1.85e-06 1.75e-06 2.5e-06 2.4e-06 2.5e-06 2.15e-06 2.35e-06 1.25e-06 2.6e-06 1.85e-06 1.85e-06 1.5e-06 2.4e-06 1.95e-06 3.1e-06 2.5e-06 1.45e-06 2.25e-06 1.95e-06
25 2.2e-06 2.05e-06 2.3e-06 1.85e-06 2.5e-06 1.65e-06 2.65e-06 2.8e-06 1.8e-06 2.7e-06 9e-07 1.6e-06 2.5e-06 1e-06 1.85e-06 2.3e-06 1.5e-06 2.75e-06 3.1e-06 1.55e-06 1.6e-06 1.4e-06 2.3e-06 2.5e-06 1.9e-06 6e-07 2.15e-06 2.6e-06 1.5e-06 1.55e-06 9.5e-07 1.4e-06 2.35e-06 2.7e-06 1.95e-06 1.7e-06 1.35e-06 1.55e-06 1.35e-06 2.9e-06 2.4e-06 1.45e-06 3.25e-06 2.95e-06 1.55e-06 2.6e-06 1.95e-06 1.15e-06 8.5e-07 3e-06 2.85e-06 2.9e-06 2.9e-06 2.75e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.2e-06 1.6e-06 2.5e-06 1.7e-06 2.95e-06 2.2e-06 2.45e-06 1.6e-06
26 2e-06 2.4e-06 2e-06 1.9e-06 1.7e-06 1.95e-06 2.05e-06 2.25e-06 2.15e-06 1.25e-06 1.65e-06 1.5e-06 1.95e-06 1.75e-06 2.1e-06 2e-06 1.8e-06 1.8e-06 2.3e-06 2.1e-06 1.5e-06 2.35e-06 2.3e-06 2.1e-06 1.85e-06 2.15e-06 2.4e-06 2.1e-06 1.9e-06 1.9e-06 1.75e-06 1.8e-06 2.4e-06 1.8e-06 1.65e-06 2.25e-06 2.2e-06 2.2e-06 2.1e-06 1.6e-06 2.4e-06 2.3e-06 2.45e-06 1.6e-06 1.65e-06 2.2e-06 1.65e-06 1.95e-06 2.2e-06 2.1e-06 1.65e-06 1.85e-06 2.5e-06 1.75e-06 2.1e-06 2.45e-06 2.05e-06 2.15e-06 1.95e-06 1.95e-06 1.7e-06 2.4e-06 2.45e-06 2e-06 2.05e-06 2.15e-06
27 2.9e-06 2.35e-06 1.6e-06 2.2e-06 2.15e-06 2.55e-06 2.55e-06 1.7e-06 2.5e-06 1.3e-06 2.7e-06 2.2e-06 8e-07 2.8e-06 2.35e-06 2e-06 2.25e-06 2.2e-06 1.6e-06 1.45e-06 2.2e-06 2.2e-06 2.9e-06 2.65e-06 2.4e-06 2.6e-06 2.1e-06 6e-07 2.25e-06 1.95e-06 2.4e-06 2.15e-06 2.55e-06 2.3e-06 2.4e-06 1.65e-06 2.3e-06 2.2e-06 2.85e-06 1.25e-06 1.2e-06 2e-06 1.4e-06 1.75e-06 2e-06 1.75e-06 2.4e-06 2.45e-06 2.35e-06 1.3e-06 1.7e-06 1.15e-06 1.65e-06 8.5e-07 2.35e-06 2.2e-06 2.15e-06 2.7e-06 2.55e-06 2e-06 2.15e-06 2e-06 2.85e-06 2.9e-06 6e-07 2.35e-06
