 slim_337545135 slim_337544581 slim_337545101 slim_337545057 slim_337545139 slim_337545064 slim_337545049 slim_337545075 slim_337544674 slim_337545131 slim_337544786 slim_337544729 slim_337544933 slim_337544977 slim_337545132 slim_337545056 slim_337545134 slim_337545045 slim_337545094 slim_337545055 slim_337545121 slim_337545072 slim_337545133 slim_337545066 slim_337545036 slim_337545092 slim_337545140 slim_337545086 slim_337545138 slim_337544789 slim_337545053 slim_337545113 slim_337544906 slim_337545117 slim_337545088 slim_337545095 slim_337544645 slim_337545097 slim_337545118 slim_337544986 slim_337545032 slim_337544981 slim_337545115 slim_337545084 slim_337545100 slim_337545050 slim_337545062 slim_337545025 slim_337545063 slim_337545137 slim_337545120 slim_337544875 slim_337545012 slim_337545098 slim_337545136 slim_337544873 slim_337545099 slim_337545024 slim_337545125 slim_337545068 slim_337544901 slim_337545037 slim_337545103 slim_337544994 slim_337544962 slim_337545108 slim_337544991 slim_337545059 slim_337545127 slim_337544798 slim_337544922 slim_337544880 slim_337545041 slim_337545048 slim_337544958 slim_337544905 slim_337545123 slim_337545102 slim_337545124 slim_337545110 slim_337545076 slim_337545130 slim_337544844 slim_337544946 slim_337544721 slim_337545107 slim_337544992 slim_337544975
41 3.94e-05 0.000105 5.1e-05 5.97e-05 4.365e-05 4.175e-05 7.045e-05 3.6e-05 6.89e-05 3.76e-05 8.725e-05 6.545e-05 8.605e-05 3.96e-05 5.025e-05 6.945e-05 6.93e-05 4.555e-05 7.145e-05 5.545e-05 4.7e-05 8.685e-05 4.51e-05 4.71e-05 8.67e-05 8.54e-05 0.0001047 2.865e-05 6.45e-06 3.98e-05 6.3e-06 9.495e-05 7.67e-05 7.65e-06 6.91e-05 8.765e-05 4.7e-05 3.76e-05 8.67e-05 0.000107 6.25e-06 5.4e-06 7.68e-05 4.77e-05 6.895e-05 3.92e-05 7.03e-05 8.575e-05 3.745e-05 3.96e-05 8.745e-05 7.85e-06 5.585e-05 5.64e-05 0.0001042 8.675e-05 0.0001047 3.925e-05 8.9e-05 3.85e-05 8.845e-05 3.76e-05 2.8e-06 8.68e-05 5.705e-05 3.58e-05 3.595e-05 4.35e-05 5.7e-05 3.91e-05 8.41e-05 8.695e-05 7.95e-06 7.045e-05 9.985e-05 7.66e-05 4.085e-05 3.745e-05 4.34e-05 8.675e-05 4.345e-05 5.39e-05 2.855e-05 9.34e-05 6.09e-05 5.605e-05 5.375e-05 3.81e-05
42 6.455e-05 5.185e-05 7.28e-05 6.55e-05 6.425e-05 6.47e-05 4.985e-05 6.24e-05 4.93e-05 6.435e-05 5.055e-05 5.005e-05 4.925e-05 6.37e-05 7.32e-05 4.98e-05 4.965e-05 6.3e-05 4.965e-05 6.42e-05 6.365e-05 5.065e-05 6.385e-05 6.37e-05 5.055e-05 4.92e-05 5.175e-05 7.385e-05 7.915e-05 6.37e-05 7.82e-05 5.19e-05 5.01e-05 7.85e-05 4.95e-05 5.105e-05 6.36e-05 6.365e-05 4.955e-05 5.225e-05 7.805e-05 7.68e-05 9.67e-05 6.4e-05 4.965e-05 6.445e-05 5.04e-05 4.935e-05 6.37e-05 6.42e-05 5.085e-05 7.885e-05 6.49e-05 6.435e-05 5.105e-05 5.04e-05 5.12e-05 6.46e-05 5.12e-05 6.385e-05 5.07e-05 6.435e-05 7.64e-05 5.065e-05 6.515e-05 6.325e-05 6.345e-05 6.455e-05 6.585e-05 6.4e-05 4.835e-05 5.015e-05 7.895e-05 5.055e-05 5.975e-05 4.895e-05 6.52e-05 6.41e-05 6.23e-05 5.05e-05 6.285e-05 6.41e-05 7.375e-05 4.905e-05 6.305e-05 6.49e-05 6.45e-05 6.36e-05
43 4.66e-05 8.305e-05 6.505e-05 6.48e-05 6.41e-05 4.445e-05 4.77e-05 4.71e-05 4.645e-05 4.89e-05 6.525e-05 4.515e-05 6.39e-05 4.61e-05 6.77e-05 4.695e-05 4.68e-05 6.32e-05 4.57e-05 6.425e-05 6.265e-05 6.48e-05 6.56e-05 6.275e-05 6.54e-05 6.39e-05 8.36e-05 6.39e-05 4.97e-05 4.415e-05 4.81e-05 8.17e-05 6.385e-05 4.55e-05 4.71e-05 6.525e-05 6.28e-05 4.76e-05 6.525e-05 8.235e-05 4.665e-05 4.77e-05 6.4e-05 8.51e-05 4.68e-05 4.62e-05 4.775e-05 6.36e-05 4.88e-05 4.63e-05 6.505e-05 4.765e-05 6.42e-05 6.33e-05 8.21e-05 6.43e-05 8.36e-05 4.64e-05 6.47e-05 4.625e-05 6.42e-05 4.89e-05 4.72e-05 6.48e-05 6.4e-05 4.755e-05 4.78e-05 6.45e-05 6.47e-05 4.59e-05 8.045e-05 6.46e-05 4.775e-05 4.765e-05 8.43e-05 6.375e-05 4.655e-05 4.915e-05 6.365e-05 6.52e-05 6.45e-05 6.55e-05 6.38e-05 8.1e-05 6.165e-05 6.445e-05 6.575e-05 4.64e-05
44 3.945e-05 3.825e-05 6.555e-05 6.07e-05 8.155e-05 4.205e-05 5.05e-06 3.52e-05 1.85e-06 3.785e-05 2.06e-05 9.7e-06 1.965e-05 3.945e-05 6.55e-05 2.5e-06 2.35e-06 8.45e-05 6e-06 5.445e-05 8.56e-05 2.015e-05 8.44e-05 8.57e-05 2.075e-05 1.94e-05 3.895e-05 8.51e-05 7.33e-05 3.95e-05 7.295e-05 6.68e-05 4.935e-05 7.325e-05 2.5e-06 2.065e-05 8.56e-05 3.72e-05 2.105e-05 4.01e-05 7.315e-05 6.895e-05 4.965e-05 4.68e-05 2.8e-06 3.93e-05 4.85e-06 1.93e-05 3.8e-05 3.94e-05 2.045e-05 7.415e-05 5.565e-05 5.62e-05 3.745e-05 2.135e-05 3.91e-05 3.96e-05 2.245e-05 3.795e-05 2.195e-05 3.785e-05 6.725e-05 2.015e-05 5.69e-05 3.61e-05 3.675e-05 8.315e-05 5.81e-05 3.86e-05 9.57e-05 2.15e-05 7.425e-05 4.75e-06 4.825e-05 4.915e-05 4.12e-05 3.805e-05 8.135e-05 2.06e-05 8.33e-05 5.44e-05 8.5e-05 6.62e-05 6.025e-05 5.61e-05 5.375e-05 3.8e-05
45 4.115e-05 7.555e-05 5.81e-05 5.8e-05 6.455e-05 3.97e-05 4e-05 3.945e-05 3.925e-05 4.09e-05 5.78e-05 4e-05 5.67e-05 3.905e-05 5.94e-05 3.98e-05 3.965e-05 6.38e-05 4.085e-05 5.705e-05 6.32e-05 5.73e-05 6.525e-05 6.34e-05 5.765e-05 5.625e-05 7.57e-05 5.705e-05 4.13e-05 3.965e-05 4.03e-05 8.28e-05 6.49e-05 3.945e-05 3.98e-05 5.81e-05 6.35e-05 3.995e-05 5.775e-05 7.57e-05 3.875e-05 3.92e-05 6.445e-05 4.62e-05 3.93e-05 7.56e-05 3.99e-05 5.625e-05 4.085e-05 3.905e-05 5.79e-05 3.98e-05 5.72e-05 5.585e-05 7.47e-05 5.625e-05 7.575e-05 3.93e-05 5.795e-05 3.97e-05 5.74e-05 4.09e-05 3.895e-05 5.73e-05 5.655e-05 3.91e-05 3.975e-05 6.47e-05 5.71e-05 3.845e-05 8.85e-05 5.65e-05 3.99e-05 3.99e-05 7.64e-05 6.415e-05 3.895e-05 4.085e-05 6.36e-05 5.755e-05 6.41e-05 5.725e-05 5.695e-05 8.105e-05 6.24e-05 5.75e-05 5.735e-05 3.945e-05
46 4.045e-05 4.12e-05 6.51e-05 6.155e-05 8.315e-05 4.25e-05 4.05e-06 3.68e-05 4.7e-06 3.92e-05 2.31e-05 1.08e-05 2.24e-05 4.005e-05 6.495e-05 5.25e-06 5.1e-06 8.44e-05 6.95e-06 5.655e-05 8.585e-05 2.295e-05 8.485e-05 8.595e-05 2.195e-05 2.065e-05 4.075e-05 8.42e-05 7.265e-05 3.995e-05 7.29e-05 6.915e-05 5.045e-05 7.405e-05 4.8e-06 2.355e-05 8.585e-05 3.63e-05 2.235e-05 4.295e-05 7.35e-05 7.03e-05 5.04e-05 4.775e-05 4.85e-06 3.99e-05 6.4e-06 2.15e-05 3.88e-05 3.965e-05 2.335e-05 7.445e-05 5.715e-05 5.735e-05 4.03e-05 2.09e-05 4.09e-05 3.845e-05 2.475e-05 3.925e-05 2.42e-05 3.92e-05 6.935e-05 2.295e-05 5.81e-05 3.775e-05 3.815e-05 8.4e-05 5.915e-05 4e-05 9.61e-05 2.11e-05 7.455e-05 4.3e-06 4.88e-05 5.045e-05 3.97e-05 3.9e-05 8.26e-05 2.275e-05 8.38e-05 5.57e-05 8.41e-05 6.75e-05 6.185e-05 5.715e-05 5.58e-05 3.905e-05
47 5.615e-05 2.175e-05 6.54e-05 6.005e-05 8.175e-05 5.89e-05 2.165e-05 5.195e-05 1.895e-05 5.465e-05 2.095e-05 2.645e-05 1.99e-05 5.6e-05 6.51e-05 1.945e-05 1.925e-05 8.425e-05 2.27e-05 5.44e-05 8.545e-05 2.01e-05 8.415e-05 8.555e-05 2.06e-05 1.905e-05 2.185e-05 8.505e-05 8.985e-05 5.62e-05 8.945e-05 5.035e-05 4.92e-05 9.025e-05 1.97e-05 2.11e-05 8.545e-05 5.375e-05 2.075e-05 2.34e-05 8.975e-05 8.575e-05 4.935e-05 6.36e-05 1.93e-05 5.625e-05 2.15e-05 3.72e-05 5.445e-05 5.595e-05 2.09e-05 9.075e-05 5.575e-05 5.615e-05 2.075e-05 2.105e-05 2.21e-05 5.65e-05 2.255e-05 5.49e-05 2.2e-05 5.465e-05 8.435e-05 2.015e-05 5.685e-05 5.3e-05 5.355e-05 8.305e-05 5.81e-05 5.56e-05 7.87e-05 2.16e-05 9.085e-05 2.17e-05 3.15e-05 4.92e-05 5.795e-05 5.475e-05 8.14e-05 2.055e-05 8.305e-05 5.405e-05 8.495e-05 4.93e-05 6.015e-05 5.59e-05 5.395e-05 5.495e-05
48 3.87e-05 7.34e-05 5.89e-05 6.015e-05 6.385e-05 4.285e-05 3.845e-05 3.7e-05 3.765e-05 3.7e-05 5.54e-05 3.94e-05 5.49e-05 4.005e-05 5.61e-05 3.815e-05 3.8e-05 6.565e-05 3.925e-05 5.69e-05 6.72e-05 5.56e-05 6.36e-05 6.73e-05 5.505e-05 5.395e-05 7.285e-05 5.815e-05 3.865e-05 4.07e-05 3.83e-05 8.175e-05 6.29e-05 4.21e-05 3.75e-05 5.6e-05 6.72e-05 3.87e-05 5.365e-05 7.52e-05 4.045e-05 3.745e-05 6.37e-05 4.88e-05 3.8e-05 4.085e-05 3.88e-05 5.445e-05 7.23e-05 4.055e-05 5.58e-05 3.995e-05 5.73e-05 5.77e-05 7.285e-05 5.575e-05 7.2e-05 4.09e-05 5.72e-05 3.965e-05 5.67e-05 3.7e-05 3.78e-05 5.56e-05 5.82e-05 3.685e-05 3.74e-05 6.34e-05 5.855e-05 4.045e-05 9.075e-05 5.585e-05 4e-05 3.905e-05 7.465e-05 6.41e-05 4.215e-05 3.665e-05 6.415e-05 5.515e-05 6.405e-05 5.355e-05 5.805e-05 8.115e-05 6.25e-05 5.72e-05 5.545e-05 3.93e-05
49 4.11e-05 7.56e-05 5.835e-05 5.81e-05 6.51e-05 3.99e-05 4.02e-05 3.94e-05 3.925e-05 4.09e-05 5.765e-05 3.945e-05 5.67e-05 3.885e-05 5.94e-05 3.98e-05 3.965e-05 6.4e-05 4.055e-05 5.72e-05 6.35e-05 5.74e-05 6.54e-05 6.37e-05 5.695e-05 5.55e-05 7.55e-05 5.765e-05 4.145e-05 3.965e-05 4.045e-05 8.305e-05 6.48e-05 4.015e-05 3.97e-05 5.805e-05 6.38e-05 3.935e-05 5.72e-05 7.555e-05 3.905e-05 3.96e-05 6.42e-05 4.63e-05 3.94e-05 3.905e-05 3.965e-05 5.595e-05 4.055e-05 7.64e-05 5.785e-05 4e-05 5.755e-05 5.6e-05 7.47e-05 5.685e-05 7.56e-05 4.015e-05 5.775e-05 3.98e-05 5.72e-05 4.09e-05 3.955e-05 5.74e-05 5.68e-05 3.93e-05 3.98e-05 6.505e-05 5.745e-05 3.875e-05 8.87e-05 5.71e-05 4.015e-05 4.04e-05 7.645e-05 6.42e-05 3.965e-05 4.075e-05 6.4e-05 5.755e-05 6.43e-05 5.73e-05 5.755e-05 8.115e-05 6.275e-05 5.76e-05 5.78e-05 3.96e-05
50 5.725e-05 2.005e-05 6.575e-05 6.03e-05 8.27e-05 6.035e-05 2.335e-05 5.345e-05 2.055e-05 5.525e-05 2.08e-05 2.81e-05 2.115e-05 5.77e-05 6.525e-05 2.06e-05 2.045e-05 8.595e-05 2.405e-05 5.465e-05 8.705e-05 2.06e-05 8.54e-05 8.715e-05 2.09e-05 2.07e-05 2.085e-05 8.655e-05 9.135e-05 5.775e-05 9.1e-05 4.955e-05 5.025e-05 9.175e-05 2.03e-05 2.01e-05 8.705e-05 5.565e-05 2.205e-05 2.19e-05 9.165e-05 8.745e-05 5.085e-05 6.505e-05 2.045e-05 5.79e-05 2.335e-05 2.09e-05 5.58e-05 5.785e-05 3.98e-05 9.22e-05 5.585e-05 5.725e-05 2.04e-05 2.28e-05 2.19e-05 5.815e-05 2.19e-05 5.565e-05 2.21e-05 5.525e-05 8.575e-05 2.06e-05 5.71e-05 5.485e-05 5.46e-05 8.43e-05 5.835e-05 5.73e-05 8.01e-05 2.3e-05 9.23e-05 2.285e-05 3.045e-05 4.995e-05 5.975e-05 5.62e-05 8.28e-05 2.06e-05 8.475e-05 5.53e-05 8.645e-05 5.02e-05 6.16e-05 5.63e-05 5.4e-05 5.66e-05
51 4.035e-05 0.00010935 5.105e-05 5.685e-05 4.63e-05 4.02e-05 7.46e-05 4.175e-05 7.41e-05 4.025e-05 9.18e-05 6.92e-05 9.105e-05 4e-05 5.03e-05 7.465e-05 7.45e-05 4.485e-05 7.465e-05 5.89e-05 4.435e-05 9.165e-05 4.45e-05 4.455e-05 9.17e-05 9.075e-05 0.00010925 3e-05 7.1e-06 4.065e-05 6e-06 9.625e-05 7.86e-05 7.5e-06 7.465e-05 9.24e-05 4.465e-05 4.165e-05 9.085e-05 0.00010925 6.1e-06 7.85e-06 7.885e-05 4.765e-05 7.415e-05 3.98e-05 7.445e-05 9.075e-05 3.995e-05 4e-05 9.22e-05 1.11e-05 5.815e-05 5.69e-05 0.00010895 9.115e-05 0.00010865 4.075e-05 9.205e-05 4.11e-05 9.15e-05 4.025e-05 9.3e-06 9.165e-05 5.735e-05 3.975e-05 4.065e-05 4.475e-05 5.71e-05 3.98e-05 8.305e-05 9.115e-05 5.75e-06 7.48e-05 0.00010235 7.885e-05 4.025e-05 3.99e-05 4.605e-05 9.19e-05 4.485e-05 5.66e-05 2.99e-05 9.555e-05 6.415e-05 5.815e-05 5.87e-05 4.06e-05
52 5.74e-05 5.5e-05 5.595e-05 5.825e-05 6.37e-05 5.82e-05 5.74e-05 5.59e-05 5.565e-05 5.72e-05 5.595e-05 5.625e-05 5.595e-05 5.765e-05 5.76e-05 5.62e-05 5.605e-05 6.445e-05 5.745e-05 5.62e-05 6.555e-05 5.53e-05 6.545e-05 6.565e-05 5.57e-05 5.565e-05 5.535e-05 5.66e-05 5.75e-05 5.635e-05 5.695e-05 6.35e-05 6.42e-05 5.565e-05 5.62e-05 5.605e-05 6.555e-05 5.655e-05 5.705e-05 5.65e-05 5.755e-05 5.585e-05 6.49e-05 6.42e-05 5.565e-05 5.72e-05 5.715e-05 5.575e-05 5.73e-05 5.755e-05 5.585e-05 5.815e-05 0.0001092 5.68e-05 5.56e-05 5.65e-05 5.65e-05 5.62e-05 5.72e-05 5.575e-05 5.665e-05 5.72e-05 5.525e-05 5.53e-05 5.66e-05 5.595e-05 5.65e-05 6.42e-05 5.715e-05 5.695e-05 7.27e-05 5.65e-05 5.825e-05 5.715e-05 5.645e-05 6.445e-05 5.825e-05 5.735e-05 6.38e-05 5.56e-05 6.475e-05 5.65e-05 5.67e-05 6.385e-05 6.18e-05 5.555e-05 5.555e-05 5.56e-05
53 5.81e-05 5.745e-05 5.785e-05 5.71e-05 6.465e-05 5.685e-05 5.75e-05 5.635e-05 5.62e-05 5.78e-05 5.715e-05 5.68e-05 5.65e-05 5.6e-05 5.9e-05 5.67e-05 5.655e-05 6.4e-05 5.775e-05 5.655e-05 6.34e-05 5.675e-05 6.53e-05 6.36e-05 5.695e-05 5.6e-05 5.76e-05 5.745e-05 5.845e-05 5.675e-05 5.745e-05 6.53e-05 6.48e-05 5.675e-05 5.665e-05 5.745e-05 6.37e-05 5.695e-05 5.745e-05 5.76e-05 5.605e-05 5.64e-05 6.435e-05 6.33e-05 5.62e-05 5.585e-05 5.735e-05 5.615e-05 5.77e-05 5.6e-05 5.725e-05 5.69e-05 5.68e-05 0.0001102 5.705e-05 5.685e-05 5.795e-05 5.705e-05 5.73e-05 5.67e-05 5.68e-05 5.78e-05 5.605e-05 5.675e-05 5.615e-05 5.625e-05 5.68e-05 6.49e-05 5.68e-05 5.545e-05 7.16e-05 5.695e-05 5.705e-05 5.745e-05 5.86e-05 6.41e-05 5.67e-05 5.775e-05 6.37e-05 5.7e-05 6.43e-05 5.715e-05 5.735e-05 6.335e-05 6.245e-05 5.71e-05 5.695e-05 5.65e-05
54 7.43e-05 2.85e-06 6.55e-05 5.965e-05 8.26e-05 7.735e-05 4.05e-05 7.05e-05 3.77e-05 7.27e-05 2.075e-05 4.5e-05 2.13e-05 7.475e-05 6.5e-05 3.82e-05 3.805e-05 8.585e-05 4.135e-05 5.44e-05 8.695e-05 2.05e-05 8.53e-05 8.705e-05 2.075e-05 2.045e-05 3.55e-06 8.645e-05 0.0001081 7.48e-05 0.00010775 3.25e-05 5.045e-05 0.0001085 3.8e-05 2.06e-05 8.695e-05 7.25e-05 2.225e-05 4.7e-06 0.0001084 0.0001042 5.105e-05 8.21e-05 3.745e-05 7.47e-05 4.03e-05 2.075e-05 7.285e-05 7.47e-05 2.04e-05 0.00010895 5.56e-05 5.705e-05 5.5e-06 2.26e-05 4.8e-06 7.5e-05 2.24e-05 7.31e-05 2.21e-05 7.27e-05 0.0001025 2.05e-05 5.685e-05 7.175e-05 7.205e-05 8.42e-05 5.81e-05 7.425e-05 6.315e-05 2.295e-05 0.00010905 4.02e-05 1.335e-05 5.055e-05 7.66e-05 7.31e-05 8.27e-05 2.055e-05 8.465e-05 5.495e-05 8.635e-05 3.315e-05 6.125e-05 5.6e-05 5.375e-05 7.35e-05
55 5.715e-05 2.36e-05 6.47e-05 6.085e-05 8.255e-05 5.9e-05 2.1e-05 5.34e-05 2.12e-05 5.585e-05 2.285e-05 2.78e-05 2.195e-05 5.685e-05 6.48e-05 2.175e-05 2.16e-05 8.425e-05 2.37e-05 5.6e-05 8.56e-05 2.24e-05 8.475e-05 8.57e-05 2.22e-05 2.065e-05 2.34e-05 8.385e-05 8.945e-05 5.66e-05 8.97e-05 5.17e-05 5.03e-05 9.03e-05 2.125e-05 2.3e-05 8.56e-05 5.355e-05 2.245e-05 2.555e-05 9.015e-05 8.675e-05 5.04e-05 6.43e-05 2.135e-05 5.625e-05 2.09e-05 2.105e-05 5.575e-05 5.685e-05 2.28e-05 9.115e-05 5.65e-05 5.685e-05 2.26e-05 4.03e-05 2.365e-05 5.505e-05 2.435e-05 5.57e-05 2.38e-05 5.585e-05 8.55e-05 2.24e-05 5.755e-05 5.435e-05 5.475e-05 8.37e-05 5.86e-05 5.65e-05 7.905e-05 2.08e-05 9.125e-05 2.095e-05 3.15e-05 5.015e-05 5.64e-05 5.595e-05 8.215e-05 2.21e-05 8.365e-05 5.52e-05 8.375e-05 5.02e-05 6.105e-05 5.675e-05 5.505e-05 5.575e-05
56 7.435e-05 3.9e-06 6.625e-05 6.025e-05 8.245e-05 7.865e-05 4.08e-05 7.085e-05 3.91e-05 7.24e-05 2.155e-05 4.605e-05 2.22e-05 7.53e-05 6.41e-05 3.96e-05 3.945e-05 8.62e-05 4.205e-05 5.51e-05 8.765e-05 2.145e-05 8.455e-05 8.775e-05 2.115e-05 2.155e-05 3.35e-06 8.7e-05 0.00010745 7.595e-05 0.0001071 3.29e-05 4.985e-05 0.00011005 3.915e-05 2.21e-05 8.765e-05 7.305e-05 2.085e-05 5.95e-06 0.0001091 0.0001047 5.12e-05 8.36e-05 3.91e-05 7.575e-05 4.09e-05 2.21e-05 7.2e-05 7.56e-05 2.19e-05 0.00010865 5.65e-05 5.795e-05 4.8e-06 2.365e-05 6e-06 7.605e-05 2.35e-05 7.455e-05 2.3e-05 7.24e-05 0.00010325 2.14e-05 5.75e-05 7.23e-05 7.275e-05 8.38e-05 5.875e-05 7.515e-05 6.34e-05 2.33e-05 0.00010875 4.105e-05 1.34e-05 5.125e-05 7.745e-05 7.21e-05 8.32e-05 2.125e-05 8.49e-05 5.485e-05 8.69e-05 3.36e-05 6.28e-05 5.645e-05 5.425e-05 7.415e-05
57 4.055e-05 7.58e-05 5.56e-05 5.945e-05 6.405e-05 4.015e-05 3.86e-05 3.96e-05 3.955e-05 4.105e-05 5.795e-05 3.945e-05 5.695e-05 4.015e-05 5.805e-05 4.01e-05 3.995e-05 6.315e-05 4.04e-05 5.825e-05 6.425e-05 5.76e-05 6.525e-05 6.435e-05 5.795e-05 5.66e-05 7.6e-05 5.42e-05 3.96e-05 3.84e-05 3.955e-05 8.22e-05 6.435e-05 3.745e-05 4.02e-05 5.835e-05 6.425e-05 3.835e-05 5.795e-05 7.69e-05 3.975e-05 3.925e-05 6.46e-05 4.64e-05 3.96e-05 3.93e-05 3.845e-05 5.65e-05 4.09e-05 4.015e-05 5.815e-05 4.075e-05 5.62e-05 5.705e-05 7.5e-05 5.505e-05 7.605e-05 7.28e-05 5.93e-05 3.87e-05 5.875e-05 4.105e-05 3.915e-05 5.76e-05 5.775e-05 3.94e-05 3.995e-05 6.405e-05 5.81e-05 3.97e-05 8.86e-05 5.52e-05 4.085e-05 3.86e-05 7.53e-05 6.44e-05 3.845e-05 4.09e-05 6.37e-05 5.795e-05 6.415e-05 5.745e-05 5.44e-05 8.13e-05 6.195e-05 5.66e-05 5.77e-05 3.835e-05
58 5.84e-05 2.205e-05 6.69e-05 5.91e-05 8.405e-05 6e-05 2.475e-05 5.505e-05 2.235e-05 5.68e-05 2.265e-05 2.93e-05 2.295e-05 5.76e-05 6.66e-05 2.24e-05 2.225e-05 8.585e-05 2.525e-05 5.455e-05 8.585e-05 2.24e-05 8.57e-05 8.595e-05 2.25e-05 2.23e-05 2.245e-05 8.77e-05 9.27e-05 5.85e-05 9.195e-05 5.115e-05 5.145e-05 9.27e-05 2.205e-05 2.21e-05 8.585e-05 5.705e-05 2.35e-05 2.205e-05 9.15e-05 8.9e-05 5.12e-05 6.47e-05 2.245e-05 5.795e-05 2.475e-05 2.255e-05 5.72e-05 5.775e-05 2.19e-05 9.205e-05 5.72e-05 5.73e-05 2.24e-05 2.435e-05 2.35e-05 5.93e-05 4.33e-05 5.7e-05 2.2e-05 5.68e-05 8.75e-05 2.24e-05 5.715e-05 5.64e-05 5.615e-05 8.545e-05 5.84e-05 5.735e-05 7.935e-05 2.455e-05 9.215e-05 2.44e-05 3.2e-05 5.045e-05 5.96e-05 5.76e-05 8.33e-05 2.235e-05 8.505e-05 5.685e-05 8.76e-05 5.07e-05 6.295e-05 5.75e-05 5.575e-05 5.78e-05
59 3.975e-05 7.415e-05 5.695e-05 5.96e-05 6.355e-05 4.025e-05 3.925e-05 3.795e-05 3.755e-05 3.915e-05 5.655e-05 3.845e-05 5.495e-05 3.965e-05 5.88e-05 3.765e-05 3.745e-05 6.4e-05 3.89e-05 5.71e-05 6.51e-05 5.6e-05 6.535e-05 6.52e-05 5.62e-05 5.46e-05 7.455e-05 5.62e-05 4.05e-05 3.835e-05 3.99e-05 8.155e-05 6.345e-05 3.835e-05 3.725e-05 5.585e-05 6.51e-05 3.885e-05 5.63e-05 7.555e-05 4.015e-05 3.85e-05 6.385e-05 4.625e-05 3.795e-05 3.97e-05 3.925e-05 5.49e-05 3.965e-05 3.98e-05 5.565e-05 4.11e-05 5.575e-05 5.67e-05 7.31e-05 5.57e-05 7.455e-05 3.87e-05 5.7e-05 7.38e-05 5.695e-05 3.915e-05 3.79e-05 5.6e-05 5.745e-05 3.84e-05 3.81e-05 6.405e-05 5.8e-05 3.935e-05 8.92e-05 5.605e-05 4.12e-05 3.88e-05 7.54e-05 6.3e-05 4.07e-05 4.01e-05 6.34e-05 5.59e-05 6.43e-05 5.615e-05 5.63e-05 8.07e-05 6.115e-05 5.645e-05 5.64e-05 3.815e-05
60 5.79e-05 2.175e-05 6.635e-05 5.855e-05 8.35e-05 5.945e-05 2.425e-05 5.455e-05 2.165e-05 5.675e-05 2.24e-05 2.88e-05 2.225e-05 5.71e-05 6.605e-05 2.235e-05 2.22e-05 8.53e-05 2.475e-05 5.395e-05 8.53e-05 2.185e-05 8.515e-05 8.54e-05 2.195e-05 2.175e-05 2.19e-05 8.715e-05 9.215e-05 5.8e-05 9.14e-05 5.085e-05 5.095e-05 9.215e-05 2.18e-05 2.23e-05 8.53e-05 5.65e-05 2.29e-05 2.17e-05 9.095e-05 8.845e-05 5.07e-05 6.42e-05 2.195e-05 5.74e-05 2.42e-05 2.2e-05 5.67e-05 5.72e-05 2.21e-05 9.15e-05 5.665e-05 5.68e-05 2.21e-05 2.38e-05 2.3e-05 5.875e-05 2.2e-05 5.695e-05 4.24e-05 5.675e-05 8.695e-05 2.185e-05 5.66e-05 5.585e-05 5.61e-05 8.49e-05 5.78e-05 5.685e-05 7.88e-05 2.4e-05 9.16e-05 2.415e-05 3.125e-05 5.04e-05 5.905e-05 5.71e-05 8.275e-05 2.18e-05 8.45e-05 5.63e-05 8.705e-05 5.02e-05 6.24e-05 5.695e-05 5.515e-05 5.73e-05
61 3.895e-05 7.325e-05 5.905e-05 6.04e-05 6.375e-05 4.29e-05 3.915e-05 3.745e-05 3.755e-05 3.665e-05 5.58e-05 3.96e-05 5.48e-05 4.07e-05 5.655e-05 3.765e-05 3.75e-05 6.6e-05 3.97e-05 5.695e-05 6.745e-05 5.55e-05 6.4e-05 6.755e-05 5.52e-05 5.41e-05 7.3e-05 5.83e-05 3.91e-05 4.09e-05 3.865e-05 8.165e-05 6.34e-05 4.205e-05 3.695e-05 5.545e-05 6.745e-05 3.91e-05 5.44e-05 7.525e-05 4.08e-05 3.76e-05 6.435e-05 4.89e-05 3.785e-05 4.09e-05 3.92e-05 5.465e-05 3.7e-05 4.09e-05 5.525e-05 4.025e-05 5.72e-05 5.78e-05 7.27e-05 5.585e-05 7.24e-05 4.105e-05 5.68e-05 3.915e-05 5.675e-05 7.32e-05 3.765e-05 5.55e-05 5.825e-05 3.705e-05 3.715e-05 6.36e-05 5.86e-05 4.055e-05 9.1e-05 5.595e-05 4.04e-05 3.895e-05 7.475e-05 6.375e-05 4.245e-05 3.72e-05 6.42e-05 5.51e-05 6.44e-05 5.375e-05 5.82e-05 8.125e-05 6.24e-05 5.74e-05 5.53e-05 3.975e-05
