 slim_762073291 slim_762073264 slim_762073286 slim_762073296 slim_762073262 slim_762073295 slim_762073263 slim_762073250 slim_762073255 slim_762073270 slim_762073259 slim_762073277 slim_762073304 slim_762073267 slim_762073288 slim_762073254 slim_762073287 slim_762073272 slim_762073278 slim_762073268 slim_762073280 slim_762073281 slim_762073297 slim_762073258 slim_762073261 slim_762073292 slim_762073279 slim_762073300 slim_762073266 slim_762073273 slim_762073302 slim_762073271 slim_762073257 slim_762073251 slim_762073289 slim_762073256 slim_762073299 slim_762073305 slim_762073252 slim_762073284 slim_762073265 slim_762073274 slim_762073283 slim_762073269 slim_762073290 slim_762073282 slim_762073260 slim_762073294 slim_762073253 slim_762073293 slim_762073249 slim_762073301 slim_762073276 slim_762073275 slim_762073285 slim_762073298 slim_762073303
0 2.7e-06 2.55e-06 2.4e-06 2.45e-06 2.75e-06 2.05e-06 2.85e-06 1.75e-06 2.45e-06 2.1e-06 2.4e-06 1.65e-06 2.55e-06 2.2e-06 1.95e-06 2.55e-06 2.15e-06 2.4e-06 2.25e-06 2.35e-06 2e-06 2.5e-06 2.25e-06 2.1e-06 2.7e-06 2.25e-06 2e-06 1.95e-06 2.25e-06 1.75e-06 2.6e-06 2.25e-06 2.15e-06 2.25e-06 2.35e-06 1.85e-06 1.6e-06 1.7e-06 2.1e-06 2.4e-06 2.3e-06 2.1e-06 2.65e-06 1.75e-06 1.45e-06 2.55e-06 2.35e-06 2.05e-06 2.25e-06 2.3e-06 2.3e-06 2.1e-06 2.35e-06 2.25e-06 2.75e-06 2.25e-06 2.65e-06
1 2.55e-06 2.9e-06 1.8e-06 2.1e-06 3e-06 2.3e-06 2.05e-06 2.25e-06 2.1e-06 2.45e-06 2.65e-06 1.85e-06 2.15e-06 2.85e-06 2.3e-06 2.65e-06 2.5e-06 2.25e-06 2.7e-06 2.9e-06 2.55e-06 1.8e-06 2.35e-06 2.4e-06 1.5e-06 2.5e-06 2.05e-06 2.35e-06 2.3e-06 2.25e-06 3.25e-06 1.6e-06 2.6e-06 2.05e-06 2.65e-06 1.7e-06 3.05e-06 3.05e-06 2.45e-06 2e-06 2.9e-06 2.45e-06 2.55e-06 2.15e-06 2.15e-06 2.7e-06 1.65e-06 2.45e-06 2.05e-06 2.15e-06 2.25e-06 2.65e-06 1.6e-06 1.9e-06 2.7e-06 2.45e-06 1.75e-06
2 2.4e-06 1.8e-06 1.7e-06 1.55e-06 2.45e-06 1.9e-06 1.3e-06 1.95e-06 1.55e-06 1.8e-06 2e-06 1.85e-06 1.25e-06 2.7e-06 1.6e-06 1.7e-06 1.75e-06 2.4e-06 2e-06 2.95e-06 2.5e-06 1.7e-06 1.85e-06 1.95e-06 1.2e-06 1.8e-06 1.5e-06 2.35e-06 1.85e-06 1.95e-06 3.2e-06 9e-07 1.9e-06 2.2e-06 2.3e-06 2.25e-06 2.5e-06 2.5e-06 1.7e-06 1.4e-06 2.75e-06 1.75e-06 2.3e-06 1.8e-06 2.2e-06 3.15e-06 1.4e-06 1.75e-06 2.2e-06 1.2e-06 1.35e-06 2.65e-06 1.4e-06 1.25e-06 2.4e-06 1.55e-06 1.2e-06
3 2.45e-06 2.1e-06 1.55e-06 2.5e-06 2.55e-06 1.8e-06 1.7e-06 2e-06 1.95e-06 1.95e-06 2.2e-06 2.25e-06 1.55e-06 2.5e-06 1.3e-06 2.15e-06 1.5e-06 2.25e-06 1.6e-06 3e-06 2.65e-06 2.25e-06 1.75e-06 1.95e-06 1.3e-06 2.05e-06 2.1e-06 2.55e-06 1.75e-06 2.05e-06 2.9e-06 1.55e-06 1.5e-06 2.15e-06 2.05e-06 2.7e-06 2.25e-06 2.3e-06 1.45e-06 1.45e-06 2.6e-06 1.45e-06 2.25e-06 2.05e-06 2.55e-06 3.05e-06 1.65e-06 1.4e-06 2.15e-06 1.5e-06 1.5e-06 2.6e-06 1.65e-06 1.75e-06 2.4e-06 1.85e-06 1.45e-06
4 2.75e-06 3e-06 2.45e-06 2.55e-06 3.7e-06 2.7e-06 2.25e-06 2.65e-06 2.4e-06 2.85e-06 1.9e-06 2.85e-06 2.1e-06 2.55e-06 2.25e-06 2.35e-06 2.35e-06 2.85e-06 2.5e-06 2.45e-06 2.6e-06 2.65e-06 2.75e-06 2.3e-06 2.8e-06 2.15e-06 2.5e-06 2.9e-06 2.75e-06 2.65e-06 2.4e-06 2.85e-06 2.4e-06 2.75e-06 2.75e-06 3e-06 2.6e-06 2.7e-06 2.3e-06 2.4e-06 2.65e-06 2.35e-06 2.3e-06 2.6e-06 2.95e-06 2.5e-06 2.85e-06 2.35e-06 2.75e-06 2.15e-06 2.2e-06 3.05e-06 2.85e-06 2.45e-06 2.25e-06 2.35e-06 2.45e-06
5 2.05e-06 2.3e-06 1.9e-06 1.8e-06 2.7e-06 3.2e-06 2.05e-06 2.15e-06 2.15e-06 1.95e-06 2.35e-06 2.2e-06 1.9e-06 2.35e-06 1.7e-06 2.2e-06 1.9e-06 2.55e-06 2e-06 2.8e-06 2.45e-06 2.45e-06 1.75e-06 2.1e-06 1.65e-06 2.2e-06 2.2e-06 2.35e-06 1.75e-06 2.15e-06 2.75e-06 1.9e-06 1.9e-06 2.4e-06 2.1e-06 2.65e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 2.45e-06 1.85e-06 2.4e-06 2.15e-06 2.15e-06 3.1e-06 1.85e-06 1.8e-06 2.4e-06 1.85e-06 1.85e-06 2.15e-06 1.85e-06 1.95e-06 2.55e-06 1.95e-06 1.8e-06
6 2.85e-06 2.05e-06 1.3e-06 1.7e-06 2.25e-06 2.05e-06 1.5e-06 2.4e-06 1.5e-06 2.3e-06 1.8e-06 2.45e-06 1.2e-06 2.75e-06 1.8e-06 1.75e-06 1.95e-06 2.7e-06 2.2e-06 3.1e-06 2.7e-06 1.95e-06 2e-06 2.25e-06 1.3e-06 1.95e-06 1.9e-06 2.6e-06 2e-06 2.4e-06 3.2e-06 1.7e-06 2.1e-06 2.5e-06 2.3e-06 2.8e-06 2.7e-06 2.7e-06 1.9e-06 1.25e-06 2.8e-06 1.9e-06 2.45e-06 2.25e-06 2.8e-06 3.45e-06 1.7e-06 1.95e-06 2.5e-06 1.3e-06 1.45e-06 2.8e-06 1.7e-06 1.55e-06 2.3e-06 1.65e-06 1.2e-06
7 1.75e-06 2.25e-06 1.95e-06 2e-06 2.65e-06 2.15e-06 2.4e-06 2.8e-06 2.1e-06 2.05e-06 2.3e-06 1.55e-06 2.1e-06 2.5e-06 1.4e-06 2.5e-06 1.7e-06 2.1e-06 1.8e-06 2.6e-06 2.25e-06 2.2e-06 2.2e-06 1.95e-06 2.25e-06 2.15e-06 1.8e-06 2.15e-06 2.2e-06 1.5e-06 2.9e-06 1.85e-06 1.7e-06 2e-06 2.1e-06 1.8e-06 2.1e-06 2.1e-06 1.65e-06 1.95e-06 2.55e-06 1.5e-06 2.55e-06 1.5e-06 1.8e-06 2.65e-06 2e-06 1.4e-06 2e-06 1.8e-06 1.8e-06 2.6e-06 2e-06 1.9e-06 2.65e-06 2.05e-06 2.2e-06
8 2.45e-06 2.1e-06 1.55e-06 1.95e-06 2.4e-06 2.15e-06 1.5e-06 2.1e-06 2.5e-06 2.3e-06 1.95e-06 1.75e-06 1.7e-06 2.7e-06 1.8e-06 2.05e-06 1.9e-06 2.4e-06 2.15e-06 2.75e-06 2.3e-06 2e-06 2.25e-06 2.05e-06 1.8e-06 2.05e-06 1.9e-06 2.45e-06 2.25e-06 2.1e-06 3.2e-06 1.7e-06 2.05e-06 2.3e-06 2.35e-06 2.35e-06 2.55e-06 2.6e-06 1.85e-06 1.75e-06 2.75e-06 1.9e-06 2.6e-06 1.95e-06 2.15e-06 3.1e-06 1.45e-06 1.85e-06 2.3e-06 1.5e-06 1.65e-06 2.5e-06 1.5e-06 1.35e-06 2.65e-06 1.95e-06 1.7e-06
9 2.1e-06 2.45e-06 1.8e-06 1.95e-06 2.85e-06 1.95e-06 2.3e-06 2.05e-06 2.3e-06 3e-06 2.5e-06 2.2e-06 2.1e-06 2.65e-06 1.6e-06 2.5e-06 1.8e-06 2.45e-06 1.9e-06 2.9e-06 2.55e-06 2.5e-06 1.8e-06 2.25e-06 2.05e-06 2.35e-06 2.25e-06 2.55e-06 1.8e-06 2.05e-06 3.05e-06 1.5e-06 1.8e-06 2.3e-06 2.3e-06 2.55e-06 1.7e-06 1.85e-06 1.75e-06 1.9e-06 2.75e-06 1.75e-06 2.65e-06 2.05e-06 2.15e-06 3.1e-06 2.1e-06 1.7e-06 2.3e-06 1.9e-06 1.9e-06 2.45e-06 2.1e-06 2.1e-06 2.75e-06 1.9e-06 2.1e-06
