 slim_762311681 slim_762311701 slim_762311707 slim_762311694 slim_762311709 slim_762311677 slim_762311663 slim_762311702 slim_762311689 slim_762311666 slim_762311674 slim_762311708 slim_762311671 slim_762311700 slim_762311679 slim_762311676 slim_762311696 slim_762311690 slim_762311695 slim_762311686 slim_762311672 slim_762311667 slim_762311685 slim_762311714 slim_762311682 slim_762311692 slim_762311665 slim_762311710 slim_762311664 slim_762311691 slim_762311713 slim_762311712 slim_762311670 slim_762311668 slim_762311698 slim_762311711 slim_762311662 slim_762311715 slim_762311704 slim_762311705 slim_762311675 slim_762311680 slim_762311683 slim_762311687 slim_762311684 slim_762311669 slim_762311706 slim_762311693 slim_762311697 slim_762311717 slim_762311678 slim_762311703 slim_762311673 slim_762311688 slim_762311699 slim_762311716
0 5e-07 2.5e-06 1.3e-06 2e-06 3.5e-07 1.1e-06 1.45e-06 1.55e-06 1.9e-06 2.45e-06 2.4e-06 3e-07 2.55e-06 1.55e-06 6e-07 1.25e-06 3e-07 2.5e-06 4.5e-07 2.45e-06 1.1e-06 2.6e-06 2.7e-06 1.15e-06 2.3e-06 2.25e-06 2.55e-06 1.3e-06 2.55e-06 1.3e-06 3.5e-07 1.05e-06 1.1e-06 2.75e-06 6e-07 1.5e-06 1.55e-06 2.1e-06 1.5e-06 5.5e-07 1.45e-06 1.05e-06 1.75e-06 1.5e-06 1.45e-06 1.15e-06 1.3e-06 1.75e-06 4.5e-07 2.7e-06 5.5e-07 4.5e-07 2.65e-06 5e-07 2.5e-06 5e-07
1 2.5e-06 1.9e-06 1.7e-06 2e-06 2.55e-06 2.25e-06 1.7e-06 1.8e-06 2.15e-06 1.45e-06 1.9e-06 2.5e-06 1.65e-06 1.8e-06 2.3e-06 2.45e-06 2.5e-06 1.8e-06 2.65e-06 1.5e-06 2.8e-06 1.2e-06 1.75e-06 2.1e-06 1.95e-06 1.75e-06 1.7e-06 1.7e-06 1.45e-06 2.25e-06 2.55e-06 1.95e-06 2.15e-06 1.4e-06 2.45e-06 2.15e-06 2.2e-06 1.4e-06 2.55e-06 2.55e-06 2.5e-06 2.3e-06 2.1e-06 2e-06 2.05e-06 1.95e-06 2.55e-06 1.55e-06 2.65e-06 1.4e-06 2.65e-06 2.65e-06 1.75e-06 2.7e-06 9.5e-07 2.7e-06
2 1.3e-06 1.7e-06 2.3e-06 1.8e-06 1.35e-06 1.5e-06 1.7e-06 1.8e-06 1.65e-06 1.55e-06 1.95e-06 1.2e-06 2.15e-06 1.8e-06 1.25e-06 1.55e-06 1.3e-06 2.2e-06 1.35e-06 2e-06 1.75e-06 2.3e-06 1.9e-06 1.7e-06 1.9e-06 2.1e-06 2.15e-06 1.15e-06 2.05e-06 1.6e-06 1.25e-06 1.3e-06 1.6e-06 2.15e-06 1.4e-06 1.75e-06 1.75e-06 1.45e-06 1.75e-06 1.35e-06 1.7e-06 1.65e-06 1.75e-06 1.75e-06 1.5e-06 1.35e-06 1.75e-06 1.35e-06 1.35e-06 1.75e-06 1.45e-06 1.35e-06 2.05e-06 1.4e-06 1.7e-06 1.4e-06
3 2e-06 2e-06 1.8e-06 2.7e-06 2.05e-06 1.95e-06 2.15e-06 2.25e-06 2.05e-06 1.6e-06 1.6e-06 2e-06 2.25e-06 2.25e-06 1.85e-06 1.95e-06 2e-06 2.3e-06 2.15e-06 1.9e-06 2.05e-06 2.35e-06 1.45e-06 2.1e-06 1.85e-06 2.15e-06 2.3e-06 1.8e-06 1.9e-06 1.75e-06 2.05e-06 1.8e-06 2.1e-06 1.85e-06 2.1e-06 2.2e-06 1.7e-06 1.7e-06 2.2e-06 2.15e-06 2.15e-06 1.9e-06 1.95e-06 2.05e-06 1.75e-06 1.85e-06 2.1e-06 1.5e-06 2.15e-06 1.6e-06 1.95e-06 2.15e-06 1.75e-06 2.2e-06 2e-06 2.2e-06
4 3.5e-07 2.55e-06 1.35e-06 2.05e-06 6e-07 1.15e-06 1.5e-06 1.5e-06 1.95e-06 2.5e-06 2.45e-06 3.5e-07 2.6e-06 1.6e-06 6.5e-07 1.3e-06 3.5e-07 2.55e-06 5e-07 2.5e-06 1.1e-06 2.65e-06 2.75e-06 1.2e-06 2.35e-06 2.3e-06 2.6e-06 1.35e-06 2.6e-06 1.35e-06 4e-07 1.1e-06 1.15e-06 2.8e-06 6.5e-07 1.55e-06 1.65e-06 2.15e-06 1.45e-06 5.5e-07 1.5e-06 1.15e-06 1.8e-06 1.5e-06 1.5e-06 1.2e-06 1.35e-06 1.8e-06 4e-07 2.75e-06 5.5e-07 3e-07 2.7e-06 4.5e-07 2.55e-06 3.5e-07
5 1.1e-06 2.25e-06 1.5e-06 1.95e-06 1.15e-06 1.9e-06 1.7e-06 1.8e-06 1.95e-06 2.15e-06 1.95e-06 1e-06 2.4e-06 1.8e-06 1.1e-06 1.65e-06 1.1e-06 2.45e-06 1.15e-06 2.2e-06 1.65e-06 2.35e-06 2.4e-06 1.55e-06 1.7e-06 1.6e-06 2.4e-06 1.5e-06 2.4e-06 1.6e-06 1.05e-06 1.25e-06 1.4e-06 2.5e-06 1.2e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 1.1e-06 1.75e-06 1.25e-06 1.9e-06 1.35e-06 1.65e-06 1.3e-06 1.8e-06 1.7e-06 1.15e-06 2.4e-06 1.2e-06 1.15e-06 2.4e-06 1.2e-06 2.25e-06 1.2e-06
6 1.45e-06 1.7e-06 1.7e-06 2.15e-06 1.5e-06 1.7e-06 2.6e-06 1.4e-06 2.25e-06 2.3e-06 2.3e-06 1.35e-06 2e-06 1.4e-06 1.5e-06 2e-06 1.45e-06 2.05e-06 1.5e-06 1.9e-06 2e-06 1.45e-06 2.5e-06 1.4e-06 2.3e-06 1.85e-06 2.05e-06 1.7e-06 1.9e-06 1.8e-06 1.4e-06 1.55e-06 1.5e-06 1.95e-06 1.4e-06 1.75e-06 2.1e-06 2e-06 2.15e-06 1.5e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.9e-06 1.6e-06 2.15e-06 1.9e-06 1.5e-06 2.3e-06 1.6e-06 1.5e-06 2.3e-06 1.55e-06 1.7e-06 1.55e-06
7 1.55e-06 1.8e-06 1.8e-06 2.25e-06 1.5e-06 1.8e-06 1.4e-06 2.8e-06 2.35e-06 2.4e-06 2.4e-06 1.45e-06 2.1e-06 1.5e-06 1.6e-06 2.1e-06 1.55e-06 2.15e-06 1.6e-06 2e-06 2.05e-06 1.55e-06 2.6e-06 1.5e-06 2.4e-06 1.95e-06 2.15e-06 1.8e-06 2e-06 1.9e-06 1.5e-06 1.65e-06 1.6e-06 2.05e-06 1.5e-06 1.85e-06 2.2e-06 2.1e-06 2.15e-06 1.55e-06 2.2e-06 1.9e-06 2.05e-06 1.7e-06 2e-06 1.7e-06 2.25e-06 2e-06 1.5e-06 2.4e-06 1.65e-06 1.4e-06 2.4e-06 1.55e-06 1.8e-06 1.45e-06
8 1.9e-06 2.15e-06 1.65e-06 2.05e-06 1.95e-06 1.95e-06 2.25e-06 2.35e-06 1.9e-06 1.6e-06 2.1e-06 1.8e-06 1.85e-06 2.35e-06 1.9e-06 1.6e-06 1.9e-06 2.1e-06 1.95e-06 2.15e-06 2.1e-06 2.75e-06 1.9e-06 2.2e-06 1.9e-06 2.45e-06 1.85e-06 1.65e-06 2.4e-06 2.15e-06 1.85e-06 1.9e-06 2.15e-06 2.4e-06 1.9e-06 2e-06 2.05e-06 1.8e-06 1.5e-06 1.85e-06 1.45e-06 2.15e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 1.7e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 1.95e-06 2.35e-06 2e-06 2.15e-06 2e-06
9 2.45e-06 1.45e-06 1.55e-06 1.6e-06 2.5e-06 2.15e-06 2.3e-06 2.4e-06 1.6e-06 1e-06 1.45e-06 2.45e-06 1.95e-06 2.4e-06 2.2e-06 2.15e-06 2.45e-06 2.1e-06 2.6e-06 1.45e-06 2.45e-06 2.3e-06 8e-07 2.5e-06 1.65e-06 2.15e-06 1.9e-06 1.55e-06 1.6e-06 1.95e-06 2.5e-06 1.85e-06 2.35e-06 1.6e-06 2.55e-06 2.4e-06 1.75e-06 1.25e-06 2.2e-06 2.5e-06 2.15e-06 2.25e-06 2e-06 2.2e-06 1.5e-06 1.85e-06 2.2e-06 1.45e-06 2.6e-06 1.05e-06 2.4e-06 2.6e-06 1.45e-06 2.65e-06 1.45e-06 2.65e-06
