 slim_762173314 slim_762173323 slim_762173367 slim_762173328 slim_762173371 slim_762173312 slim_762173327 slim_762173347 slim_762173315 slim_762173369 slim_762173360 slim_762173370 slim_762173366 slim_762173316 slim_762173348 slim_762173324 slim_762173344 slim_762173325 slim_762173352 slim_762173343 slim_762173357 slim_762173342 slim_762173359 slim_762173311 slim_762173351 slim_762173321 slim_762173332 slim_762173340 slim_762173310 slim_762173346 slim_762173362 slim_762173361 slim_762173337 slim_762173358 slim_762173317 slim_762173331 slim_762173336 slim_762173313 slim_762173364 slim_762173320 slim_762173349 slim_762173326 slim_762173350 slim_762173330 slim_762173363 slim_762173353 slim_762173322 slim_762173318 slim_762173335 slim_762173356 slim_762173334 slim_762173365 slim_762173355 slim_762173354 slim_762173341 slim_762173345 slim_762173372 slim_762173319 slim_762173338 slim_762173368 slim_762173333 slim_762173339 slim_762173329
10 1.65e-06 2e-06 2.2e-06 1.55e-06 1.85e-06 1.75e-06 1.6e-06 2.5e-06 2.25e-06 2.2e-06 2.7e-06 1.65e-06 2.5e-06 2.4e-06 3.05e-06 1.8e-06 2e-06 1.85e-06 2.35e-06 2.55e-06 1.8e-06 1.8e-06 2.15e-06 1.8e-06 2.05e-06 2.55e-06 2.15e-06 1.55e-06 1.65e-06 2e-06 1.8e-06 2.35e-06 1.8e-06 2.05e-06 1.8e-06 1.8e-06 3e-06 1.75e-06 1.6e-06 2.65e-06 2e-06 1.7e-06 1.9e-06 2.3e-06 2.25e-06 2e-06 1.45e-06 1.8e-06 1.95e-06 1.65e-06 2.9e-06 2.2e-06 2.4e-06 2.9e-06 1.65e-06 1.6e-06 3.45e-06 3.4e-06 1.55e-06 1.8e-06 2.25e-06 2e-06 2.2e-06
11 4.5e-07 1.6e-06 1.65e-06 1.7e-06 1.45e-06 1.35e-06 2.05e-06 2.45e-06 1.25e-06 1.45e-06 1.65e-06 9e-07 1.5e-06 1.55e-06 2.4e-06 2e-06 2.3e-06 1.65e-06 1.85e-06 1.65e-06 9e-07 1.5e-06 6.5e-07 2.05e-06 1.1e-06 1.95e-06 1.75e-06 1.75e-06 1.5e-06 1.2e-06 1.45e-06 1.5e-06 1.5e-06 1.25e-06 1.4e-06 1.1e-06 2.05e-06 1.05e-06 8e-07 1.55e-06 2.2e-06 1.5e-06 1.05e-06 1.15e-06 1.6e-06 1.45e-06 1.7e-06 1.4e-06 1e-06 1.3e-06 2e-06 1.6e-06 2.4e-06 1.6e-06 2.15e-06 1.1e-06 2.35e-06 2.3e-06 1.05e-06 1.35e-06 1.5e-06 7e-07 1.2e-06
12 1.5e-06 1.8e-06 1.6e-06 2.45e-06 2e-06 1.9e-06 2.4e-06 2.8e-06 1.9e-06 1.85e-06 2.5e-06 1.5e-06 2.6e-06 2.15e-06 2.35e-06 2.4e-06 2.15e-06 2.15e-06 1.85e-06 2.15e-06 1.7e-06 2.15e-06 1.3e-06 2.45e-06 1.35e-06 2.05e-06 1.95e-06 2.5e-06 2.2e-06 1.7e-06 2.1e-06 2.1e-06 2.5e-06 1.55e-06 1.95e-06 2.05e-06 2e-06 2e-06 1.9e-06 1.9e-06 2.4e-06 2.2e-06 1.55e-06 1.5e-06 1.9e-06 1.6e-06 2.55e-06 1.95e-06 1.4e-06 1.95e-06 2.35e-06 1.65e-06 2.7e-06 1.9e-06 2.85e-06 1.8e-06 2.4e-06 2.35e-06 1.75e-06 1.9e-06 1.9e-06 1.45e-06 1.5e-06
13 1.45e-06 2.2e-06 2.25e-06 2.3e-06 1.95e-06 1.85e-06 2.8e-06 2.3e-06 1.5e-06 2e-06 2.4e-06 1.55e-06 2.15e-06 2.9e-06 2.45e-06 2.7e-06 2.85e-06 2.55e-06 2.55e-06 1.5e-06 1.6e-06 2.4e-06 1.65e-06 2.75e-06 1.9e-06 1.85e-06 2.35e-06 2.35e-06 2.4e-06 2e-06 1.85e-06 1.5e-06 1.85e-06 2.05e-06 1.9e-06 1.5e-06 2e-06 1.45e-06 1.5e-06 1.7e-06 2.95e-06 2.4e-06 1.9e-06 2e-06 2.2e-06 1.95e-06 2.45e-06 1.9e-06 1.95e-06 1.95e-06 1.55e-06 1.95e-06 2.45e-06 1.65e-06 2.65e-06 2.05e-06 1.65e-06 1.55e-06 1.85e-06 1.9e-06 2.05e-06 1.7e-06 2.15e-06
14 2.4e-06 2.25e-06 2.2e-06 2.6e-06 2.4e-06 2.3e-06 2.6e-06 2.4e-06 2.15e-06 1.95e-06 3.05e-06 2.4e-06 2.35e-06 2.45e-06 3.1e-06 2.6e-06 2.55e-06 2.75e-06 2.05e-06 2e-06 2.6e-06 2.55e-06 2.35e-06 2.65e-06 2.15e-06 2e-06 2.4e-06 2.65e-06 2.6e-06 2.25e-06 2.45e-06 2.35e-06 2.55e-06 2.4e-06 2.35e-06 2.4e-06 1.65e-06 2.35e-06 2.55e-06 2.25e-06 2.3e-06 2.6e-06 2.2e-06 1.9e-06 1.95e-06 2.6e-06 3.1e-06 2.35e-06 2.3e-06 2.75e-06 1.8e-06 2.25e-06 2.35e-06 2.15e-06 2.65e-06 2.5e-06 1.65e-06 1.7e-06 2.45e-06 2.3e-06 2e-06 2.6e-06 2.4e-06
15 2e-06 1.55e-06 1.6e-06 1.75e-06 2.2e-06 2.1e-06 1.55e-06 2.2e-06 2.4e-06 2.2e-06 1.8e-06 2e-06 2.4e-06 2.7e-06 2.6e-06 2.4e-06 1.8e-06 1.8e-06 2.1e-06 2.65e-06 2.3e-06 1.85e-06 2.2e-06 1.25e-06 2e-06 2.45e-06 1.7e-06 1.75e-06 1.65e-06 2.1e-06 1.95e-06 2.65e-06 2.2e-06 2.15e-06 2.15e-06 2.35e-06 2.55e-06 2.3e-06 2.2e-06 2.7e-06 1.7e-06 1.65e-06 1.95e-06 2.05e-06 2.2e-06 2.35e-06 1.85e-06 2.15e-06 1.9e-06 2.2e-06 2.75e-06 2.35e-06 2.15e-06 2.75e-06 1.8e-06 1.95e-06 3.1e-06 3.05e-06 1.95e-06 2.1e-06 2.25e-06 2.25e-06 1.85e-06
16 2.4e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 1.9e-06 1.4e-06 2.5e-06 2.55e-06 2.15e-06 2e-06 2.3e-06 2.15e-06 2.85e-06 2.55e-06 1.8e-06 2.7e-06 2.15e-06 1.8e-06 2.7e-06 2.45e-06 2.05e-06 2.75e-06 1.85e-06 2e-06 2.25e-06 2e-06 1.85e-06 2e-06 2.15e-06 2.1e-06 2.8e-06 2.45e-06 2.2e-06 1.95e-06 2.4e-06 2.5e-06 2.35e-06 2.35e-06 2.85e-06 1.7e-06 2e-06 2e-06 2.25e-06 2e-06 1.95e-06 2.05e-06 1.95e-06 2.05e-06 2.1e-06 2.9e-06 1.85e-06 2.25e-06 3e-06 1.9e-06 1.75e-06 3.15e-06 3.1e-06 1.85e-06 1.9e-06 2.2e-06 2.65e-06 2.35e-06
17 1.65e-06 2.05e-06 2.05e-06 1.85e-06 2.2e-06 2.1e-06 1.9e-06 2.5e-06 2.25e-06 2.2e-06 1.85e-06 1.65e-06 2.15e-06 2.55e-06 2.75e-06 1.8e-06 2.15e-06 3.3e-06 2.35e-06 2.55e-06 1.85e-06 1.8e-06 1.65e-06 1.85e-06 1.9e-06 2.6e-06 2.2e-06 1.85e-06 1.7e-06 2.05e-06 2.1e-06 2.5e-06 2.1e-06 1.9e-06 2.15e-06 2.1e-06 2.7e-06 2.05e-06 1.9e-06 2.4e-06 2.05e-06 1.7e-06 1.9e-06 2e-06 2.25e-06 2.3e-06 1.9e-06 2.15e-06 1.8e-06 2.15e-06 2.8e-06 2.35e-06 2.4e-06 2.5e-06 1.95e-06 1.9e-06 3.15e-06 3.1e-06 1.9e-06 2.1e-06 2.25e-06 1.75e-06 1.7e-06
18 1.95e-06 1.3e-06 1.4e-06 2.05e-06 1.4e-06 1.3e-06 1.45e-06 2.8e-06 2.2e-06 1.3e-06 2.35e-06 1.85e-06 1.85e-06 2.55e-06 2.05e-06 2.1e-06 1.8e-06 2.35e-06 1.2e-06 2.3e-06 2.1e-06 2.1e-06 2.2e-06 2.15e-06 1.45e-06 1.7e-06 1.45e-06 2.1e-06 2.2e-06 1.4e-06 1.7e-06 2.5e-06 2.45e-06 1.55e-06 1.35e-06 1.95e-06 1.7e-06 1.9e-06 1.95e-06 2.55e-06 1.55e-06 2.2e-06 1.3e-06 1.35e-06 1.15e-06 1.8e-06 2.4e-06 1.35e-06 1.55e-06 1.6e-06 2.45e-06 1.6e-06 2.55e-06 2.6e-06 2.4e-06 1.25e-06 2.8e-06 2.75e-06 1.3e-06 1.25e-06 1.35e-06 2.25e-06 1.95e-06
19 1.55e-06 2.15e-06 2.2e-06 1.95e-06 1.6e-06 1.5e-06 2.6e-06 2e-06 1.25e-06 1.6e-06 2.55e-06 1.65e-06 2.15e-06 1.5e-06 2e-06 2.65e-06 2.7e-06 2.55e-06 2.3e-06 1.8e-06 1.4e-06 2.4e-06 1.8e-06 2.7e-06 1.9e-06 1.55e-06 2.3e-06 2e-06 2.4e-06 2e-06 1.45e-06 1.4e-06 1.45e-06 2.05e-06 1.55e-06 9.5e-07 1.65e-06 9e-07 1.25e-06 1.45e-06 2.75e-06 2.4e-06 1.85e-06 1.95e-06 1.8e-06 2.1e-06 2.6e-06 1.55e-06 2.05e-06 2.1e-06 9.5e-07 1.6e-06 2.05e-06 1.5e-06 2.4e-06 1.95e-06 1e-06 1e-06 1.8e-06 1.5e-06 1.65e-06 1.85e-06 2.25e-06
20 8e-07 1.85e-06 1.85e-06 1.55e-06 1.25e-06 1.15e-06 2.15e-06 2.4e-06 1.3e-06 1.45e-06 1.8e-06 9e-07 1.7e-06 1.6e-06 2.6e-06 2.3e-06 2.45e-06 1.85e-06 2.1e-06 1.4e-06 1.2e-06 1.85e-06 1.05e-06 2.35e-06 1.35e-06 1.95e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 1.15e-06 1.55e-06 1.2e-06 1.4e-06 1.2e-06 6.5e-07 2.25e-06 6e-07 6.5e-07 1.45e-06 2.5e-06 1.85e-06 1.35e-06 1.65e-06 1.7e-06 1.6e-06 1.85e-06 1.2e-06 1.35e-06 1.4e-06 1.85e-06 1.45e-06 2.45e-06 1.75e-06 2.1e-06 1.3e-06 2.3e-06 2.25e-06 1.15e-06 1.15e-06 1.5e-06 9e-07 1.65e-06
21 1.5e-06 1.95e-06 2e-06 1.8e-06 2e-06 1.9e-06 1.8e-06 2.45e-06 2.1e-06 2e-06 1.8e-06 1.5e-06 2.15e-06 2.4e-06 2.55e-06 1.85e-06 2.05e-06 1.8e-06 2.1e-06 2.4e-06 1.85e-06 3e-06 1.7e-06 1.9e-06 1.75e-06 2.4e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 2.05e-06 2.35e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 2.5e-06 1.9e-06 1.75e-06 2.4e-06 1.95e-06 1.65e-06 1.7e-06 1.8e-06 2.05e-06 2.1e-06 1.85e-06 1.95e-06 1.65e-06 1.95e-06 2.65e-06 2.15e-06 2.35e-06 2.45e-06 1.7e-06 1.7e-06 3e-06 2.95e-06 1.7e-06 1.9e-06 2.05e-06 1.7e-06 1.85e-06
22 5.5e-07 1.8e-06 1.65e-06 2.25e-06 2e-06 1.9e-06 2.7e-06 2.6e-06 1.4e-06 1.7e-06 2.15e-06 6.5e-07 1.3e-06 1.65e-06 2.35e-06 2.2e-06 2.75e-06 1.65e-06 2.2e-06 1.8e-06 1.05e-06 1.7e-06 4e-07 2.25e-06 1.1e-06 2.2e-06 1.95e-06 2.3e-06 1.7e-06 1.4e-06 1.9e-06 1.6e-06 1.95e-06 1.25e-06 1.95e-06 1.55e-06 2e-06 1.5e-06 1.25e-06 1.4e-06 2.55e-06 1.7e-06 1.25e-06 1.05e-06 1.95e-06 1.75e-06 2.2e-06 1.95e-06 1e-06 1.8e-06 2.05e-06 1.95e-06 2.65e-06 1.3e-06 2.7e-06 1.75e-06 2.2e-06 2.15e-06 1.6e-06 1.9e-06 1.75e-06 5e-07 8.5e-07
23 2.05e-06 1.6e-06 1.65e-06 1.8e-06 2.25e-06 2.15e-06 1.6e-06 2.25e-06 2.45e-06 2.25e-06 1.8e-06 2.05e-06 2.45e-06 2.75e-06 2.65e-06 1.25e-06 1.85e-06 1.85e-06 2.15e-06 2.7e-06 2.35e-06 1.9e-06 2.25e-06 2.5e-06 2.05e-06 2.5e-06 1.75e-06 1.8e-06 1.65e-06 2.15e-06 2e-06 2.7e-06 2.25e-06 2.2e-06 2.2e-06 2.4e-06 2.6e-06 2.35e-06 2.25e-06 2.75e-06 1.7e-06 1.7e-06 2e-06 2.1e-06 2.25e-06 2.4e-06 1.9e-06 2.2e-06 1.95e-06 2.25e-06 2.8e-06 2.4e-06 2.2e-06 2.8e-06 1.85e-06 2e-06 3.15e-06 3.1e-06 2e-06 2.15e-06 2.3e-06 2.3e-06 1.9e-06
24 1.1e-06 1.4e-06 1.2e-06 2e-06 1.55e-06 1.45e-06 1.95e-06 2.55e-06 1.65e-06 1.45e-06 2.05e-06 1.1e-06 1.35e-06 1.9e-06 2.15e-06 2e-06 2e-06 1.9e-06 1.45e-06 1.9e-06 1.35e-06 1.75e-06 1.1e-06 2.05e-06 1.9e-06 1.8e-06 1.55e-06 2.05e-06 1.8e-06 1.3e-06 1.65e-06 1.85e-06 2.05e-06 1.3e-06 1.5e-06 1.6e-06 1.8e-06 1.55e-06 1.45e-06 1.75e-06 2e-06 1.8e-06 1.15e-06 1.15e-06 1.5e-06 1.45e-06 2.1e-06 1.5e-06 1e-06 1.5e-06 2.15e-06 1.5e-06 2.45e-06 1.85e-06 2.4e-06 1.35e-06 2.35e-06 2.3e-06 1.3e-06 1.45e-06 1.5e-06 1.15e-06 1.3e-06
25 1.95e-06 1.75e-06 1.85e-06 2.15e-06 1.6e-06 1.5e-06 2.15e-06 2.2e-06 1.7e-06 1.65e-06 2.55e-06 1.95e-06 2.05e-06 1.85e-06 2e-06 2.45e-06 2.25e-06 2.6e-06 1.7e-06 1.55e-06 1.95e-06 2.4e-06 2.2e-06 2.5e-06 1.8e-06 2.8e-06 1.9e-06 2.2e-06 2.45e-06 1.85e-06 1.7e-06 1.85e-06 2.05e-06 1.9e-06 1.55e-06 1.65e-06 1.55e-06 1.6e-06 1.8e-06 1.95e-06 2.3e-06 2.45e-06 1.75e-06 1.85e-06 1.65e-06 1.95e-06 2.6e-06 1.55e-06 1.95e-06 1.9e-06 1.5e-06 1.65e-06 2.2e-06 1.9e-06 2.45e-06 1.75e-06 1.6e-06 1.5e-06 1.65e-06 1.55e-06 1.7e-06 2.25e-06 2.25e-06
26 1.75e-06 1.15e-06 1.25e-06 2.05e-06 1.65e-06 1.55e-06 1.75e-06 2.55e-06 2.1e-06 1.7e-06 2.15e-06 1.75e-06 1.95e-06 2.35e-06 2.4e-06 1.7e-06 2e-06 2.2e-06 1.45e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 1.75e-06 1.55e-06 1.9e-06 2.3e-06 2.1e-06 2.05e-06 1.6e-06 1.65e-06 2.3e-06 2.3e-06 1.65e-06 1.55e-06 2e-06 2.05e-06 1.95e-06 1.9e-06 2.4e-06 1.9e-06 2.05e-06 1.5e-06 1.6e-06 1.7e-06 1.85e-06 2.2e-06 1.55e-06 1.55e-06 1.6e-06 2.4e-06 1.85e-06 2.5e-06 2.45e-06 2.4e-06 1.55e-06 2.75e-06 2.7e-06 1.45e-06 1.6e-06 1.75e-06 2e-06 1.75e-06
27 1.75e-06 1.95e-06 2.15e-06 1.2e-06 1.5e-06 1.4e-06 1.4e-06 2.15e-06 2e-06 1.8e-06 1.55e-06 1.75e-06 2.5e-06 2.35e-06 2.65e-06 1.75e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 1.6e-06 1.8e-06 2.3e-06 1.8e-06 2.05e-06 2.2e-06 2.1e-06 2.4e-06 1.7e-06 2e-06 1.4e-06 2.3e-06 1.4e-06 2.05e-06 1.45e-06 1.25e-06 2.6e-06 1.2e-06 1.35e-06 2.45e-06 1.85e-06 1.7e-06 1.85e-06 2.25e-06 1.85e-06 2.15e-06 1.6e-06 1.45e-06 2.05e-06 1.8e-06 2.35e-06 1.85e-06 2.05e-06 2.7e-06 1.4e-06 1.5e-06 2.9e-06 2.85e-06 1.5e-06 1.4e-06 1.85e-06 2.15e-06 2.3e-06
28 1.5e-06 1.9e-06 1.95e-06 1.7e-06 2.05e-06 1.95e-06 1.75e-06 2.35e-06 2.1e-06 2.05e-06 1.65e-06 1.5e-06 2.2e-06 2.4e-06 2.6e-06 1.65e-06 2e-06 1.7e-06 2.2e-06 2.4e-06 1.85e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 2.45e-06 2.05e-06 1.7e-06 3e-06 1.9e-06 1.95e-06 2.35e-06 1.95e-06 1.95e-06 2e-06 1.95e-06 2.55e-06 1.9e-06 1.75e-06 2.4e-06 1.85e-06 1.55e-06 1.75e-06 1.85e-06 2.1e-06 2.15e-06 1.75e-06 2e-06 1.7e-06 2e-06 2.65e-06 2.2e-06 2.25e-06 2.45e-06 1.8e-06 1.75e-06 3e-06 2.95e-06 1.75e-06 1.95e-06 2.1e-06 1.75e-06 1.75e-06
29 1.2e-06 1.45e-06 1.55e-06 1.95e-06 1.45e-06 1.35e-06 1.9e-06 2.65e-06 1.75e-06 1.4e-06 2e-06 1.2e-06 1.7e-06 2e-06 2.25e-06 2.1e-06 2.15e-06 2.05e-06 1.4e-06 2e-06 1.5e-06 1.85e-06 1.4e-06 2.15e-06 1.3e-06 1.85e-06 1.6e-06 2e-06 1.9e-06 2.4e-06 1.6e-06 1.95e-06 2e-06 1.4e-06 1.4e-06 1.55e-06 1.9e-06 1.5e-06 1.4e-06 2.05e-06 1.95e-06 1.9e-06 1.25e-06 1.25e-06 1.45e-06 1.6e-06 2.05e-06 1.4e-06 1.3e-06 1.4e-06 2.25e-06 1.65e-06 2.55e-06 2.1e-06 2.35e-06 1.3e-06 2.6e-06 2.55e-06 1.2e-06 1.4e-06 1.45e-06 1.45e-06 1.6e-06
